Driver Name,Race Class,Qual Result Laps,Qual Result Time,Race Result Laps,Race Results Time,Round or Leg,Race Lap Time,Race Lap Number,Race Date
Paul Ropey Hindson,Touring Car,18,307.31,19,307.5,F2,15.18,17,05/02/2018
Paul Ropey Hindson,Touring Car,18,307.31,19,307.5,F2,15.25,18,05/02/2018
Paul Ropey Hindson,Touring Car,18,307.31,19,307.5,F2,15.39,19,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,16,316.91,F1,17.57,1,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,16,316.91,F1,18.61,2,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,16,316.91,F1,18.89,3,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,16,316.91,F1,18.77,4,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,16,316.91,F1,17.99,5,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,16,316.91,F1,23,6,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,16,316.91,F1,19.71,7,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,16,316.91,F1,19.99,8,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,16,316.91,F1,17.81,9,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,16,316.91,F1,18.16,10,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,16,316.91,F1,19.17,11,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,16,316.91,F1,17.35,12,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,16,316.91,F1,26.94,13,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,16,316.91,F1,20.05,14,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,16,316.91,F1,20.18,15,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,16,316.91,F1,22.72,16,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,15,300.05,F2,17.53,1,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,15,300.05,F2,25.29,2,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,15,300.05,F2,18.08,3,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,15,300.05,F2,23.36,4,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,15,300.05,F2,20.84,5,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,15,300.05,F2,19.29,6,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,15,300.05,F2,19.64,7,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,15,300.05,F2,19.61,8,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,15,300.05,F2,18.11,9,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,15,300.05,F2,17.85,10,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,15,300.05,F2,26.06,11,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,15,300.05,F2,18.43,12,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,15,300.05,F2,17.83,13,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,15,300.05,F2,19.96,14,05/02/2018
Matthew 'Alco' Gill,4wd,14,301.57,15,300.05,F2,18.17,15,05/02/2018
