"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"Mad Dog Scowen",4wd,"16","300.53","16","323.38","H2","19.18",6,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","323.38","H2","22.18",7,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","323.38","H2","19.43",8,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","323.38","H2","21.94",9,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","323.38","H2","20.03",10,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","323.38","H2","19.56",11,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","323.38","H2","19.19",12,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","323.38","H2","22.86",13,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","323.38","H2","20.39",14,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","323.38","H2","20.10",15,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","323.38","H2","23.39",16,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","307.79","H3","16.75",1,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","307.79","H3","20.31",2,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","307.79","H3","20.56",3,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","307.79","H3","19.82",4,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","307.79","H3","19.74",5,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","307.79","H3","20.95",6,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","307.79","H3","20.89",7,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","307.79","H3","17.84",8,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","307.79","H3","18.87",9,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","307.79","H3","18.97",10,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","307.79","H3","19.89",11,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","307.79","H3","17.89",12,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","307.79","H3","17.87",13,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","307.79","H3","18.13",14,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","307.79","H3","19.66",15,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","307.79","H3","19.65",16,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","300.53","H4","15.28",1,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","300.53","H4","18.42",2,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","300.53","H4","18.33",3,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","300.53","H4","18.43",4,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","300.53","H4","17.77",5,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","300.53","H4","17.83",6,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","300.53","H4","18.01",7,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","300.53","H4","18.93",8,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","300.53","H4","18.07",9,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","300.53","H4","19.01",10,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","300.53","H4","19.24",11,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","300.53","H4","19.94",12,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","300.53","H4","24.52",13,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","300.53","H4","19.64",14,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","300.53","H4","18.00",15,2018-02-26
"Mad Dog Scowen",4wd,"16","300.53","16","300.53","H4","19.11",16,2018-02-26
"Mad Dog Scowen",2wd," 7","253.44","7","253.44","H1","99.75",1,2018-02-26
"Mad Dog Scowen",2wd," 7","253.44","7","253.44","H1","24.71",2,2018-02-26
"Mad Dog Scowen",2wd," 7","253.44","7","253.44","H1","26.64",3,2018-02-26
"Mad Dog Scowen",2wd," 7","253.44","7","253.44","H1","25.88",4,2018-02-26
"Mad Dog Scowen",2wd," 7","253.44","7","253.44","H1","27.11",5,2018-02-26
"Mad Dog Scowen",2wd," 7","253.44","7","253.44","H1","24.18",6,2018-02-26
"Mad Dog Scowen",2wd," 7","253.44","7","253.44","H1","25.17",7,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","15","314.33","H1","20.39",1,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","15","314.33","H1","24.51",2,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","15","314.33","H1","21.39",3,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","15","314.33","H1","20.88",4,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","15","314.33","H1","20.10",5,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","15","314.33","H1","21.68",6,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","15","314.33","H1","20.97",7,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","15","314.33","H1","20.23",8,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","15","314.33","H1","22.22",9,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","15","314.33","H1","20.69",10,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","15","314.33","H1","19.66",11,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","15","314.33","H1","20.42",12,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","15","314.33","H1","21.29",13,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","15","314.33","H1","19.48",14,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","15","314.33","H1","20.42",15,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","15","316.54","H2","18.89",1,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","15","316.54","H2","21.78",2,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","15","316.54","H2","24.45",3,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","15","316.54","H2","19.22",4,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","15","316.54","H2","24.17",5,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","15","316.54","H2","23.32",6,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","15","316.54","H2","19.60",7,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","15","316.54","H2","20.93",8,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","15","316.54","H2","20.28",9,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","15","316.54","H2","20.30",10,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","15","316.54","H2","18.75",11,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","15","316.54","H2","23.62",12,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","15","316.54","H2","18.87",13,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","15","316.54","H2","20.35",14,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","15","316.54","H2","22.01",15,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","16","312.46","H3","16.97",1,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","16","312.46","H3","19.32",2,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","16","312.46","H3","21.45",3,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","16","312.46","H3","18.30",4,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","16","312.46","H3","17.99",5,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","16","312.46","H3","20.78",6,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","16","312.46","H3","20.06",7,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","16","312.46","H3","18.51",8,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","16","312.46","H3","19.84",9,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","16","312.46","H3","18.90",10,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","16","312.46","H3","25.48",11,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","16","312.46","H3","19.20",12,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","16","312.46","H3","18.20",13,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","16","312.46","H3","19.39",14,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","16","312.46","H3","19.81",15,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","16","312.46","H3","18.26",16,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","5","102.27","H4","19.87",1,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","5","102.27","H4","18.15",2,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","5","102.27","H4","20.97",3,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","5","102.27","H4","24.45",4,2018-02-26
"'Quiet' Jonny Allonby","Touring Car","16","312.46","5","102.27","H4","18.83",5,2018-02-26
"Mark Fairbairn","Touring Car","14","313.52","6","152.53","H1","21.45",1,2018-02-26
"Mark Fairbairn","Touring Car","14","313.52","6","152.53","H1","29.51",2,2018-02-26
"Mark Fairbairn","Touring Car","14","313.52","6","152.53","H1","27.16",3,2018-02-26
"Mark Fairbairn","Touring Car","14","313.52","6","152.53","H1","22.01",4,2018-02-26
"Mark Fairbairn","Touring Car","14","313.52","6","152.53","H1","22.19",5,2018-02-26
"Mark Fairbairn","Touring Car","14","313.52","6","152.53","H1","30.21",6,2018-02-26
"Mark Fairbairn","Touring Car","14","313.52","5","154.98","H2","21.64",1,2018-02-26
"Mark Fairbairn","Touring Car","14","313.52","5","154.98","H2","20.92",2,2018-02-26
"Mark Fairbairn","Touring Car","14","313.52","5","154.98","H2","21.93",3,2018-02-26
"Mark Fairbairn","Touring Car","14","313.52","5","154.98","H2","68.31",4,2018-02-26
"Mark Fairbairn","Touring Car","14","313.52","5","154.98","H2","22.18",5,2018-02-26
"Mark Fairbairn","Touring Car","14","313.52","14","313.52","H3","18.34",1,2018-02-26
"Mark Fairbairn","Touring Car","14","313.52","14","313.52","H3","21.06",2,2018-02-26
"Mark Fairbairn","Touring Car","14","313.52","14","313.52","H3","19.15",3,2018-02-26
"Mark Fairbairn","Touring Car","14","313.52","14","313.52","H3","25.90",4,2018-02-26
"Mark Fairbairn","Touring Car","14","313.52","14","313.52","H3","23.53",5,2018-02-26
"Mark Fairbairn","Touring Car","14","313.52","14","313.52","H3","19.69",6,2018-02-26
"Mark Fairbairn","Touring Car","14","313.52","14","313.52","H3","20.74",7,2018-02-26
"Mark Fairbairn","Touring Car","14","313.52","14","313.52","H3","20.83",8,2018-02-26
"Mark Fairbairn","Touring Car","14","313.52","14","313.52","H3","18.90",9,2018-02-26
"Mark Fairbairn","Touring Car","14","313.52","14","313.52","H3","30.98",10,2018-02-26
"Mark Fairbairn","Touring Car","14","313.52","14","313.52","H3","23.05",11,2018-02-26
"Mark Fairbairn","Touring Car","14","313.52","14","313.52","H3","23.14",12,2018-02-26
"Mark Fairbairn","Touring Car","14","313.52","14","313.52","H3","22.16",13,2018-02-26
"Mark Fairbairn","Touring Car","14","313.52","14","313.52","H3","26.05",14,2018-02-26
"Mark Fairbairn","Touring Car","14","313.52","4","87.26","H4","18.64",1,2018-02-26
"Mark Fairbairn","Touring Car","14","313.52","4","87.26","H4","23.04",2,2018-02-26
"Mark Fairbairn","Touring Car","14","313.52","4","87.26","H4","25.14",3,2018-02-26
"Mark Fairbairn","Touring Car","14","313.52","4","87.26","H4","20.44",4,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","15","304.05","H1","21.83",1,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","15","304.05","H1","21.44",2,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","15","304.05","H1","21.09",3,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","15","304.05","H1","20.83",4,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","15","304.05","H1","20.03",5,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","15","304.05","H1","19.75",6,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","15","304.05","H1","19.79",7,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","15","304.05","H1","20.52",8,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","15","304.05","H1","19.81",9,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","15","304.05","H1","19.76",10,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","15","304.05","H1","20.26",11,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","15","304.05","H1","19.71",12,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","15","304.05","H1","18.93",13,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","15","304.05","H1","20.26",14,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","15","304.05","H1","20.04",15,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","16","311.95","H2","19.31",1,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","16","311.95","H2","21.64",2,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","16","311.95","H2","22.40",3,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","16","311.95","H2","18.72",4,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","16","311.95","H2","19.08",5,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","16","311.95","H2","18.64",6,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","16","311.95","H2","18.83",7,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","16","311.95","H2","22.04",8,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","16","311.95","H2","18.99",9,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","16","311.95","H2","19.07",10,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","16","311.95","H2","18.75",11,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","16","311.95","H2","18.23",12,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","16","311.95","H2","19.06",13,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","16","311.95","H2","18.63",14,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","16","311.95","H2","20.58",15,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","16","311.95","H2","17.98",16,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","309.61","H3","17.23",1,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","309.61","H3","18.39",2,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","309.61","H3","17.96",3,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","309.61","H3","17.75",4,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","309.61","H3","18.41",5,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","309.61","H3","17.73",6,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","309.61","H3","17.81",7,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","309.61","H3","18.20",8,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","309.61","H3","17.88",9,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","309.61","H3","17.22",10,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","309.61","H3","19.92",11,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","309.61","H3","18.38",12,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","309.61","H3","17.79",13,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","309.61","H3","18.90",14,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","309.61","H3","18.33",15,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","309.61","H3","18.09",16,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","309.61","H3","19.62",17,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","300.45","H4","15.98",1,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","300.45","H4","17.54",2,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","300.45","H4","17.17",3,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","300.45","H4","19.37",4,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","300.45","H4","18.20",5,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","300.45","H4","18.70",6,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","300.45","H4","17.59",7,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","300.45","H4","18.14",8,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","300.45","H4","17.49",9,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","300.45","H4","17.33",10,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","300.45","H4","17.09",11,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","300.45","H4","17.77",12,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","300.45","H4","17.06",13,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","300.45","H4","17.89",14,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","300.45","H4","16.89",15,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","300.45","H4","19.52",16,2018-02-26
"Phil 'Yoda' Haines","Touring Car","17","300.45","17","300.45","H4","16.72",17,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","14","306.37","H1","20.06",1,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","14","306.37","H1","21.98",2,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","14","306.37","H1","22.69",3,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","14","306.37","H1","21.78",4,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","14","306.37","H1","23.06",5,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","14","306.37","H1","21.81",6,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","14","306.37","H1","22.47",7,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","14","306.37","H1","21.61",8,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","14","306.37","H1","21.57",9,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","14","306.37","H1","20.86",10,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","14","306.37","H1","24.41",11,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","14","306.37","H1","20.55",12,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","14","306.37","H1","20.01",13,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","14","306.37","H1","23.51",14,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","15","306.39","H2","22.96",1,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","15","306.39","H2","21.62",2,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","15","306.39","H2","20.92",3,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","15","306.39","H2","20.17",4,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","15","306.39","H2","19.62",5,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","15","306.39","H2","19.32",6,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","15","306.39","H2","21.89",7,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","15","306.39","H2","19.31",8,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","15","306.39","H2","21.28",9,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","15","306.39","H2","20.22",10,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","15","306.39","H2","18.59",11,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","15","306.39","H2","19.34",12,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","15","306.39","H2","20.99",13,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","15","306.39","H2","19.75",14,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","15","306.39","H2","20.41",15,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","13","318.66","H3","75.16",1,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","13","318.66","H3","19.77",2,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","13","318.66","H3","22.24",3,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","13","318.66","H3","26.18",4,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","13","318.66","H3","21.14",5,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","13","318.66","H3","22.06",6,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","13","318.66","H3","17.85",7,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","13","318.66","H3","18.74",8,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","13","318.66","H3","18.68",9,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","13","318.66","H3","17.64",10,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","13","318.66","H3","19.46",11,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","13","318.66","H3","19.67",12,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","13","318.66","H3","20.07",13,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","312.17","H4","18.30",1,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","312.17","H4","17.88",2,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","312.17","H4","18.86",3,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","312.17","H4","18.96",4,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","312.17","H4","18.20",5,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","312.17","H4","19.90",6,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","312.17","H4","19.10",7,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","312.17","H4","18.75",8,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","312.17","H4","18.98",9,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","312.17","H4","17.62",10,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","312.17","H4","19.02",11,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","312.17","H4","17.43",12,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","312.17","H4","18.06",13,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","312.17","H4","17.87",14,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","312.17","H4","18.27",15,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","312.17","H4","18.05",16,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","312.17","H4","16.92",17,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","310.38","H1","15.14",1,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","310.38","H1","18.22",2,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","310.38","H1","18.67",3,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","310.38","H1","18.48",4,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","310.38","H1","19.03",5,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","310.38","H1","18.75",6,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","310.38","H1","18.97",7,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","310.38","H1","18.37",8,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","310.38","H1","18.45",9,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","310.38","H1","18.35",10,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","310.38","H1","18.35",11,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","310.38","H1","18.22",12,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","310.38","H1","18.24",13,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","310.38","H1","18.43",14,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","310.38","H1","18.32",15,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","310.38","H1","18.17",16,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","310.38","H1","18.22",17,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","302.08","H2","14.51",1,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","302.08","H2","17.76",2,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","302.08","H2","17.68",3,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","302.08","H2","20.96",4,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","302.08","H2","17.64",5,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","302.08","H2","19.22",6,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","302.08","H2","20.94",7,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","302.08","H2","17.18",8,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","302.08","H2","17.22",9,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","302.08","H2","17.06",10,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","302.08","H2","17.75",11,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","302.08","H2","17.64",12,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","302.08","H2","17.85",13,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","302.08","H2","17.48",14,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","302.08","H2","17.34",15,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","302.08","H2","16.81",16,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","17","302.08","H2","17.04",17,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","19","309.30","H3","13.80",1,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","19","309.30","H3","16.68",2,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","19","309.30","H3","17.01",3,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","19","309.30","H3","16.57",4,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","19","309.30","H3","17.38",5,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","19","309.30","H3","16.31",6,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","19","309.30","H3","16.36",7,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","19","309.30","H3","16.10",8,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","19","309.30","H3","16.09",9,2018-02-26
