"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"Darren Russell","Touring Car","23","307.12","24","311.48","F1","13.33",2,2018-03-12
"Darren Russell","Touring Car","23","307.12","24","311.48","F1","13.65",3,2018-03-12
"Darren Russell","Touring Car","23","307.12","24","311.48","F1","13.63",4,2018-03-12
"Darren Russell","Touring Car","23","307.12","24","311.48","F1","15.01",5,2018-03-12
"Darren Russell","Touring Car","23","307.12","24","311.48","F1","13.40",6,2018-03-12
"Darren Russell","Touring Car","23","307.12","24","311.48","F1","13.41",7,2018-03-12
"Darren Russell","Touring Car","23","307.12","24","311.48","F1","13.50",8,2018-03-12
"Darren Russell","Touring Car","23","307.12","24","311.48","F1","12.76",9,2018-03-12
"Darren Russell","Touring Car","23","307.12","24","311.48","F1","12.95",10,2018-03-12
"Darren Russell","Touring Car","23","307.12","24","311.48","F1","12.99",11,2018-03-12
"Darren Russell","Touring Car","23","307.12","24","311.48","F1","12.93",12,2018-03-12
"Darren Russell","Touring Car","23","307.12","24","311.48","F1","13.01",13,2018-03-12
"Darren Russell","Touring Car","23","307.12","24","311.48","F1","12.55",14,2018-03-12
"Darren Russell","Touring Car","23","307.12","24","311.48","F1","12.55",15,2018-03-12
"Darren Russell","Touring Car","23","307.12","24","311.48","F1","13.21",16,2018-03-12
"Darren Russell","Touring Car","23","307.12","24","311.48","F1","13.06",17,2018-03-12
"Darren Russell","Touring Car","23","307.12","24","311.48","F1","12.78",18,2018-03-12
"Darren Russell","Touring Car","23","307.12","24","311.48","F1","12.77",19,2018-03-12
"Darren Russell","Touring Car","23","307.12","24","311.48","F1","12.88",20,2018-03-12
"Darren Russell","Touring Car","23","307.12","24","311.48","F1","12.62",21,2018-03-12
"Darren Russell","Touring Car","23","307.12","24","311.48","F1","12.73",22,2018-03-12
"Darren Russell","Touring Car","23","307.12","24","311.48","F1","12.40",23,2018-03-12
"Darren Russell","Touring Car","23","307.12","24","311.48","F1","12.40",24,2018-03-12
"Darren Russell","Touring Car","23","307.12","23","300.07","F2","10.66",1,2018-03-12
"Darren Russell","Touring Car","23","307.12","23","300.07","F2","13.27",2,2018-03-12
"Darren Russell","Touring Car","23","307.12","23","300.07","F2","12.75",3,2018-03-12
"Darren Russell","Touring Car","23","307.12","23","300.07","F2","12.89",4,2018-03-12
"Darren Russell","Touring Car","23","307.12","23","300.07","F2","15.96",5,2018-03-12
"Darren Russell","Touring Car","23","307.12","23","300.07","F2","12.87",6,2018-03-12
"Darren Russell","Touring Car","23","307.12","23","300.07","F2","12.78",7,2018-03-12
"Darren Russell","Touring Car","23","307.12","23","300.07","F2","12.90",8,2018-03-12
"Darren Russell","Touring Car","23","307.12","23","300.07","F2","12.26",9,2018-03-12
"Darren Russell","Touring Car","23","307.12","23","300.07","F2","13.35",10,2018-03-12
"Darren Russell","Touring Car","23","307.12","23","300.07","F2","12.49",11,2018-03-12
"Darren Russell","Touring Car","23","307.12","23","300.07","F2","12.59",12,2018-03-12
"Darren Russell","Touring Car","23","307.12","23","300.07","F2","12.49",13,2018-03-12
"Darren Russell","Touring Car","23","307.12","23","300.07","F2","12.60",14,2018-03-12
"Darren Russell","Touring Car","23","307.12","23","300.07","F2","13.27",15,2018-03-12
"Darren Russell","Touring Car","23","307.12","23","300.07","F2","12.73",16,2018-03-12
"Darren Russell","Touring Car","23","307.12","23","300.07","F2","12.44",17,2018-03-12
"Darren Russell","Touring Car","23","307.12","23","300.07","F2","12.50",18,2018-03-12
"Darren Russell","Touring Car","23","307.12","23","300.07","F2","17.05",19,2018-03-12
"Darren Russell","Touring Car","23","307.12","23","300.07","F2","14.15",20,2018-03-12
"Darren Russell","Touring Car","23","307.12","23","300.07","F2","12.57",21,2018-03-12
"Darren Russell","Touring Car","23","307.12","23","300.07","F2","12.72",22,2018-03-12
"Darren Russell","Touring Car","23","307.12","23","300.07","F2","12.78",23,2018-03-12
"Richard 'Pikey' Ingham","Touring Car",",",,"F",,,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","315.46","F2","13.56",1,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","315.46","F2","14.61",2,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","315.46","F2","19.44",3,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","315.46","F2","14.28",4,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","315.46","F2","13.93",5,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","315.46","F2","14.31",6,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","315.46","F2","13.09",7,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","315.46","F2","13.41",8,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","315.46","F2","13.82",9,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","315.46","F2","15.66",10,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","315.46","F2","20.36",11,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","315.46","F2","14.69",12,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","315.46","F2","14.05",13,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","315.46","F2","14.24",14,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","315.46","F2","13.32",15,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","315.46","F2","14.15",16,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","315.46","F2","16.52",17,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","315.46","F2","15.73",18,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","315.46","F2","14.78",19,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","315.46","F2","14.39",20,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","315.46","F2","17.12",21,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","303.81","F1","12.64",1,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","303.81","F1","14.45",2,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","303.81","F1","14.52",3,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","303.81","F1","14.04",4,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","303.81","F1","14.32",5,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","303.81","F1","14.59",6,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","303.81","F1","16.32",7,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","303.81","F1","14.54",8,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","303.81","F1","14.73",9,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","303.81","F1","14.89",10,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","303.81","F1","15.63",11,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","303.81","F1","15.40",12,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","303.81","F1","13.92",13,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","303.81","F1","14.09",14,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","303.81","F1","13.64",15,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","303.81","F1","14.13",16,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","303.81","F1","14.31",17,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","303.81","F1","13.77",18,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","303.81","F1","14.62",19,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","303.81","F1","14.62",20,2018-03-12
"'Quiet' Jonny Allonby","Touring Car","19","309.06","21","303.81","F1","14.64",21,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","18","310.39","F2","14.24",1,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","18","310.39","F2","17.14",2,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","18","310.39","F2","15.42",3,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","18","310.39","F2","16.76",4,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","18","310.39","F2","17.67",5,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","18","310.39","F2","15.11",6,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","18","310.39","F2","16.42",7,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","18","310.39","F2","19.01",8,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","18","310.39","F2","15.53",9,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","18","310.39","F2","17.24",10,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","18","310.39","F2","17.29",11,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","18","310.39","F2","16.98",12,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","18","310.39","F2","20.35",13,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","18","310.39","F2","23.19",14,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","18","310.39","F2","15.70",15,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","18","310.39","F2","15.58",16,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","18","310.39","F2","19.52",17,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","18","310.39","F2","17.24",18,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","16","304.14","F1","13.29",1,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","16","304.14","F1","16.38",2,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","16","304.14","F1","18.46",3,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","16","304.14","F1","14.96",4,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","16","304.14","F1","22.55",5,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","16","304.14","F1","14.95",6,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","16","304.14","F1","27.23",7,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","16","304.14","F1","15.97",8,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","16","304.14","F1","21.22",9,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","16","304.14","F1","19.15",10,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","16","304.14","F1","20.80",11,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","16","304.14","F1","18.62",12,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","16","304.14","F1","16.05",13,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","16","304.14","F1","25.59",14,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","16","304.14","F1","19.31",15,2018-03-12
"Mark Fairbairn","Touring Car","17","302.42","16","304.14","F1","19.61",16,2018-03-12
"Phil 'Jedi' Haines","Touring Car",",",,"F",,,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","316.08","F2","13.15",1,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","316.08","F2","14.14",2,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","316.08","F2","16.13",3,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","316.08","F2","14.37",4,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","316.08","F2","13.85",5,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","316.08","F2","14.43",6,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","316.08","F2","13.69",7,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","316.08","F2","13.63",8,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","316.08","F2","14.00",9,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","316.08","F2","13.83",10,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","316.08","F2","13.98",11,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","316.08","F2","14.08",12,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","316.08","F2","13.87",13,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","316.08","F2","14.06",14,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","316.08","F2","13.80",15,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","316.08","F2","13.51",16,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","316.08","F2","14.14",17,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","316.08","F2","14.20",18,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","316.08","F2","13.77",19,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","316.08","F2","13.46",20,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","316.08","F2","16.79",21,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","316.08","F2","19.20",22,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","311.85","F1","11.97",1,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","311.85","F1","14.68",2,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","311.85","F1","14.39",3,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","311.85","F1","14.16",4,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","311.85","F1","14.08",5,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","311.85","F1","14.29",6,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","311.85","F1","14.01",7,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","311.85","F1","14.08",8,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","311.85","F1","14.35",9,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","311.85","F1","14.68",10,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","311.85","F1","13.95",11,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","311.85","F1","13.99",12,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","311.85","F1","14.64",13,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","311.85","F1","13.48",14,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","311.85","F1","13.99",15,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","311.85","F1","15.31",16,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","311.85","F1","14.12",17,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","311.85","F1","14.27",18,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","311.85","F1","14.67",19,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","311.85","F1","13.89",20,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","311.85","F1","13.67",21,2018-03-12
"Phil 'Yoda' Haines","Touring Car","20","309.19","22","311.85","F1","15.18",22,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","21","305.98","F2","14.95",1,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","21","305.98","F2","15.08",2,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","21","305.98","F2","15.84",3,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","21","305.98","F2","15.13",4,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","21","305.98","F2","14.43",5,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","21","305.98","F2","15.27",6,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","21","305.98","F2","14.75",7,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","21","305.98","F2","14.68",8,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","21","305.98","F2","14.41",9,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","21","305.98","F2","14.72",10,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","21","305.98","F2","14.39",11,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","21","305.98","F2","14.71",12,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","21","305.98","F2","14.50",13,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","21","305.98","F2","15.16",14,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","21","305.98","F2","13.46",15,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","21","305.98","F2","14.26",16,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","21","305.98","F2","14.30",17,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","21","305.98","F2","13.90",18,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","21","305.98","F2","13.71",19,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","21","305.98","F2","14.30",20,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","21","305.98","F2","14.03",21,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","20","301.41","F1","11.53",1,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","20","301.41","F1","19.01",2,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","20","301.41","F1","18.68",3,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","20","301.41","F1","15.24",4,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","20","301.41","F1","14.74",5,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","20","301.41","F1","14.15",6,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","20","301.41","F1","14.72",7,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","20","301.41","F1","14.42",8,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","20","301.41","F1","13.98",9,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","20","301.41","F1","15.15",10,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","20","301.41","F1","14.93",11,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","20","301.41","F1","13.32",12,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","20","301.41","F1","14.14",13,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","20","301.41","F1","16.23",14,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","20","301.41","F1","19.80",15,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","20","301.41","F1","13.70",16,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","20","301.41","F1","14.50",17,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","20","301.41","F1","13.52",18,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","20","301.41","F1","15.02",19,2018-03-12
"Andrew Gardner","Touring Car","20","306.53","20","301.41","F1","14.63",20,2018-03-12
"Andrew Gardner",4wd,"18","309.67","19","306.16","F1","14.16",1,2018-03-12
"Andrew Gardner",4wd,"18","309.67","19","306.16","F1","16.55",2,2018-03-12
"Andrew Gardner",4wd,"18","309.67","19","306.16","F1","16.11",3,2018-03-12
"Andrew Gardner",4wd,"18","309.67","19","306.16","F1","15.76",4,2018-03-12
"Andrew Gardner",4wd,"18","309.67","19","306.16","F1","16.31",5,2018-03-12
"Andrew Gardner",4wd,"18","309.67","19","306.16","F1","15.85",6,2018-03-12
"Andrew Gardner",4wd,"18","309.67","19","306.16","F1","15.54",7,2018-03-12
"Andrew Gardner",4wd,"18","309.67","19","306.16","F1","16.65",8,2018-03-12
"Andrew Gardner",4wd,"18","309.67","19","306.16","F1","16.44",9,2018-03-12
"Andrew Gardner",4wd,"18","309.67","19","306.16","F1","15.40",10,2018-03-12
"Andrew Gardner",4wd,"18","309.67","19","306.16","F1","17.45",11,2018-03-12
"Andrew Gardner",4wd,"18","309.67","19","306.16","F1","16.10",12,2018-03-12
"Andrew Gardner",4wd,"18","309.67","19","306.16","F1","15.25",13,2018-03-12
"Andrew Gardner",4wd,"18","309.67","19","306.16","F1","15.13",14,2018-03-12
"Andrew Gardner",4wd,"18","309.67","19","306.16","F1","18.59",15,2018-03-12
"Andrew Gardner",4wd,"18","309.67","19","306.16","F1","15.66",16,2018-03-12
"Andrew Gardner",4wd,"18","309.67","19","306.16","F1","16.37",17,2018-03-12
"Andrew Gardner",4wd,"18","309.67","19","306.16","F1","16.07",18,2018-03-12
"Andrew Gardner",4wd,"18","309.67","19","306.16","F1","16.77",19,2018-03-12
"Andrew Gardner",4wd,"18","309.67","18","303.59","F2","17.07",1,2018-03-12
"Andrew Gardner",4wd,"18","309.67","18","303.59","F2","16.02",2,2018-03-12
"Andrew Gardner",4wd,"18","309.67","18","303.59","F2","16.59",3,2018-03-12
"Andrew Gardner",4wd,"18","309.67","18","303.59","F2","17.59",4,2018-03-12
"Andrew Gardner",4wd,"18","309.67","18","303.59","F2","15.68",5,2018-03-12
"Andrew Gardner",4wd,"18","309.67","18","303.59","F2","20.83",6,2018-03-12
"Andrew Gardner",4wd,"18","309.67","18","303.59","F2","15.41",7,2018-03-12
"Andrew Gardner",4wd,"18","309.67","18","303.59","F2","16.86",8,2018-03-12
"Andrew Gardner",4wd,"18","309.67","18","303.59","F2","19.16",9,2018-03-12
"Andrew Gardner",4wd,"18","309.67","18","303.59","F2","15.82",10,2018-03-12
"Andrew Gardner",4wd,"18","309.67","18","303.59","F2","14.96",11,2018-03-12
"Andrew Gardner",4wd,"18","309.67","18","303.59","F2","18.52",12,2018-03-12
"Andrew Gardner",4wd,"18","309.67","18","303.59","F2","16.97",13,2018-03-12
"Andrew Gardner",4wd,"18","309.67","18","303.59","F2","15.42",14,2018-03-12
"Andrew Gardner",4wd,"18","309.67","18","303.59","F2","16.35",15,2018-03-12
"Andrew Gardner",4wd,"18","309.67","18","303.59","F2","15.01",16,2018-03-12
"Andrew Gardner",4wd,"18","309.67","18","303.59","F2","15.44",17,2018-03-12
"Andrew Gardner",4wd,"18","309.67","18","303.59","F2","19.89",18,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","311.01","F1","10.65",1,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","311.01","F1","13.31",2,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","311.01","F1","12.97",3,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","311.01","F1","13.66",4,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","311.01","F1","15.60",5,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","311.01","F1","12.88",6,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","311.01","F1","13.24",7,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","311.01","F1","13.42",8,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","311.01","F1","12.85",9,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","311.01","F1","13.05",10,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","311.01","F1","12.82",11,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","311.01","F1","12.80",12,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","311.01","F1","12.95",13,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","311.01","F1","12.88",14,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","311.01","F1","12.65",15,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","311.01","F1","13.67",16,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","311.01","F1","13.12",17,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","311.01","F1","12.68",18,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","311.01","F1","13.03",19,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","311.01","F1","12.80",20,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","311.01","F1","12.59",21,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","311.01","F1","12.58",22,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","311.01","F1","12.46",23,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","311.01","F1","12.35",24,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","304.23","F2","10.99",1,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","304.23","F2","13.24",2,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","304.23","F2","12.99",3,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","304.23","F2","12.72",4,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","304.23","F2","12.60",5,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","304.23","F2","12.78",6,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","304.23","F2","12.72",7,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","304.23","F2","12.90",8,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","304.23","F2","12.70",9,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","304.23","F2","12.87",10,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","304.23","F2","12.46",11,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","304.23","F2","12.52",12,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","304.23","F2","12.50",13,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","304.23","F2","12.97",14,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","304.23","F2","12.99",15,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","304.23","F2","12.55",16,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","304.23","F2","12.22",17,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","304.23","F2","12.72",18,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","304.23","F2","12.70",19,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","304.23","F2","12.67",20,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","304.23","F2","14.06",21,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","304.23","F2","12.47",22,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","304.23","F2","12.48",23,2018-03-12
"Paul Ropey Hindson","Touring Car","23","305.47","24","304.23","F2","12.41",24,2018-03-12
