Driver Name,Race Class,Qual Result Laps,Qual Result Time,Race Result Laps,Race Results Time,Round or Leg,Race Lap Time,Race Lap Number,Race Date
Steven Dexter Forster,4wd,17,301.45,15,300.59,H1,18.91,15,26/03/2018
Steven Dexter Forster,4wd,17,301.45,1,33.89,H2,33.89,1,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,317.87,H3,18.59,1,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,317.87,H3,18.07,2,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,317.87,H3,21.14,3,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,317.87,H3,18.2,4,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,317.87,H3,16.82,5,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,317.87,H3,17.55,6,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,317.87,H3,21.3,7,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,317.87,H3,17.26,8,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,317.87,H3,18.86,9,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,317.87,H3,18.09,10,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,317.87,H3,16.86,11,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,317.87,H3,16.57,12,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,317.87,H3,17.65,13,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,317.87,H3,17.58,14,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,317.87,H3,21.55,15,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,317.87,H3,17.47,16,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,317.87,H3,24.31,17,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,301.45,H4,17.84,1,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,301.45,H4,17.48,2,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,301.45,H4,17.87,3,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,301.45,H4,16.72,4,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,301.45,H4,17.76,5,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,301.45,H4,17.7,6,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,301.45,H4,19.32,7,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,301.45,H4,16.63,8,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,301.45,H4,16.27,9,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,301.45,H4,16.8,10,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,301.45,H4,18.49,11,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,301.45,H4,18.86,12,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,301.45,H4,17.49,13,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,301.45,H4,16.91,14,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,301.45,H4,19.99,15,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,301.45,H4,18.01,16,26/03/2018
Steven Dexter Forster,4wd,17,301.45,17,301.45,H4,17.31,17,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,18,305.99,H1,15.17,1,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,18,305.99,H1,19.09,2,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,18,305.99,H1,17.4,3,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,18,305.99,H1,17.16,4,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,18,305.99,H1,17.36,5,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,18,305.99,H1,17.79,6,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,18,305.99,H1,16.93,7,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,18,305.99,H1,19.15,8,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,18,305.99,H1,16.53,9,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,18,305.99,H1,16.86,10,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,18,305.99,H1,16.29,11,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,18,305.99,H1,16.4,12,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,18,305.99,H1,17.39,13,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,18,305.99,H1,16.56,14,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,18,305.99,H1,16.99,15,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,18,305.99,H1,16.55,16,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,18,305.99,H1,15.92,17,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,18,305.99,H1,16.45,18,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.01,H2,13.04,1,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.01,H2,17.67,2,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.01,H2,18.47,3,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.01,H2,15.73,4,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.01,H2,15.89,5,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.01,H2,16.3,6,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.01,H2,15.63,7,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.01,H2,16.09,8,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.01,H2,15.76,9,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.01,H2,15.87,10,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.01,H2,15.82,11,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.01,H2,15.76,12,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.01,H2,15.59,13,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.01,H2,15.87,14,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.01,H2,15.78,15,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.01,H2,15.84,16,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.01,H2,15.33,17,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.01,H2,15.31,18,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.01,H2,18.26,19,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,20,307.18,H3,12.56,1,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,20,307.18,H3,15.48,2,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,20,307.18,H3,16.1,3,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,20,307.18,H3,15.63,4,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,20,307.18,H3,14.61,5,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,20,307.18,H3,14.66,6,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,20,307.18,H3,16.9,7,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,20,307.18,H3,15.43,8,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,20,307.18,H3,18.51,9,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,20,307.18,H3,14.89,10,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,20,307.18,H3,16.05,11,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,20,307.18,H3,15.3,12,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,20,307.18,H3,15.36,13,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,20,307.18,H3,14.69,14,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,20,307.18,H3,15.43,15,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,20,307.18,H3,15.63,16,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,20,307.18,H3,14.86,17,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,20,307.18,H3,14.5,18,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,20,307.18,H3,16.28,19,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,20,307.18,H3,14.31,20,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.5,H4,26.12,1,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.5,H4,16.2,2,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.5,H4,19.35,3,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.5,H4,19.65,4,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.5,H4,14.32,5,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.5,H4,14.18,6,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.5,H4,16.42,7,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.5,H4,14.35,8,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.5,H4,14.52,9,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.5,H4,13.84,10,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.5,H4,14.27,11,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.5,H4,13.83,12,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.5,H4,13.57,13,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.5,H4,15.07,14,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.5,H4,14.27,15,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.5,H4,14.02,16,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.5,H4,21.26,17,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.5,H4,13.91,18,26/03/2018
Gary 'Moneybags' Armstrong,Touring Car,20,307.18,19,304.5,H4,15.35,19,26/03/2018
Mad Dog Scowen,4wd,17,319.18,15,312.94,H4,77.03,1,26/03/2018
Mad Dog Scowen,4wd,17,319.18,15,312.94,H4,16.59,2,26/03/2018
Mad Dog Scowen,4wd,17,319.18,15,312.94,H4,17.55,3,26/03/2018
Mad Dog Scowen,4wd,17,319.18,15,312.94,H4,16.61,4,26/03/2018
Mad Dog Scowen,4wd,17,319.18,15,312.94,H4,15.55,5,26/03/2018
Mad Dog Scowen,4wd,17,319.18,15,312.94,H4,21.54,6,26/03/2018
Mad Dog Scowen,4wd,17,319.18,15,312.94,H4,19.4,7,26/03/2018
Mad Dog Scowen,4wd,17,319.18,15,312.94,H4,15.74,8,26/03/2018
Mad Dog Scowen,4wd,17,319.18,15,312.94,H4,16.18,9,26/03/2018
Mad Dog Scowen,4wd,17,319.18,15,312.94,H4,15.47,10,26/03/2018
Mad Dog Scowen,4wd,17,319.18,15,312.94,H4,15.87,11,26/03/2018
Mad Dog Scowen,4wd,17,319.18,15,312.94,H4,17.13,12,26/03/2018
Mad Dog Scowen,4wd,17,319.18,15,312.94,H4,17.38,13,26/03/2018
Mad Dog Scowen,4wd,17,319.18,15,312.94,H4,15.69,14,26/03/2018
Mad Dog Scowen,4wd,17,319.18,15,312.94,H4,15.21,15,26/03/2018
Mad Dog Scowen,4wd,17,319.18,17,319.18,H3,20.96,1,26/03/2018
Mad Dog Scowen,4wd,17,319.18,17,319.18,H3,17.24,2,26/03/2018
Mad Dog Scowen,4wd,17,319.18,17,319.18,H3,22.46,3,26/03/2018
Mad Dog Scowen,4wd,17,319.18,17,319.18,H3,17.5,4,26/03/2018
Mad Dog Scowen,4wd,17,319.18,17,319.18,H3,17.37,5,26/03/2018
Mad Dog Scowen,4wd,17,319.18,17,319.18,H3,20.24,6,26/03/2018
Mad Dog Scowen,4wd,17,319.18,17,319.18,H3,17.11,7,26/03/2018
Mad Dog Scowen,4wd,17,319.18,17,319.18,H3,19.52,8,26/03/2018
Mad Dog Scowen,4wd,17,319.18,17,319.18,H3,18.45,9,26/03/2018
Mad Dog Scowen,4wd,17,319.18,17,319.18,H3,16.77,10,26/03/2018
Mad Dog Scowen,4wd,17,319.18,17,319.18,H3,17.24,11,26/03/2018
Mad Dog Scowen,4wd,17,319.18,17,319.18,H3,17.15,12,26/03/2018
Mad Dog Scowen,4wd,17,319.18,17,319.18,H3,16.28,13,26/03/2018
Mad Dog Scowen,4wd,17,319.18,17,319.18,H3,17.87,14,26/03/2018
Mad Dog Scowen,4wd,17,319.18,17,319.18,H3,16.47,15,26/03/2018
Mad Dog Scowen,4wd,17,319.18,17,319.18,H3,17.72,16,26/03/2018
Mad Dog Scowen,4wd,17,319.18,17,319.18,H3,28.83,17,26/03/2018
Mad Dog Scowen,2wd,12,314.88,12,314.88,H2,28.84,1,26/03/2018
Mad Dog Scowen,2wd,12,314.88,12,314.88,H2,30.9,2,26/03/2018
Mad Dog Scowen,2wd,12,314.88,12,314.88,H2,27.73,3,26/03/2018
Mad Dog Scowen,2wd,12,314.88,12,314.88,H2,34.45,4,26/03/2018
Mad Dog Scowen,2wd,12,314.88,12,314.88,H2,20.82,5,26/03/2018
Mad Dog Scowen,2wd,12,314.88,12,314.88,H2,31.78,6,26/03/2018
Mad Dog Scowen,2wd,12,314.88,12,314.88,H2,24.2,7,26/03/2018
Mad Dog Scowen,2wd,12,314.88,12,314.88,H2,21.12,8,26/03/2018
Mad Dog Scowen,2wd,12,314.88,12,314.88,H2,20.92,9,26/03/2018
Mad Dog Scowen,2wd,12,314.88,12,314.88,H2,27.32,10,26/03/2018
Mad Dog Scowen,2wd,12,314.88,12,314.88,H2,24.47,11,26/03/2018
Mad Dog Scowen,2wd,12,314.88,12,314.88,H2,22.33,12,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,17,302.22,H1,16.36,1,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,17,302.22,H1,17.4,2,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,17,302.22,H1,17.61,3,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,17,302.22,H1,18.12,4,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,17,302.22,H1,17.95,5,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,17,302.22,H1,17.04,6,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,17,302.22,H1,19.09,7,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,17,302.22,H1,18.15,8,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,17,302.22,H1,22.35,9,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,17,302.22,H1,17.64,10,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,17,302.22,H1,17.66,11,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,17,302.22,H1,16.72,12,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,17,302.22,H1,17.73,13,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,17,302.22,H1,17.58,14,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,17,302.22,H1,17.38,15,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,17,302.22,H1,17.07,16,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,17,302.22,H1,16.37,17,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,18,300.31,H2,14.47,1,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,18,300.31,H2,17.04,2,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,18,300.31,H2,19.44,3,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,18,300.31,H2,16.44,4,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,18,300.31,H2,16.58,5,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,18,300.31,H2,20.83,6,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,18,300.31,H2,16.47,7,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,18,300.31,H2,17.11,8,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,18,300.31,H2,16.06,9,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,18,300.31,H2,16.51,10,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,18,300.31,H2,16.31,11,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,18,300.31,H2,16.18,12,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,18,300.31,H2,16.01,13,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,18,300.31,H2,16.39,14,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,18,300.31,H2,16.61,15,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,18,300.31,H2,15.75,16,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,18,300.31,H2,16.24,17,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,18,300.31,H2,15.87,18,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,311.36,H3,14.13,1,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,311.36,H3,18.68,2,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,311.36,H3,17.48,3,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,311.36,H3,15.78,4,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,311.36,H3,15.62,5,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,311.36,H3,15.64,6,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,311.36,H3,15.6,7,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,311.36,H3,15.92,8,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,311.36,H3,16.1,9,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,311.36,H3,15.67,10,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,311.36,H3,15.78,11,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,311.36,H3,17.05,12,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,311.36,H3,18.56,13,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,311.36,H3,17.32,14,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,311.36,H3,15.83,15,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,311.36,H3,15.37,16,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,311.36,H3,15.66,17,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,311.36,H3,17.97,18,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,311.36,H3,17.2,19,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,306.37,H4,12.98,1,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,306.37,H4,21.01,2,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,306.37,H4,16.49,3,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,306.37,H4,15.6,4,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,306.37,H4,15.64,5,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,306.37,H4,14.65,6,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,306.37,H4,16.61,7,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,306.37,H4,16.08,8,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,306.37,H4,14.41,9,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,306.37,H4,16.25,10,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,306.37,H4,14.47,11,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,306.37,H4,15.25,12,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,306.37,H4,19.7,13,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,306.37,H4,14.74,14,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,306.37,H4,15.02,15,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,306.37,H4,15.66,16,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,306.37,H4,16.07,17,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,306.37,H4,14.87,18,26/03/2018
'Quiet' Jonny Allonby,Touring Car,19,306.37,19,306.37,H4,20.87,19,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,16,311.05,H4,17.06,1,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,16,311.05,H4,16.2,2,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,16,311.05,H4,15.96,3,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,16,311.05,H4,15.54,4,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,16,311.05,H4,19.92,5,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,16,311.05,H4,16.64,6,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,16,311.05,H4,17.9,7,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,16,311.05,H4,17.9,8,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,16,311.05,H4,28.4,9,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,16,311.05,H4,19.82,10,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,16,311.05,H4,16.21,11,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,16,311.05,H4,24.87,12,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,16,311.05,H4,20.97,13,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,16,311.05,H4,22.37,14,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,16,311.05,H4,22.38,15,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,16,311.05,H4,18.91,16,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,10,210.48,H3,17.32,1,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,10,210.48,H3,17.63,2,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,10,210.48,H3,18.72,3,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,10,210.48,H3,28.48,4,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,10,210.48,H3,19.64,5,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,10,210.48,H3,18.84,6,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,10,210.48,H3,29.15,7,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,10,210.48,H3,21.6,8,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,10,210.48,H3,17.36,9,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,10,210.48,H3,21.74,10,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,14,300.98,H2,17.73,1,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,14,300.98,H2,21.96,2,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,14,300.98,H2,22.54,3,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,14,300.98,H2,25.87,4,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,14,300.98,H2,20.85,5,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,14,300.98,H2,21.19,6,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,14,300.98,H2,18.5,7,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,14,300.98,H2,23.79,8,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,14,300.98,H2,20.45,9,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,14,300.98,H2,22.48,10,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,14,300.98,H2,21.14,11,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,14,300.98,H2,25.21,12,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,14,300.98,H2,19.32,13,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,14,300.98,H2,19.95,14,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,14,303.54,H1,18.86,1,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,14,303.54,H1,22.98,2,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,14,303.54,H1,21.19,3,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,14,303.54,H1,20.93,4,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,14,303.54,H1,25.8,5,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,14,303.54,H1,23.13,6,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,14,303.54,H1,22.16,7,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,14,303.54,H1,19.38,8,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,14,303.54,H1,19.07,9,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,14,303.54,H1,20.8,10,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,14,303.54,H1,23.3,11,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,14,303.54,H1,20.37,12,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,14,303.54,H1,18.91,13,26/03/2018
Mark Fairbairn,Touring Car,16,311.05,14,303.54,H1,26.66,14,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,17,305.21,H1,14.75,1,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,17,305.21,H1,24.23,2,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,17,305.21,H1,18.06,3,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,17,305.21,H1,18.66,4,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,17,305.21,H1,18.02,5,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,17,305.21,H1,21.22,6,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,17,305.21,H1,17.13,7,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,17,305.21,H1,16.86,8,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,17,305.21,H1,16.83,9,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,17,305.21,H1,18.33,10,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,17,305.21,H1,17.22,11,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,17,305.21,H1,17.87,12,26/03/2018
Phil 'Yoda' Haines,Touring Car,19,317.08,17,305.21,H1,17.6,13,26/03/2018
