"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","295.57","F2","17.17",7,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","295.57","F2","16.13",8,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","295.57","F2","16.89",9,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","295.57","F2","16.47",10,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","295.57","F2","15.89",11,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","295.57","F2","15.50",12,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","295.57","F2","18.11",13,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","295.57","F2","21.74",14,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","295.57","F2","18.07",15,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","295.57","F2","16.29",16,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","295.57","F2","17.77",17,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","312.53","F1","15.47",1,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","312.53","F1","17.51",2,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","312.53","F1","15.99",3,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","312.53","F1","16.70",4,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","312.53","F1","16.94",5,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","312.53","F1","22.14",6,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","312.53","F1","19.13",7,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","312.53","F1","17.95",8,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","312.53","F1","16.57",9,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","312.53","F1","16.58",10,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","312.53","F1","21.88",11,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","312.53","F1","23.54",12,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","312.53","F1","16.59",13,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","312.53","F1","17.77",14,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","312.53","F1","18.15",15,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","312.53","F1","21.68",16,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","312.53","F1","17.94",17,2018-06-18
