"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"Dean Henderson",4wd,"15","277.10","15","277.10","H4","17.56",3,2018-05-21
"Dean Henderson",4wd,"15","277.10","15","277.10","H4","23.04",4,2018-05-21
"Dean Henderson",4wd,"15","277.10","15","277.10","H4","18.96",5,2018-05-21
"Dean Henderson",4wd,"15","277.10","15","277.10","H4","18.15",6,2018-05-21
"Dean Henderson",4wd,"15","277.10","15","277.10","H4","16.83",7,2018-05-21
"Dean Henderson",4wd,"15","277.10","15","277.10","H4","17.39",8,2018-05-21
"Dean Henderson",4wd,"15","277.10","15","277.10","H4","22.19",9,2018-05-21
"Dean Henderson",4wd,"15","277.10","15","277.10","H4","16.51",10,2018-05-21
"Dean Henderson",4wd,"15","277.10","15","277.10","H4","19.82",11,2018-05-21
"Dean Henderson",4wd,"15","277.10","15","277.10","H4","21.19",12,2018-05-21
"Dean Henderson",4wd,"15","277.10","15","277.10","H4","16.73",13,2018-05-21
"Dean Henderson",4wd,"15","277.10","15","277.10","H4","20.90",14,2018-05-21
"Dean Henderson",4wd,"15","277.10","15","277.10","H4","9.83",15,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","6","102.28","H1","15.41",1,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","6","102.28","H1","17.22",2,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","6","102.28","H1","17.23",3,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","6","102.28","H1","19.28",4,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","6","102.28","H1","16.70",5,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","6","102.28","H1","16.44",6,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","15","306.58","H2","19.80",1,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","15","306.58","H2","19.22",2,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","15","306.58","H2","20.37",3,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","15","306.58","H2","19.63",4,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","15","306.58","H2","23.19",5,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","15","306.58","H2","20.22",6,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","15","306.58","H2","20.85",7,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","15","306.58","H2","21.41",8,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","15","306.58","H2","20.23",9,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","15","306.58","H2","20.50",10,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","15","306.58","H2","21.04",11,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","15","306.58","H2","19.48",12,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","15","306.58","H2","19.15",13,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","15","306.58","H2","21.66",14,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","15","306.58","H2","19.83",15,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","20","316.88","H3","15.02",1,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","20","316.88","H3","21.23",2,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","20","316.88","H3","15.72",3,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","20","316.88","H3","15.02",4,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","20","316.88","H3","15.69",5,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","20","316.88","H3","15.08",6,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","20","316.88","H3","15.13",7,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","20","316.88","H3","17.00",8,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","20","316.88","H3","14.10",9,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","20","316.88","H3","14.48",10,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","20","316.88","H3","14.37",11,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","20","316.88","H3","15.93",12,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","20","316.88","H3","13.95",13,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","20","316.88","H3","14.92",14,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","20","316.88","H3","14.97",15,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","20","316.88","H3","21.17",16,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","20","316.88","H3","15.87",17,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","20","316.88","H3","14.92",18,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","20","316.88","H3","15.25",19,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","20","316.88","H3","17.06",20,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","21","313.76","H4","18.05",1,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","21","313.76","H4","14.01",2,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","21","313.76","H4","14.84",3,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","21","313.76","H4","14.44",4,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","21","313.76","H4","14.29",5,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","21","313.76","H4","15.10",6,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","21","313.76","H4","14.34",7,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","21","313.76","H4","14.01",8,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","21","313.76","H4","14.25",9,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","21","313.76","H4","17.31",10,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","21","313.76","H4","15.98",11,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","21","313.76","H4","13.96",12,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","21","313.76","H4","16.40",13,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","21","313.76","H4","15.51",14,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","21","313.76","H4","14.01",15,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","21","313.76","H4","13.73",16,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","21","313.76","H4","15.22",17,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","21","313.76","H4","14.41",18,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","21","313.76","H4","13.47",19,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","21","313.76","H4","13.71",20,2018-05-21
"Mark 'Plato' Richardson","Touring Car","21","313.76","21","313.76","H4","16.72",21,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","17","300.16","H1","15.62",1,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","17","300.16","H1","17.23",2,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","17","300.16","H1","16.14",3,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","17","300.16","H1","16.84",4,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","17","300.16","H1","16.73",5,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","17","300.16","H1","22.25",6,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","17","300.16","H1","22.26",7,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","17","300.16","H1","18.52",8,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","17","300.16","H1","20.18",9,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","17","300.16","H1","16.95",10,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","17","300.16","H1","16.58",11,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","17","300.16","H1","15.95",12,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","17","300.16","H1","21.19",13,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","17","300.16","H1","16.65",14,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","17","300.16","H1","15.50",15,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","17","300.16","H1","16.10",16,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","17","300.16","H1","15.47",17,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","19","306.72","H2","16.06",1,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","19","306.72","H2","19.65",2,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","19","306.72","H2","18.15",3,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","19","306.72","H2","15.92",4,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","19","306.72","H2","15.06",5,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","19","306.72","H2","14.89",6,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","19","306.72","H2","15.64",7,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","19","306.72","H2","14.76",8,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","19","306.72","H2","14.96",9,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","19","306.72","H2","16.91",10,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","19","306.72","H2","16.66",11,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","19","306.72","H2","15.05",12,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","19","306.72","H2","15.08",13,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","19","306.72","H2","17.87",14,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","19","306.72","H2","15.44",15,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","19","306.72","H2","19.35",16,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","19","306.72","H2","14.49",17,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","19","306.72","H2","14.80",18,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","19","306.72","H2","15.98",19,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","20","312.61","H3","13.77",1,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","20","312.61","H3","15.37",2,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","20","312.61","H3","14.56",3,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","20","312.61","H3","17.91",4,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","20","312.61","H3","19.62",5,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","20","312.61","H3","14.10",6,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","20","312.61","H3","13.85",7,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","20","312.61","H3","13.79",8,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","20","312.61","H3","13.88",9,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","20","312.61","H3","13.84",10,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","20","312.61","H3","14.53",11,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","20","312.61","H3","16.17",12,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","20","312.61","H3","14.86",13,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","20","312.61","H3","26.13",14,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","20","312.61","H3","14.72",15,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","20","312.61","H3","15.35",16,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","20","312.61","H3","14.47",17,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","20","312.61","H3","16.65",18,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","20","312.61","H3","14.76",19,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","20","312.61","H3","14.28",20,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","6","90.72","H4","12.35",1,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","6","90.72","H4","15.92",2,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","6","90.72","H4","13.73",3,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","6","90.72","H4","15.21",4,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","6","90.72","H4","19.73",5,2018-05-21
"Gary 'Moneybags' Armstrong","Touring Car","20","312.61","6","90.72","H4","13.78",6,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","13","302.25","H1","20.64",1,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","13","302.25","H1","21.54",2,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","13","302.25","H1","21.84",3,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","13","302.25","H1","24.96",4,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","13","302.25","H1","23.56",5,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","13","302.25","H1","23.02",6,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","13","302.25","H1","25.13",7,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","13","302.25","H1","23.54",8,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","13","302.25","H1","23.83",9,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","13","302.25","H1","24.32",10,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","13","302.25","H1","23.79",11,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","13","302.25","H1","22.57",12,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","13","302.25","H1","23.51",13,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","14","315.71","H2","24.00",1,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","14","315.71","H2","24.13",2,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","14","315.71","H2","20.40",3,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","14","315.71","H2","21.59",4,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","14","315.71","H2","22.20",5,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","14","315.71","H2","24.91",6,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","14","315.71","H2","21.89",7,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","14","315.71","H2","22.82",8,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","14","315.71","H2","19.94",9,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","14","315.71","H2","20.68",10,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","14","315.71","H2","22.08",11,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","14","315.71","H2","24.13",12,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","14","315.71","H2","26.26",13,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","14","315.71","H2","20.68",14,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","19","302.96","H3","14.73",1,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","19","302.96","H3","18.63",2,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","19","302.96","H3","16.08",3,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","19","302.96","H3","14.50",4,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","19","302.96","H3","15.25",5,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","19","302.96","H3","14.79",6,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","19","302.96","H3","21.61",7,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","19","302.96","H3","14.84",8,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","19","302.96","H3","15.13",9,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","19","302.96","H3","14.34",10,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","19","302.96","H3","20.67",11,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","19","302.96","H3","15.34",12,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","19","302.96","H3","16.87",13,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","19","302.96","H3","14.64",14,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","19","302.96","H3","14.00",15,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","19","302.96","H3","14.42",16,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","19","302.96","H3","14.73",17,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","19","302.96","H3","14.96",18,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","19","302.96","H3","17.43",19,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","21","311.34","H4","17.25",1,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","21","311.34","H4","13.58",2,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","21","311.34","H4","14.86",3,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","21","311.34","H4","19.50",4,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","21","311.34","H4","17.86",5,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","21","311.34","H4","13.81",6,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","21","311.34","H4","13.63",7,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","21","311.34","H4","14.09",8,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","21","311.34","H4","13.68",9,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","21","311.34","H4","13.62",10,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","21","311.34","H4","13.50",11,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","21","311.34","H4","14.35",12,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","21","311.34","H4","18.00",13,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","21","311.34","H4","14.11",14,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","21","311.34","H4","13.97",15,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","21","311.34","H4","13.58",16,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","21","311.34","H4","14.53",17,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","21","311.34","H4","13.36",18,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","21","311.34","H4","14.74",19,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","21","311.34","H4","14.86",20,2018-05-21
"Richard 'Pikey' Ingham","Touring Car","21","311.34","21","311.34","H4","14.46",21,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","303.49","H1","17.11",1,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","303.49","H1","17.19",2,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","303.49","H1","16.40",3,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","303.49","H1","18.80",4,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","303.49","H1","16.74",5,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","303.49","H1","17.00",6,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","303.49","H1","17.31",7,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","303.49","H1","16.91",8,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","303.49","H1","18.04",9,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","303.49","H1","16.49",10,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","303.49","H1","17.05",11,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","303.49","H1","17.55",12,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","303.49","H1","18.50",13,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","303.49","H1","24.68",14,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","303.49","H1","16.32",15,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","303.49","H1","19.33",16,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","303.49","H1","18.07",17,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","312.63","H2","15.42",1,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","312.63","H2","21.14",2,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","312.63","H2","16.45",3,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","312.63","H2","19.72",4,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","312.63","H2","16.73",5,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","312.63","H2","23.85",6,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","312.63","H2","20.35",7,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","312.63","H2","17.95",8,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","312.63","H2","14.92",9,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","312.63","H2","14.88",10,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","312.63","H2","15.61",11,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","312.63","H2","14.93",12,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","312.63","H2","18.30",13,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","312.63","H2","18.96",14,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","312.63","H2","16.82",15,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","312.63","H2","27.76",16,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","17","312.63","H2","18.84",17,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","18","306.03","H3","18.98",1,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","18","306.03","H3","16.36",2,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","18","306.03","H3","17.59",3,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","18","306.03","H3","16.38",4,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","18","306.03","H3","14.49",5,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","18","306.03","H3","14.66",6,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","18","306.03","H3","15.05",7,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","18","306.03","H3","17.92",8,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","18","306.03","H3","15.10",9,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","18","306.03","H3","14.64",10,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","18","306.03","H3","18.29",11,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","18","306.03","H3","14.83",12,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","18","306.03","H3","24.00",13,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","18","306.03","H3","16.65",14,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","18","306.03","H3","14.87",15,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","18","306.03","H3","14.53",16,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","18","306.03","H3","25.85",17,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","18","306.03","H3","15.84",18,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","317.30","H4","15.03",1,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","317.30","H4","14.73",2,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","317.30","H4","17.72",3,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","317.30","H4","18.84",4,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","317.30","H4","17.15",5,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","317.30","H4","14.26",6,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","317.30","H4","14.48",7,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","317.30","H4","14.07",8,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","317.30","H4","13.68",9,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","317.30","H4","16.69",10,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","317.30","H4","14.69",11,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","317.30","H4","14.14",12,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","317.30","H4","16.62",13,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","317.30","H4","14.80",14,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","317.30","H4","16.19",15,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","317.30","H4","15.66",16,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","317.30","H4","18.15",17,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","317.30","H4","18.87",18,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","317.30","H4","13.91",19,2018-05-21
"'Quiet' Jonny Allonby","Touring Car","20","317.30","20","317.30","H4","17.62",20,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","307.16","H4","20.04",1,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","307.16","H4","15.05",2,2018-05-21
"Mark Fairbairn","Touring Car","18","307.16","18","307.16","H4","17.92",3,2018-05-21
