Driver Name,Race Class,Qual Result Laps,Qual Result Time,Race Result Laps,Race Results Time,Round or Leg,Race Lap Time,Race Lap Number,Race Date
Mad Dog Scowen,4wd,20,312.78,20,312.78,H4,15.04,9,19/02/2018
Mad Dog Scowen,4wd,20,312.78,20,312.78,H4,14.92,10,19/02/2018
Mad Dog Scowen,4wd,20,312.78,20,312.78,H4,14.91,11,19/02/2018
Mad Dog Scowen,4wd,20,312.78,20,312.78,H4,16.87,12,19/02/2018
Mad Dog Scowen,4wd,20,312.78,20,312.78,H4,15.23,13,19/02/2018
Mad Dog Scowen,4wd,20,312.78,20,312.78,H4,17.18,14,19/02/2018
Mad Dog Scowen,4wd,20,312.78,20,312.78,H4,15.13,15,19/02/2018
Mad Dog Scowen,4wd,20,312.78,20,312.78,H4,16.64,16,19/02/2018
Mad Dog Scowen,4wd,20,312.78,20,312.78,H4,14.93,17,19/02/2018
Mad Dog Scowen,4wd,20,312.78,20,312.78,H4,14.53,18,19/02/2018
Mad Dog Scowen,4wd,20,312.78,20,312.78,H4,15.59,19,19/02/2018
Mad Dog Scowen,4wd,20,312.78,20,312.78,H4,14.95,20,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,303.67,H3,17.81,1,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,303.67,H3,16.64,2,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,303.67,H3,15.42,3,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,303.67,H3,17.35,4,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,303.67,H3,19.54,5,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,303.67,H3,14.61,6,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,303.67,H3,16.77,7,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,303.67,H3,16.1,8,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,303.67,H3,16.73,9,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,303.67,H3,15.98,10,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,303.67,H3,15.38,11,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,303.67,H3,15.27,12,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,303.67,H3,15.41,13,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,303.67,H3,15.56,14,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,303.67,H3,14.64,15,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,303.67,H3,15.15,16,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,303.67,H3,15.36,17,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,303.67,H3,15.37,18,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,303.67,H3,14.58,19,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,312.73,H2,13.21,1,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,312.73,H2,22.14,2,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,312.73,H2,17.79,3,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,312.73,H2,15.59,4,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,312.73,H2,16.34,5,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,312.73,H2,15.47,6,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,312.73,H2,16,7,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,312.73,H2,17.27,8,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,312.73,H2,16.33,9,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,312.73,H2,15.78,10,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,312.73,H2,15.64,11,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,312.73,H2,15.59,12,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,312.73,H2,20.19,13,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,312.73,H2,15.97,14,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,312.73,H2,15.99,15,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,312.73,H2,15.74,16,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,312.73,H2,15.54,17,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,312.73,H2,16.47,18,19/02/2018
Mad Dog Scowen,4wd,20,312.78,19,312.73,H2,15.68,19,19/02/2018
Mad Dog Scowen,2wd,16,317.77,9,182.8,H2,21.71,1,19/02/2018
Mad Dog Scowen,2wd,16,317.77,9,182.8,H2,19.05,2,19/02/2018
Mad Dog Scowen,2wd,16,317.77,9,182.8,H2,23.98,3,19/02/2018
Mad Dog Scowen,2wd,16,317.77,9,182.8,H2,21.19,4,19/02/2018
Mad Dog Scowen,2wd,16,317.77,9,182.8,H2,20.52,5,19/02/2018
Mad Dog Scowen,2wd,16,317.77,9,182.8,H2,18.71,6,19/02/2018
Mad Dog Scowen,2wd,16,317.77,9,182.8,H2,19.88,7,19/02/2018
Mad Dog Scowen,2wd,16,317.77,9,182.8,H2,18.88,8,19/02/2018
Mad Dog Scowen,2wd,16,317.77,9,182.8,H2,18.88,9,19/02/2018
Mad Dog Scowen,2wd,16,317.77,16,317.77,H3,40.72,1,19/02/2018
Mad Dog Scowen,2wd,16,317.77,16,317.77,H3,22.38,2,19/02/2018
Mad Dog Scowen,2wd,16,317.77,16,317.77,H3,16.55,3,19/02/2018
Mad Dog Scowen,2wd,16,317.77,16,317.77,H3,18.68,4,19/02/2018
Mad Dog Scowen,2wd,16,317.77,16,317.77,H3,16.44,5,19/02/2018
Mad Dog Scowen,2wd,16,317.77,16,317.77,H3,17.92,6,19/02/2018
Mad Dog Scowen,2wd,16,317.77,16,317.77,H3,19.11,7,19/02/2018
Mad Dog Scowen,2wd,16,317.77,16,317.77,H3,18.43,8,19/02/2018
Mad Dog Scowen,2wd,16,317.77,16,317.77,H3,18.36,9,19/02/2018
Mad Dog Scowen,2wd,16,317.77,16,317.77,H3,19.5,10,19/02/2018
Mad Dog Scowen,2wd,16,317.77,16,317.77,H3,16.54,11,19/02/2018
Mad Dog Scowen,2wd,16,317.77,16,317.77,H3,16.63,12,19/02/2018
Mad Dog Scowen,2wd,16,317.77,16,317.77,H3,16.87,13,19/02/2018
Mad Dog Scowen,2wd,16,317.77,16,317.77,H3,18,14,19/02/2018
Mad Dog Scowen,2wd,16,317.77,16,317.77,H3,22.33,15,19/02/2018
Mad Dog Scowen,2wd,16,317.77,16,317.77,H3,19.31,16,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,305.34,H1,15.65,1,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,305.34,H1,18.45,2,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,305.34,H1,17.7,3,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,305.34,H1,17.64,4,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,305.34,H1,17.07,5,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,305.34,H1,17.13,6,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,305.34,H1,17.98,7,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,305.34,H1,17.85,8,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,305.34,H1,21.34,9,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,305.34,H1,21.66,10,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,305.34,H1,18.02,11,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,305.34,H1,17.38,12,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,305.34,H1,18.12,13,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,305.34,H1,16.88,14,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,305.34,H1,16.89,15,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,305.34,H1,18.64,16,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,305.34,H1,16.94,17,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,301.99,H2,16.19,1,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,301.99,H2,18.08,2,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,301.99,H2,17.42,3,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,301.99,H2,19.23,4,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,301.99,H2,19.26,5,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,301.99,H2,17,6,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,301.99,H2,17.09,7,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,301.99,H2,15.1,8,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,301.99,H2,19.41,9,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,301.99,H2,15.02,10,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,301.99,H2,21.46,11,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,301.99,H2,16.01,12,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,301.99,H2,15.94,13,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,301.99,H2,20.07,14,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,301.99,H2,15.43,15,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,301.99,H2,19.52,16,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,17,301.99,H2,19.76,17,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,15,305.44,H3,17.05,1,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,15,305.44,H3,17.25,2,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,15,305.44,H3,84.58,3,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,15,305.44,H3,15.47,4,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,15,305.44,H3,16.22,5,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,15,305.44,H3,16.15,6,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,15,305.44,H3,17.38,7,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,15,305.44,H3,14.9,8,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,15,305.44,H3,15.19,9,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,15,305.44,H3,14.74,10,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,15,305.44,H3,14.89,11,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,15,305.44,H3,16.25,12,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,15,305.44,H3,15.25,13,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,15,305.44,H3,14.93,14,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,15,305.44,H3,15.19,15,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,20,302.64,H4,18.66,1,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,20,302.64,H4,14.85,2,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,20,302.64,H4,16.04,3,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,20,302.64,H4,15.2,4,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,20,302.64,H4,14.57,5,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,20,302.64,H4,14.38,6,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,20,302.64,H4,15.5,7,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,20,302.64,H4,14.12,8,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,20,302.64,H4,14.32,9,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,20,302.64,H4,14.85,10,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,20,302.64,H4,14.51,11,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,20,302.64,H4,17.2,12,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,20,302.64,H4,17.53,13,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,20,302.64,H4,14.04,14,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,20,302.64,H4,14.88,15,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,20,302.64,H4,14.52,16,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,20,302.64,H4,14.62,17,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,20,302.64,H4,14.18,18,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,20,302.64,H4,14.14,19,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,20,302.64,H4,14.53,20,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,305.12,H4,20.94,1,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,305.12,H4,21.51,2,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,305.12,H4,16,3,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,305.12,H4,18.89,4,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,305.12,H4,19.11,5,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,305.12,H4,20.94,6,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,305.12,H4,17.96,7,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,305.12,H4,21.71,8,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,305.12,H4,22.93,9,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,305.12,H4,18.35,10,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,305.12,H4,17.2,11,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,305.12,H4,19.7,12,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,305.12,H4,17.46,13,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,305.12,H4,15.87,14,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,305.12,H4,16.98,15,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,305.12,H4,19.57,16,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,307.57,H3,15.23,1,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,307.57,H3,16.44,2,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,307.57,H3,24.58,3,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,307.57,H3,17.76,4,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,307.57,H3,16.87,5,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,307.57,H3,21.49,6,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,307.57,H3,17.86,7,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,307.57,H3,19.46,8,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,307.57,H3,31.41,9,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,307.57,H3,16.39,10,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,307.57,H3,18.02,11,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,307.57,H3,18.7,12,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,307.57,H3,18.13,13,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,307.57,H3,19.47,14,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,307.57,H3,15.89,15,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,16,307.57,H3,19.87,16,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,314.97,H2,14.41,1,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,314.97,H2,17.59,2,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,314.97,H2,16.94,3,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,314.97,H2,17.17,4,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,314.97,H2,18.44,5,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,314.97,H2,20.11,6,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,314.97,H2,22.97,7,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,314.97,H2,16.94,8,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,314.97,H2,16.1,9,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,314.97,H2,17.19,10,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,314.97,H2,16.57,11,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,314.97,H2,18.18,12,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,314.97,H2,18.15,13,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,314.97,H2,25.79,14,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,314.97,H2,20.37,15,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,314.97,H2,16.74,16,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,314.97,H2,21.31,17,19/02/2018
Phil 'Jedi' Haines,Touring Car,19,305.13,19,305.13,H3,14.36,1,19/02/2018
Phil 'Jedi' Haines,Touring Car,19,305.13,19,305.13,H3,15.86,2,19/02/2018
Phil 'Jedi' Haines,Touring Car,19,305.13,19,305.13,H3,17.51,3,19/02/2018
Phil 'Jedi' Haines,Touring Car,19,305.13,19,305.13,H3,18.61,4,19/02/2018
Phil 'Jedi' Haines,Touring Car,19,305.13,19,305.13,H3,17.23,5,19/02/2018
Phil 'Jedi' Haines,Touring Car,19,305.13,19,305.13,H3,16.31,6,19/02/2018
Phil 'Jedi' Haines,Touring Car,19,305.13,19,305.13,H3,15.63,7,19/02/2018
Phil 'Jedi' Haines,Touring Car,19,305.13,19,305.13,H3,16.94,8,19/02/2018
Phil 'Jedi' Haines,Touring Car,19,305.13,19,305.13,H3,15.77,9,19/02/2018
Phil 'Jedi' Haines,Touring Car,19,305.13,19,305.13,H3,15.38,10,19/02/2018
Phil 'Jedi' Haines,Touring Car,19,305.13,19,305.13,H3,16.13,11,19/02/2018
Phil 'Jedi' Haines,Touring Car,19,305.13,19,305.13,H3,16.01,12,19/02/2018
Phil 'Jedi' Haines,Touring Car,19,305.13,19,305.13,H3,16.3,13,19/02/2018
Phil 'Jedi' Haines,Touring Car,19,305.13,19,305.13,H3,15.8,14,19/02/2018
Phil 'Jedi' Haines,Touring Car,19,305.13,19,305.13,H3,15.27,15,19/02/2018
Phil 'Jedi' Haines,Touring Car,19,305.13,19,305.13,H3,15.57,16,19/02/2018
Phil 'Jedi' Haines,Touring Car,19,305.13,19,305.13,H3,16.06,17,19/02/2018
Phil 'Jedi' Haines,Touring Car,19,305.13,19,305.13,H3,15.05,18,19/02/2018
Phil 'Jedi' Haines,Touring Car,19,305.13,19,305.13,H3,15.34,19,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,312.83,H1,12.89,1,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,312.83,H1,17.8,2,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,312.83,H1,18.42,3,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,312.83,H1,17.37,4,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,312.83,H1,17.07,5,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,312.83,H1,16.7,6,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,312.83,H1,18.49,7,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,312.83,H1,17.3,8,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,312.83,H1,16.77,9,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,312.83,H1,19.61,10,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,312.83,H1,17.29,11,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,312.83,H1,17.21,12,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,312.83,H1,17.79,13,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,312.83,H1,17.25,14,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,312.83,H1,18.66,15,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,312.83,H1,16.74,16,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,312.83,H1,17.8,17,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,312.83,H1,17.67,18,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,305.79,H2,12.34,1,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,305.79,H2,17.77,2,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,305.79,H2,17.87,3,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,305.79,H2,17.17,4,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,305.79,H2,17.23,5,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,305.79,H2,16.43,6,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,305.79,H2,16.67,7,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,305.79,H2,16.9,8,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,305.79,H2,16.1,9,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,305.79,H2,15.73,10,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,305.79,H2,16.14,11,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,305.79,H2,17.83,12,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,305.79,H2,17.63,13,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,305.79,H2,15.87,14,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,305.79,H2,17.18,15,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,305.79,H2,16.24,16,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,305.79,H2,16.51,17,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,18,305.79,H2,24.18,18,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,314.11,H4,12.94,1,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,314.11,H4,16.3,2,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,314.11,H4,15.25,3,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,314.11,H4,15.68,4,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,314.11,H4,14.82,5,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,314.11,H4,15.3,6,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,314.11,H4,15.31,7,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,314.11,H4,15.27,8,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,314.11,H4,15.02,9,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,314.11,H4,15.57,10,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,314.11,H4,14.74,11,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,314.11,H4,15.81,12,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,314.11,H4,15.39,13,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,314.11,H4,16.12,14,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,314.11,H4,16.41,15,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,314.11,H4,16.54,16,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,314.11,H4,19.15,17,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,314.11,H4,17,18,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,314.11,H4,15.18,19,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,314.11,H4,16.31,20,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,314.62,H1,16.49,1,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,314.62,H1,18.89,2,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,314.62,H1,19.24,3,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,314.62,H1,18.87,4,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,314.62,H1,17.48,5,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,314.62,H1,17.32,6,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,314.62,H1,17.34,7,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,314.62,H1,16.32,8,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,314.62,H1,17.87,9,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,314.62,H1,19.13,10,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,314.62,H1,17.04,11,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,314.62,H1,17.92,12,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,314.62,H1,18.16,13,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,314.62,H1,16.64,14,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,314.62,H1,16.33,15,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,314.62,H1,16.24,16,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,314.62,H1,17,17,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,314.62,H1,16.34,18,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,304.89,H2,12.51,1,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,304.89,H2,17.76,2,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,304.89,H2,15.77,3,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,304.89,H2,16.35,4,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,304.89,H2,16.81,5,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,304.89,H2,16.03,6,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,304.89,H2,20.7,7,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,304.89,H2,17.57,8,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,304.89,H2,15.62,9,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,304.89,H2,16.11,10,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,304.89,H2,15.95,11,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,304.89,H2,18.02,12,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,304.89,H2,18.04,13,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,304.89,H2,16.71,14,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,304.89,H2,15.82,15,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,304.89,H2,16.28,16,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,304.89,H2,15.7,17,19/02/2018
Andrew Gardner,Touring Car,20,314.16,18,304.89,H2,23.14,18,19/02/2018
