"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","19","302.58","H3","14.84",12,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","19","302.58","H3","15.21",13,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","19","302.58","H3","17.40",14,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","19","302.58","H3","15.68",15,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","19","302.58","H3","15.89",16,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","19","302.58","H3","18.42",17,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","19","302.58","H3","14.88",18,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","19","302.58","H3","19.63",19,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","19","303.04","H2","13.54",1,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","19","303.04","H2","16.02",2,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","19","303.04","H2","15.86",3,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","19","303.04","H2","16.45",4,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","19","303.04","H2","15.68",5,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","19","303.04","H2","16.04",6,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","19","303.04","H2","16.01",7,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","19","303.04","H2","16.14",8,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","19","303.04","H2","15.36",9,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","19","303.04","H2","15.91",10,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","19","303.04","H2","16.33",11,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","19","303.04","H2","15.49",12,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","19","303.04","H2","16.21",13,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","19","303.04","H2","16.05",14,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","19","303.04","H2","15.13",15,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","19","303.04","H2","18.61",16,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","19","303.04","H2","16.55",17,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","19","303.04","H2","15.49",18,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","19","303.04","H2","16.17",19,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","18","313.86","H1","15.84",1,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","18","313.86","H1","17.21",2,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","18","313.86","H1","17.25",3,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","18","313.86","H1","17.36",4,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","18","313.86","H1","16.70",5,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","18","313.86","H1","19.36",6,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","18","313.86","H1","16.99",7,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","18","313.86","H1","16.82",8,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","18","313.86","H1","19.06",9,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","18","313.86","H1","16.47",10,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","18","313.86","H1","17.92",11,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","18","313.86","H1","16.58",12,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","18","313.86","H1","16.38",13,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","18","313.86","H1","17.53",14,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","18","313.86","H1","16.70",15,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","18","313.86","H1","16.52",16,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","18","313.86","H1","16.84",17,2018-06-18
"Gary 'Moneybags' Armstrong","Touring Car","19","302.58","18","313.86","H1","22.33",18,2018-06-18
"Mad Dog Scowen",2wd,"15","305.42","15","305.42","H3","17.32",1,2018-06-18
"Mad Dog Scowen",2wd,"15","305.42","15","305.42","H3","23.04",2,2018-06-18
"Mad Dog Scowen",2wd,"15","305.42","15","305.42","H3","20.56",3,2018-06-18
"Mad Dog Scowen",2wd,"15","305.42","15","305.42","H3","20.06",4,2018-06-18
"Mad Dog Scowen",2wd,"15","305.42","15","305.42","H3","20.86",5,2018-06-18
"Mad Dog Scowen",2wd,"15","305.42","15","305.42","H3","19.85",6,2018-06-18
"Mad Dog Scowen",2wd,"15","305.42","15","305.42","H3","20.65",7,2018-06-18
"Mad Dog Scowen",2wd,"15","305.42","15","305.42","H3","24.47",8,2018-06-18
"Mad Dog Scowen",2wd,"15","305.42","15","305.42","H3","20.39",9,2018-06-18
"Mad Dog Scowen",2wd,"15","305.42","15","305.42","H3","19.38",10,2018-06-18
"Mad Dog Scowen",2wd,"15","305.42","15","305.42","H3","19.13",11,2018-06-18
"Mad Dog Scowen",2wd,"15","305.42","15","305.42","H3","19.33",12,2018-06-18
"Mad Dog Scowen",2wd,"15","305.42","15","305.42","H3","19.54",13,2018-06-18
"Mad Dog Scowen",2wd,"15","305.42","15","305.42","H3","21.28",14,2018-06-18
"Mad Dog Scowen",2wd,"15","305.42","15","305.42","H3","19.56",15,2018-06-18
"Mad Dog Scowen",2wd,"15","305.42","12","304.13","H1","18.11",1,2018-06-18
"Mad Dog Scowen",2wd,"15","305.42","12","304.13","H1","36.89",2,2018-06-18
"Mad Dog Scowen",2wd,"15","305.42","12","304.13","H1","26.41",3,2018-06-18
"Mad Dog Scowen",2wd,"15","305.42","12","304.13","H1","24.62",4,2018-06-18
"Mad Dog Scowen",2wd,"15","305.42","12","304.13","H1","23.71",5,2018-06-18
"Mad Dog Scowen",2wd,"15","305.42","12","304.13","H1","24.04",6,2018-06-18
"Mad Dog Scowen",2wd,"15","305.42","12","304.13","H1","22.10",7,2018-06-18
"Mad Dog Scowen",2wd,"15","305.42","12","304.13","H1","27.91",8,2018-06-18
"Mad Dog Scowen",2wd,"15","305.42","12","304.13","H1","22.88",9,2018-06-18
"Mad Dog Scowen",2wd,"15","305.42","12","304.13","H1","21.49",10,2018-06-18
"Mad Dog Scowen",2wd,"15","305.42","12","304.13","H1","31.91",11,2018-06-18
"Mad Dog Scowen",2wd,"15","305.42","12","304.13","H1","24.06",12,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","313.05","H2","14.99",1,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","313.05","H2","16.94",2,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","313.05","H2","17.26",3,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","313.05","H2","16.85",4,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","313.05","H2","16.23",5,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","313.05","H2","16.59",6,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","313.05","H2","16.18",7,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","313.05","H2","16.67",8,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","313.05","H2","16.34",9,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","313.05","H2","16.88",10,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","313.05","H2","16.14",11,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","313.05","H2","16.31",12,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","313.05","H2","16.04",13,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","313.05","H2","16.39",14,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","313.05","H2","16.57",15,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","313.05","H2","16.39",16,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","313.05","H2","16.99",17,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","313.05","H2","16.72",18,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","313.05","H2","16.57",19,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","305.61","H4","13.47",1,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","305.61","H4","16.62",2,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","305.61","H4","16.27",3,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","305.61","H4","15.61",4,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","305.61","H4","17.45",5,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","305.61","H4","16.60",6,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","305.61","H4","16.09",7,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","305.61","H4","15.68",8,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","305.61","H4","15.69",9,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","305.61","H4","15.80",10,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","305.61","H4","16.91",11,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","305.61","H4","15.82",12,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","305.61","H4","15.83",13,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","305.61","H4","16.94",14,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","305.61","H4","15.94",15,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","305.61","H4","17.80",16,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","305.61","H4","15.54",17,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","305.61","H4","15.60",18,2018-06-18
"Mad Dog Scowen",4wd,"19","305.61","19","305.61","H4","15.95",19,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","15","289.08","H1","17.64",1,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","15","289.08","H1","19.75",2,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","15","289.08","H1","18.62",3,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","15","289.08","H1","23.55",4,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","15","289.08","H1","19.03",5,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","15","289.08","H1","18.68",6,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","15","289.08","H1","18.27",7,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","15","289.08","H1","18.55",8,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","15","289.08","H1","17.97",9,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","15","289.08","H1","19.73",10,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","15","289.08","H1","17.91",11,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","15","289.08","H1","18.36",12,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","15","289.08","H1","23.85",13,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","15","289.08","H1","19.23",14,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","15","289.08","H1","17.94",15,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","17","309.06","H2","15.65",1,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","17","309.06","H2","22.17",2,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","17","309.06","H2","19.60",3,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","17","309.06","H2","18.02",4,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","17","309.06","H2","18.70",5,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","17","309.06","H2","20.23",6,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","17","309.06","H2","17.55",7,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","17","309.06","H2","17.54",8,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","17","309.06","H2","18.47",9,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","17","309.06","H2","16.80",10,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","17","309.06","H2","17.16",11,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","17","309.06","H2","17.51",12,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","17","309.06","H2","16.54",13,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","17","309.06","H2","21.25",14,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","17","309.06","H2","15.99",15,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","17","309.06","H2","18.70",16,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","17","309.06","H2","17.18",17,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","304.54","H3","16.38",1,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","304.54","H3","21.37",2,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","304.54","H3","16.47",3,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","304.54","H3","17.01",4,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","304.54","H3","18.47",5,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","304.54","H3","16.88",6,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","304.54","H3","15.69",7,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","304.54","H3","16.82",8,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","304.54","H3","16.51",9,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","304.54","H3","17.04",10,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","304.54","H3","15.42",11,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","304.54","H3","19.08",12,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","304.54","H3","16.15",13,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","304.54","H3","15.15",14,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","304.54","H3","16.23",15,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","304.54","H3","15.19",16,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","304.54","H3","18.28",17,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","304.54","H3","16.40",18,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","313.05","H4","15.24",1,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","313.05","H4","22.67",2,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","313.05","H4","15.29",3,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","313.05","H4","17.46",4,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","313.05","H4","14.68",5,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","313.05","H4","19.48",6,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","313.05","H4","24.65",7,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","313.05","H4","22.04",8,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","313.05","H4","15.66",9,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","313.05","H4","15.40",10,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","313.05","H4","15.35",11,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","313.05","H4","14.83",12,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","313.05","H4","18.06",13,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","313.05","H4","15.17",14,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","313.05","H4","21.40",15,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","313.05","H4","15.22",16,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","313.05","H4","15.55",17,2018-06-18
"'Quiet' Jonny Allonby","Touring Car","18","304.54","18","313.05","H4","14.90",18,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","309.28","H4","24.02",1,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","309.28","H4","19.47",2,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","309.28","H4","22.37",3,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","309.28","H4","19.03",4,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","309.28","H4","19.21",5,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","309.28","H4","17.71",6,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","309.28","H4","20.71",7,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","309.28","H4","14.00",8,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","309.28","H4","22.33",9,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","309.28","H4","26.37",10,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","309.28","H4","17.75",11,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","309.28","H4","16.31",12,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","309.28","H4","17.15",13,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","309.28","H4","17.93",14,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","309.28","H4","17.07",15,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","309.28","H4","17.85",16,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","306.51","H3","19.49",1,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","306.51","H3","19.32",2,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","306.51","H3","19.02",3,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","306.51","H3","19.01",4,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","306.51","H3","17.39",5,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","306.51","H3","17.15",6,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","306.51","H3","19.20",7,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","306.51","H3","18.01",8,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","306.51","H3","17.24",9,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","306.51","H3","17.03",10,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","306.51","H3","18.93",11,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","306.51","H3","24.10",12,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","306.51","H3","19.71",13,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","306.51","H3","22.97",14,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","306.51","H3","18.55",15,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","306.51","H3","19.39",16,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","320.83","H2","19.38",1,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","320.83","H2","18.75",2,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","320.83","H2","19.22",3,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","320.83","H2","19.02",4,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","320.83","H2","19.72",5,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","320.83","H2","22.70",6,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","320.83","H2","18.50",7,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","320.83","H2","17.81",8,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","320.83","H2","17.95",9,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","320.83","H2","19.48",10,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","320.83","H2","18.46",11,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","320.83","H2","25.95",12,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","320.83","H2","24.29",13,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","320.83","H2","15.40",14,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","320.83","H2","23.25",15,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","16","320.83","H2","20.95",16,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","13","300.48","H1","19.69",1,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","13","300.48","H1","24.90",2,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","13","300.48","H1","22.79",3,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","13","300.48","H1","19.81",4,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","13","300.48","H1","31.06",5,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","13","300.48","H1","20.26",6,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","13","300.48","H1","20.46",7,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","13","300.48","H1","20.55",8,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","13","300.48","H1","20.91",9,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","13","300.48","H1","23.51",10,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","13","300.48","H1","26.87",11,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","13","300.48","H1","28.89",12,2018-06-18
"Mark Fairbairn","Touring Car","16","306.51","13","300.48","H1","20.78",13,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","301.56","H4","17.22",1,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","301.56","H4","23.22",2,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","301.56","H4","19.47",3,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","301.56","H4","17.92",4,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","301.56","H4","18.68",5,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","301.56","H4","22.78",6,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","301.56","H4","18.54",7,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","301.56","H4","17.57",8,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","301.56","H4","17.06",9,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","301.56","H4","17.10",10,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","301.56","H4","17.76",11,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","301.56","H4","17.01",12,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","301.56","H4","23.70",13,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","301.56","H4","17.40",14,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","301.56","H4","18.07",15,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","301.56","H4","18.06",16,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","308.44","H3","17.71",1,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","308.44","H3","20.59",2,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","308.44","H3","18.06",3,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","308.44","H3","18.83",4,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","308.44","H3","17.27",5,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","308.44","H3","17.21",6,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","308.44","H3","20.47",7,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","308.44","H3","17.49",8,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","308.44","H3","17.05",9,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","308.44","H3","16.57",10,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","308.44","H3","20.66",11,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","308.44","H3","17.80",12,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","308.44","H3","17.95",13,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","308.44","H3","16.83",14,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","308.44","H3","18.59",15,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","308.44","H3","17.95",16,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","17","308.44","H3","17.41",17,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","309.10","H2","17.63",1,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","309.10","H2","18.98",2,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","309.10","H2","19.91",3,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","309.10","H2","19.58",4,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","309.10","H2","17.70",5,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","309.10","H2","18.39",6,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","309.10","H2","17.15",7,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","309.10","H2","17.98",8,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","309.10","H2","17.91",9,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","309.10","H2","20.34",10,2018-06-18
"Tony 'Chewbacca' Fitzpatrick","Touring Car","17","308.44","16","309.10","H2","18.02",11,2018-06-18
