"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"Phil 'Jedi' Haines","Touring Car","18","302.22","20","303.02","F1","14.28",11,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","20","303.02","F1","14.71",12,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","20","303.02","F1","15.15",13,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","20","303.02","F1","14.97",14,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","20","303.02","F1","14.02",15,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","20","303.02","F1","14.40",16,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","20","303.02","F1","14.21",17,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","20","303.02","F1","21.20",18,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","20","303.02","F1","18.08",19,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","20","303.02","F1","14.30",20,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","19","313.43","F2","14.96",1,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","19","313.43","F2","15.00",2,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","19","313.43","F2","21.45",3,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","19","313.43","F2","22.29",4,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","19","313.43","F2","17.76",5,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","19","313.43","F2","15.50",6,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","19","313.43","F2","15.30",7,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","19","313.43","F2","15.50",8,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","19","313.43","F2","15.42",9,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","19","313.43","F2","15.45",10,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","19","313.43","F2","17.39",11,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","19","313.43","F2","17.24",12,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","19","313.43","F2","14.88",13,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","19","313.43","F2","15.49",14,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","19","313.43","F2","16.88",15,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","19","313.43","F2","17.15",16,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","19","313.43","F2","16.04",17,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","19","313.43","F2","14.44",18,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","19","313.43","F2","15.29",19,2018-07-23
