"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"Paul Ropey Hindson","Touring Car","18","307.31","19","307.50","F2","15.52",7,2018-02-05
"Paul Ropey Hindson","Touring Car","18","307.31","19","307.50","F2","16.22",8,2018-02-05
"Paul Ropey Hindson","Touring Car","18","307.31","19","307.50","F2","16.07",9,2018-02-05
"Paul Ropey Hindson","Touring Car","18","307.31","19","307.50","F2","16.46",10,2018-02-05
"Paul Ropey Hindson","Touring Car","18","307.31","19","307.50","F2","16.07",11,2018-02-05
"Paul Ropey Hindson","Touring Car","18","307.31","19","307.50","F2","15.70",12,2018-02-05
"Paul Ropey Hindson","Touring Car","18","307.31","19","307.50","F2","15.43",13,2018-02-05
"Paul Ropey Hindson","Touring Car","18","307.31","19","307.50","F2","15.78",14,2018-02-05
"Paul Ropey Hindson","Touring Car","18","307.31","19","307.50","F2","15.39",15,2018-02-05
"Paul Ropey Hindson","Touring Car","18","307.31","19","307.50","F2","18.01",16,2018-02-05
"Paul Ropey Hindson","Touring Car","18","307.31","19","307.50","F2","15.18",17,2018-02-05
"Paul Ropey Hindson","Touring Car","18","307.31","19","307.50","F2","15.25",18,2018-02-05
"Paul Ropey Hindson","Touring Car","18","307.31","19","307.50","F2","15.39",19,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","16","316.91","F1","17.57",1,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","16","316.91","F1","18.61",2,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","16","316.91","F1","18.89",3,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","16","316.91","F1","18.77",4,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","16","316.91","F1","17.99",5,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","16","316.91","F1","23.00",6,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","16","316.91","F1","19.71",7,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","16","316.91","F1","19.99",8,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","16","316.91","F1","17.81",9,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","16","316.91","F1","18.16",10,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","16","316.91","F1","19.17",11,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","16","316.91","F1","17.35",12,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","16","316.91","F1","26.94",13,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","16","316.91","F1","20.05",14,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","16","316.91","F1","20.18",15,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","16","316.91","F1","22.72",16,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","15","300.05","F2","17.53",1,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","15","300.05","F2","25.29",2,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","15","300.05","F2","18.08",3,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","15","300.05","F2","23.36",4,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","15","300.05","F2","20.84",5,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","15","300.05","F2","19.29",6,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","15","300.05","F2","19.64",7,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","15","300.05","F2","19.61",8,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","15","300.05","F2","18.11",9,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","15","300.05","F2","17.85",10,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","15","300.05","F2","26.06",11,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","15","300.05","F2","18.43",12,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","15","300.05","F2","17.83",13,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","15","300.05","F2","19.96",14,2018-02-05
"Matthew 'Alco' Gill",4wd,"14","301.57","15","300.05","F2","18.17",15,2018-02-05
