"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"Andrew Gardner","Touring Car","17","312.17","17","317.56","F1","17.95",3,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","317.56","F1","17.34",4,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","317.56","F1","16.84",5,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","317.56","F1","18.43",6,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","317.56","F1","18.44",7,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","317.56","F1","19.58",8,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","317.56","F1","16.99",9,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","317.56","F1","19.39",10,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","317.56","F1","21.39",11,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","317.56","F1","19.68",12,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","317.56","F1","17.58",13,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","317.56","F1","19.73",14,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","317.56","F1","17.50",15,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","317.56","F1","18.12",16,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","17","317.56","F1","19.73",17,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","16","307.34","F2","16.93",1,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","16","307.34","F2","17.11",2,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","16","307.34","F2","18.21",3,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","16","307.34","F2","16.70",4,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","16","307.34","F2","20.54",5,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","16","307.34","F2","22.03",6,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","16","307.34","F2","17.52",7,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","16","307.34","F2","16.58",8,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","16","307.34","F2","19.68",9,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","16","307.34","F2","25.31",10,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","16","307.34","F2","17.85",11,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","16","307.34","F2","20.24",12,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","16","307.34","F2","20.08",13,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","16","307.34","F2","23.38",14,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","16","307.34","F2","18.28",15,2018-02-26
"Andrew Gardner","Touring Car","17","312.17","16","307.34","F2","16.90",16,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","308.45","F1","13.05",1,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","308.45","F1","15.51",2,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","308.45","F1","15.67",3,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","308.45","F1","15.39",4,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","308.45","F1","15.92",5,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","308.45","F1","15.84",6,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","308.45","F1","16.24",7,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","308.45","F1","15.12",8,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","308.45","F1","16.17",9,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","308.45","F1","15.79",10,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","308.45","F1","15.48",11,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","308.45","F1","15.59",12,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","308.45","F1","15.69",13,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","308.45","F1","15.56",14,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","308.45","F1","14.98",15,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","308.45","F1","15.38",16,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","308.45","F1","15.29",17,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","308.45","F1","15.08",18,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","308.45","F1","15.58",19,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","20","308.45","F1","15.12",20,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","21","314.44","F2","12.13",1,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","21","314.44","F2","14.95",2,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","21","314.44","F2","15.22",3,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","21","314.44","F2","14.97",4,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","21","314.44","F2","15.14",5,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","21","314.44","F2","15.98",6,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","21","314.44","F2","15.23",7,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","21","314.44","F2","14.63",8,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","21","314.44","F2","17.18",9,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","21","314.44","F2","14.87",10,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","21","314.44","F2","14.75",11,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","21","314.44","F2","15.31",12,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","21","314.44","F2","14.80",13,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","21","314.44","F2","14.79",14,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","21","314.44","F2","15.38",15,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","21","314.44","F2","14.75",16,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","21","314.44","F2","14.53",17,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","21","314.44","F2","15.37",18,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","21","314.44","F2","14.85",19,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","21","314.44","F2","14.46",20,2018-02-26
"Paul Ropey Hindson","Touring Car","20","315.95","21","314.44","F2","15.15",21,2018-02-26
