"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","300.07","F1","13.24",13,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","300.07","F1","12.49",14,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","300.07","F1","13.22",15,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","300.07","F1","12.31",16,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","300.07","F1","13.57",17,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","300.07","F1","13.48",18,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","300.07","F1","12.28",19,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","300.07","F1","12.85",20,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","300.07","F1","13.55",21,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","300.07","F1","12.63",22,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","23","312.18","F2","10.52",1,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","23","312.18","F2","13.18",2,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","23","312.18","F2","13.42",3,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","23","312.18","F2","12.95",4,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","23","312.18","F2","13.53",5,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","23","312.18","F2","12.81",6,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","23","312.18","F2","14.63",7,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","23","312.18","F2","15.86",8,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","23","312.18","F2","14.11",9,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","23","312.18","F2","12.80",10,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","23","312.18","F2","12.51",11,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","23","312.18","F2","15.67",12,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","23","312.18","F2","13.50",13,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","23","312.18","F2","12.62",14,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","23","312.18","F2","13.67",15,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","23","312.18","F2","18.17",16,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","23","312.18","F2","13.75",17,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","23","312.18","F2","12.95",18,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","23","312.18","F2","12.67",19,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","23","312.18","F2","14.19",20,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","23","312.18","F2","13.16",21,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","23","312.18","F2","12.50",22,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","23","312.18","F2","13.01",23,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","19","306.68","F1","17.93",1,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","19","306.68","F1","15.76",2,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","19","306.68","F1","15.36",3,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","19","306.68","F1","21.04",4,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","19","306.68","F1","14.90",5,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","19","306.68","F1","14.73",6,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","19","306.68","F1","13.99",7,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","19","306.68","F1","14.27",8,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","19","306.68","F1","16.36",9,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","19","306.68","F1","14.87",10,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","19","306.68","F1","14.67",11,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","19","306.68","F1","13.88",12,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","19","306.68","F1","15.02",13,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","19","306.68","F1","14.92",14,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","19","306.68","F1","15.37",15,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","19","306.68","F1","17.81",16,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","19","306.68","F1","18.72",17,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","19","306.68","F1","14.61",18,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","19","306.68","F1","22.47",19,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","17","261.13","F2","13.27",1,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","17","261.13","F2","17.85",2,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","17","261.13","F2","13.94",3,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","17","261.13","F2","15.06",4,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","17","261.13","F2","15.58",5,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","17","261.13","F2","17.02",6,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","17","261.13","F2","14.72",7,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","17","261.13","F2","14.95",8,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","17","261.13","F2","14.87",9,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","17","261.13","F2","14.92",10,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","17","261.13","F2","15.02",11,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","17","261.13","F2","16.30",12,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","17","261.13","F2","20.73",13,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","17","261.13","F2","14.16",14,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","17","261.13","F2","13.65",15,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","17","261.13","F2","13.78",16,2018-07-09
"Mark Fairbairn","Touring Car","19","300.64","17","261.13","F2","15.31",17,2018-07-09
"Phil 'Jedi' Haines","Touring Car","22","305.97","23","301.10","F2","9.98",1,2018-07-09
"Phil 'Jedi' Haines","Touring Car","22","305.97","23","301.10","F2","13.76",2,2018-07-09
"Phil 'Jedi' Haines","Touring Car","22","305.97","23","301.10","F2","13.46",3,2018-07-09
"Phil 'Jedi' Haines","Touring Car","22","305.97","23","301.10","F2","13.15",4,2018-07-09
"Phil 'Jedi' Haines","Touring Car","22","305.97","23","301.10","F2","13.54",5,2018-07-09
"Phil 'Jedi' Haines","Touring Car","22","305.97","23","301.10","F2","12.93",6,2018-07-09
"Phil 'Jedi' Haines","Touring Car","22","305.97","23","301.10","F2","13.20",7,2018-07-09
"Phil 'Jedi' Haines","Touring Car","22","305.97","23","301.10","F2","12.83",8,2018-07-09
"Phil 'Jedi' Haines","Touring Car","22","305.97","23","301.10","F2","13.37",9,2018-07-09
"Phil 'Jedi' Haines","Touring Car","22","305.97","23","301.10","F2","13.25",10,2018-07-09
"Phil 'Jedi' Haines","Touring Car","22","305.97","23","301.10","F2","13.35",11,2018-07-09
"Phil 'Jedi' Haines","Touring Car","22","305.97","23","301.10","F2","12.84",12,2018-07-09
"Phil 'Jedi' Haines","Touring Car","22","305.97","23","301.10","F2","13.03",13,2018-07-09
"Phil 'Jedi' Haines","Touring Car","22","305.97","23","301.10","F2","13.06",14,2018-07-09
"Phil 'Jedi' Haines","Touring Car","22","305.97","23","301.10","F2","13.01",15,2018-07-09
"Phil 'Jedi' Haines","Touring Car","22","305.97","23","301.10","F2","12.88",16,2018-07-09
"Phil 'Jedi' Haines","Touring Car","22","305.97","23","301.10","F2","13.09",17,2018-07-09
"Phil 'Jedi' Haines","Touring Car","22","305.97","23","301.10","F2","13.88",18,2018-07-09
"Phil 'Jedi' Haines","Touring Car","22","305.97","23","301.10","F2","12.65",19,2018-07-09
"Phil 'Jedi' Haines","Touring Car","22","305.97","23","301.10","F2","13.18",20,2018-07-09
"Phil 'Jedi' Haines","Touring Car","22","305.97","23","301.10","F2","13.08",21,2018-07-09
"Phil 'Jedi' Haines","Touring Car","22","305.97","23","301.10","F2","13.74",22,2018-07-09
"Phil 'Jedi' Haines","Touring Car","22","305.97","23","301.10","F2","13.84",23,2018-07-09
"Phil 'Yoda' Haines","Touring Car",",",,"F",,,2018-07-09
"Andrew Gardner",4wd,"21","310.26","20","306.25","F2","12.03",1,2018-07-09
"Andrew Gardner",4wd,"21","310.26","20","306.25","F2","15.42",2,2018-07-09
"Andrew Gardner",4wd,"21","310.26","20","306.25","F2","14.31",3,2018-07-09
"Andrew Gardner",4wd,"21","310.26","20","306.25","F2","14.90",4,2018-07-09
"Andrew Gardner",4wd,"21","310.26","20","306.25","F2","13.73",5,2018-07-09
"Andrew Gardner",4wd,"21","310.26","20","306.25","F2","13.94",6,2018-07-09
"Andrew Gardner",4wd,"21","310.26","20","306.25","F2","14.14",7,2018-07-09
"Andrew Gardner",4wd,"21","310.26","20","306.25","F2","14.06",8,2018-07-09
"Andrew Gardner",4wd,"21","310.26","20","306.25","F2","13.47",9,2018-07-09
"Andrew Gardner",4wd,"21","310.26","20","306.25","F2","14.16",10,2018-07-09
"Andrew Gardner",4wd,"21","310.26","20","306.25","F2","13.97",11,2018-07-09
"Andrew Gardner",4wd,"21","310.26","20","306.25","F2","13.58",12,2018-07-09
"Andrew Gardner",4wd,"21","310.26","20","306.25","F2","15.36",13,2018-07-09
"Andrew Gardner",4wd,"21","310.26","20","306.25","F2","15.86",14,2018-07-09
"Andrew Gardner",4wd,"21","310.26","20","306.25","F2","13.21",15,2018-07-09
"Andrew Gardner",4wd,"21","310.26","20","306.25","F2","16.37",16,2018-07-09
"Andrew Gardner",4wd,"21","310.26","20","306.25","F2","20.49",17,2018-07-09
"Andrew Gardner",4wd,"21","310.26","20","306.25","F2","21.74",18,2018-07-09
"Andrew Gardner",4wd,"21","310.26","20","306.25","F2","13.23",19,2018-07-09
"Andrew Gardner",4wd,"21","310.26","20","306.25","F2","22.28",20,2018-07-09
"Andrew Gardner",4wd,"21","310.26","21","310.18","F1","10.55",1,2018-07-09
"Andrew Gardner",4wd,"21","310.26","21","310.18","F1","14.56",2,2018-07-09
"Andrew Gardner",4wd,"21","310.26","21","310.18","F1","14.10",3,2018-07-09
"Andrew Gardner",4wd,"21","310.26","21","310.18","F1","15.71",4,2018-07-09
"Andrew Gardner",4wd,"21","310.26","21","310.18","F1","14.16",5,2018-07-09
"Andrew Gardner",4wd,"21","310.26","21","310.18","F1","19.36",6,2018-07-09
"Andrew Gardner",4wd,"21","310.26","21","310.18","F1","13.48",7,2018-07-09
"Andrew Gardner",4wd,"21","310.26","21","310.18","F1","13.65",8,2018-07-09
"Andrew Gardner",4wd,"21","310.26","21","310.18","F1","13.65",9,2018-07-09
"Andrew Gardner",4wd,"21","310.26","21","310.18","F1","14.12",10,2018-07-09
"Andrew Gardner",4wd,"21","310.26","21","310.18","F1","14.62",11,2018-07-09
"Andrew Gardner",4wd,"21","310.26","21","310.18","F1","13.78",12,2018-07-09
"Andrew Gardner",4wd,"21","310.26","21","310.18","F1","13.49",13,2018-07-09
"Andrew Gardner",4wd,"21","310.26","21","310.18","F1","22.49",14,2018-07-09
"Andrew Gardner",4wd,"21","310.26","21","310.18","F1","15.00",15,2018-07-09
"Andrew Gardner",4wd,"21","310.26","21","310.18","F1","17.93",16,2018-07-09
"Andrew Gardner",4wd,"21","310.26","21","310.18","F1","14.17",17,2018-07-09
"Andrew Gardner",4wd,"21","310.26","21","310.18","F1","13.93",18,2018-07-09
"Andrew Gardner",4wd,"21","310.26","21","310.18","F1","13.63",19,2018-07-09
"Andrew Gardner",4wd,"21","310.26","21","310.18","F1","14.03",20,2018-07-09
"Andrew Gardner",4wd,"21","310.26","21","310.18","F1","13.77",21,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","310.50","F1","19.53",1,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","310.50","F1","11.68",2,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","310.50","F1","11.44",3,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","310.50","F1","11.55",4,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","310.50","F1","11.30",5,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","310.50","F1","11.60",6,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","310.50","F1","12.28",7,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","310.50","F1","11.46",8,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","310.50","F1","11.31",9,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","310.50","F1","11.65",10,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","310.50","F1","11.48",11,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","310.50","F1","11.07",12,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","310.50","F1","11.46",13,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","310.50","F1","11.34",14,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","310.50","F1","11.04",15,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","310.50","F1","11.65",16,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","310.50","F1","12.07",17,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","310.50","F1","11.87",18,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","310.50","F1","12.53",19,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","310.50","F1","12.82",20,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","310.50","F1","11.88",21,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","310.50","F1","11.40",22,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","310.50","F1","11.03",23,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","310.50","F1","11.31",24,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","310.50","F1","12.24",25,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","310.50","F1","11.51",26,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","25","307.52","F2","19.37",1,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","25","307.52","F2","11.71",2,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","25","307.52","F2","11.34",3,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","25","307.52","F2","16.29",4,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","25","307.52","F2","12.16",5,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","25","307.52","F2","11.22",6,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","25","307.52","F2","12.52",7,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","25","307.52","F2","11.31",8,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","25","307.52","F2","13.05",9,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","25","307.52","F2","11.74",10,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","25","307.52","F2","12.08",11,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","25","307.52","F2","12.11",12,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","25","307.52","F2","11.56",13,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","25","307.52","F2","11.37",14,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","25","307.52","F2","11.59",15,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","25","307.52","F2","11.69",16,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","25","307.52","F2","12.12",17,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","25","307.52","F2","12.05",18,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","25","307.52","F2","11.71",19,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","25","307.52","F2","11.32",20,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","25","307.52","F2","11.35",21,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","25","307.52","F2","13.21",22,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","25","307.52","F2","11.71",23,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","25","307.52","F2","11.65",24,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","25","307.52","F2","11.29",25,2018-07-09
