"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"Darren Russell","Touring Car","22","304.57","23","309.44","F1","13.34",11,2018-06-25
"Darren Russell","Touring Car","22","304.57","23","309.44","F1","13.46",12,2018-06-25
"Darren Russell","Touring Car","22","304.57","23","309.44","F1","13.64",13,2018-06-25
"Darren Russell","Touring Car","22","304.57","23","309.44","F1","13.15",14,2018-06-25
"Darren Russell","Touring Car","22","304.57","23","309.44","F1","13.11",15,2018-06-25
"Darren Russell","Touring Car","22","304.57","23","309.44","F1","13.25",16,2018-06-25
"Darren Russell","Touring Car","22","304.57","23","309.44","F1","13.15",17,2018-06-25
"Darren Russell","Touring Car","22","304.57","23","309.44","F1","15.76",18,2018-06-25
"Darren Russell","Touring Car","22","304.57","23","309.44","F1","13.15",19,2018-06-25
"Darren Russell","Touring Car","22","304.57","23","309.44","F1","14.18",20,2018-06-25
"Darren Russell","Touring Car","22","304.57","23","309.44","F1","13.45",21,2018-06-25
"Darren Russell","Touring Car","22","304.57","23","309.44","F1","14.59",22,2018-06-25
"Darren Russell","Touring Car","22","304.57","23","309.44","F1","13.19",23,2018-06-25
"Darren Russell","Touring Car","22","304.57","10","134.04","F2","15.43",1,2018-06-25
"Darren Russell","Touring Car","22","304.57","10","134.04","F2","13.09",2,2018-06-25
"Darren Russell","Touring Car","22","304.57","10","134.04","F2","12.81",3,2018-06-25
"Darren Russell","Touring Car","22","304.57","10","134.04","F2","13.17",4,2018-06-25
"Darren Russell","Touring Car","22","304.57","10","134.04","F2","12.83",5,2018-06-25
"Darren Russell","Touring Car","22","304.57","10","134.04","F2","13.48",6,2018-06-25
"Darren Russell","Touring Car","22","304.57","10","134.04","F2","12.86",7,2018-06-25
"Darren Russell","Touring Car","22","304.57","10","134.04","F2","13.23",8,2018-06-25
"Darren Russell","Touring Car","22","304.57","10","134.04","F2","13.96",9,2018-06-25
"Darren Russell","Touring Car","22","304.57","10","134.04","F2","13.18",10,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","307.91","F1","11.08",1,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","307.91","F1","12.65",2,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","307.91","F1","12.72",3,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","307.91","F1","12.86",4,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","307.91","F1","12.64",5,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","307.91","F1","12.94",6,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","307.91","F1","12.64",7,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","307.91","F1","12.57",8,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","307.91","F1","12.86",9,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","307.91","F1","12.78",10,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","307.91","F1","12.68",11,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","307.91","F1","12.71",12,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","307.91","F1","14.13",13,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","307.91","F1","12.66",14,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","307.91","F1","12.43",15,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","307.91","F1","12.40",16,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","307.91","F1","12.65",17,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","307.91","F1","14.11",18,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","307.91","F1","13.50",19,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","307.91","F1","12.97",20,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","307.91","F1","13.04",21,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","307.91","F1","13.28",22,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","307.91","F1","12.74",23,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","307.91","F1","12.87",24,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","304.68","F2","11.09",1,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","304.68","F2","13.16",2,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","304.68","F2","12.88",3,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","304.68","F2","12.89",4,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","304.68","F2","12.77",5,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","304.68","F2","12.69",6,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","304.68","F2","12.52",7,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","304.68","F2","12.65",8,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","304.68","F2","14.14",9,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","304.68","F2","12.68",10,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","304.68","F2","12.54",11,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","304.68","F2","13.21",12,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","304.68","F2","12.84",13,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","304.68","F2","12.96",14,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","304.68","F2","12.53",15,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","304.68","F2","12.47",16,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","304.68","F2","12.49",17,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","304.68","F2","12.80",18,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","304.68","F2","12.52",19,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","304.68","F2","12.83",20,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","304.68","F2","12.72",21,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","304.68","F2","12.48",22,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","304.68","F2","12.40",23,2018-06-25
"Richard 'Pikey' Ingham","Touring Car","24","306.74","24","304.68","F2","12.42",24,2018-06-25
"Mad Dog Scowen",4wd,",",,"F",,,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","307.91","F2","12.80",1,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","307.91","F2","14.55",2,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","307.91","F2","17.78",3,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","307.91","F2","14.87",4,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","307.91","F2","14.78",5,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","307.91","F2","17.42",6,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","307.91","F2","21.65",7,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","307.91","F2","14.15",8,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","307.91","F2","14.49",9,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","307.91","F2","14.38",10,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","307.91","F2","14.83",11,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","307.91","F2","15.09",12,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","307.91","F2","15.25",13,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","307.91","F2","15.61",14,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","307.91","F2","14.45",15,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","307.91","F2","14.88",16,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","307.91","F2","14.73",17,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","307.91","F2","17.48",18,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","307.91","F2","14.43",19,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","307.91","F2","14.29",20,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","303.41","F1","12.74",1,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","303.41","F1","14.79",2,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","303.41","F1","14.90",3,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","303.41","F1","15.19",4,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","303.41","F1","14.93",5,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","303.41","F1","15.33",6,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","303.41","F1","15.17",7,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","303.41","F1","14.54",8,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","303.41","F1","14.68",9,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","303.41","F1","14.99",10,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","303.41","F1","14.71",11,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","303.41","F1","14.92",12,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","303.41","F1","14.80",13,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","303.41","F1","14.81",14,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","303.41","F1","20.78",15,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","303.41","F1","14.85",16,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","303.41","F1","15.37",17,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","303.41","F1","15.17",18,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","303.41","F1","14.75",19,2018-06-25
"Mad Dog Scowen",2wd,"20","305.41","20","303.41","F1","15.99",20,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","20","305.58","F1","12.20",1,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","20","305.58","F1","14.64",2,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","20","305.58","F1","14.44",3,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","20","305.58","F1","14.35",4,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","20","305.58","F1","16.67",5,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","20","305.58","F1","14.05",6,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","20","305.58","F1","15.48",7,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","20","305.58","F1","16.26",8,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","20","305.58","F1","15.53",9,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","20","305.58","F1","21.61",10,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","20","305.58","F1","15.03",11,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","20","305.58","F1","15.43",12,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","20","305.58","F1","14.63",13,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","20","305.58","F1","14.78",14,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","20","305.58","F1","15.88",15,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","20","305.58","F1","14.51",16,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","20","305.58","F1","16.24",17,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","20","305.58","F1","15.41",18,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","20","305.58","F1","14.24",19,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","20","305.58","F1","14.20",20,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","21","307.55","F2","12.71",1,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","21","307.55","F2","13.98",2,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","21","307.55","F2","13.83",3,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","21","307.55","F2","14.24",4,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","21","307.55","F2","14.90",5,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","21","307.55","F2","16.83",6,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","21","307.55","F2","16.18",7,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","21","307.55","F2","13.86",8,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","21","307.55","F2","14.49",9,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","21","307.55","F2","13.79",10,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","21","307.55","F2","15.55",11,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","21","307.55","F2","14.04",12,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","21","307.55","F2","19.42",13,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","21","307.55","F2","14.25",14,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","21","307.55","F2","13.85",15,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","21","307.55","F2","14.89",16,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","21","307.55","F2","14.04",17,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","21","307.55","F2","14.10",18,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","21","307.55","F2","13.35",19,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","21","307.55","F2","14.44",20,2018-06-25
"'Quiet' Jonny Allonby","Touring Car","20","313.38","21","307.55","F2","14.81",21,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","20","314.57","F1","13.92",1,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","20","314.57","F1","15.52",2,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","20","314.57","F1","18.19",3,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","20","314.57","F1","14.88",4,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","20","314.57","F1","14.33",5,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","20","314.57","F1","16.01",6,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","20","314.57","F1","15.84",7,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","20","314.57","F1","14.95",8,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","20","314.57","F1","15.34",9,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","20","314.57","F1","19.83",10,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","20","314.57","F1","18.04",11,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","20","314.57","F1","15.50",12,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","20","314.57","F1","15.16",13,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","20","314.57","F1","15.26",14,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","20","314.57","F1","14.71",15,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","20","314.57","F1","15.99",16,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","20","314.57","F1","15.23",17,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","20","314.57","F1","16.39",18,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","20","314.57","F1","14.84",19,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","20","314.57","F1","14.64",20,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","19","301.73","F2","11.90",1,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","19","301.73","F2","16.80",2,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","19","301.73","F2","20.43",3,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","19","301.73","F2","15.31",4,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","19","301.73","F2","15.19",5,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","19","301.73","F2","16.07",6,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","19","301.73","F2","14.60",7,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","19","301.73","F2","15.92",8,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","19","301.73","F2","15.08",9,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","19","301.73","F2","15.67",10,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","19","301.73","F2","14.68",11,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","19","301.73","F2","14.81",12,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","19","301.73","F2","14.73",13,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","19","301.73","F2","16.20",14,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","19","301.73","F2","17.81",15,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","19","301.73","F2","14.99",16,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","19","301.73","F2","14.35",17,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","19","301.73","F2","16.38",18,2018-06-25
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","305.50","19","301.73","F2","20.81",19,2018-06-25
"Andrew Gardner",4wd,"20","309.81","21","310.33","F1","13.01",1,2018-06-25
"Andrew Gardner",4wd,"20","309.81","21","310.33","F1","15.04",2,2018-06-25
"Andrew Gardner",4wd,"20","309.81","21","310.33","F1","14.95",3,2018-06-25
"Andrew Gardner",4wd,"20","309.81","21","310.33","F1","14.38",4,2018-06-25
"Andrew Gardner",4wd,"20","309.81","21","310.33","F1","14.27",5,2018-06-25
"Andrew Gardner",4wd,"20","309.81","21","310.33","F1","14.36",6,2018-06-25
"Andrew Gardner",4wd,"20","309.81","21","310.33","F1","14.70",7,2018-06-25
"Andrew Gardner",4wd,"20","309.81","21","310.33","F1","15.39",8,2018-06-25
"Andrew Gardner",4wd,"20","309.81","21","310.33","F1","14.32",9,2018-06-25
"Andrew Gardner",4wd,"20","309.81","21","310.33","F1","14.93",10,2018-06-25
"Andrew Gardner",4wd,"20","309.81","21","310.33","F1","14.59",11,2018-06-25
"Andrew Gardner",4wd,"20","309.81","21","310.33","F1","14.31",12,2018-06-25
"Andrew Gardner",4wd,"20","309.81","21","310.33","F1","14.45",13,2018-06-25
"Andrew Gardner",4wd,"20","309.81","21","310.33","F1","15.36",14,2018-06-25
"Andrew Gardner",4wd,"20","309.81","21","310.33","F1","14.12",15,2018-06-25
"Andrew Gardner",4wd,"20","309.81","21","310.33","F1","14.46",16,2018-06-25
"Andrew Gardner",4wd,"20","309.81","21","310.33","F1","18.38",17,2018-06-25
"Andrew Gardner",4wd,"20","309.81","21","310.33","F1","14.98",18,2018-06-25
"Andrew Gardner",4wd,"20","309.81","21","310.33","F1","14.66",19,2018-06-25
"Andrew Gardner",4wd,"20","309.81","21","310.33","F1","14.75",20,2018-06-25
"Andrew Gardner",4wd,"20","309.81","21","310.33","F1","14.92",21,2018-06-25
"Andrew Gardner",4wd,"20","309.81","20","315.50","F2","12.43",1,2018-06-25
"Andrew Gardner",4wd,"20","309.81","20","315.50","F2","14.04",2,2018-06-25
"Andrew Gardner",4wd,"20","309.81","20","315.50","F2","19.10",3,2018-06-25
"Andrew Gardner",4wd,"20","309.81","20","315.50","F2","14.79",4,2018-06-25
"Andrew Gardner",4wd,"20","309.81","20","315.50","F2","14.71",5,2018-06-25
"Andrew Gardner",4wd,"20","309.81","20","315.50","F2","17.66",6,2018-06-25
"Andrew Gardner",4wd,"20","309.81","20","315.50","F2","21.72",7,2018-06-25
"Andrew Gardner",4wd,"20","309.81","20","315.50","F2","14.31",8,2018-06-25
"Andrew Gardner",4wd,"20","309.81","20","315.50","F2","14.65",9,2018-06-25
"Andrew Gardner",4wd,"20","309.81","20","315.50","F2","15.33",10,2018-06-25
"Andrew Gardner",4wd,"20","309.81","20","315.50","F2","14.67",11,2018-06-25
"Andrew Gardner",4wd,"20","309.81","20","315.50","F2","14.39",12,2018-06-25
"Andrew Gardner",4wd,"20","309.81","20","315.50","F2","14.28",13,2018-06-25
"Andrew Gardner",4wd,"20","309.81","20","315.50","F2","16.04",14,2018-06-25
"Andrew Gardner",4wd,"20","309.81","20","315.50","F2","17.04",15,2018-06-25
"Andrew Gardner",4wd,"20","309.81","20","315.50","F2","13.75",16,2018-06-25
"Andrew Gardner",4wd,"20","309.81","20","315.50","F2","13.73",17,2018-06-25
"Andrew Gardner",4wd,"20","309.81","20","315.50","F2","19.13",18,2018-06-25
"Andrew Gardner",4wd,"20","309.81","20","315.50","F2","14.58",19,2018-06-25
"Andrew Gardner",4wd,"20","309.81","20","315.50","F2","19.15",20,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.98","F1","10.25",1,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.98","F1","13.04",2,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.98","F1","12.80",3,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.98","F1","12.33",4,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.98","F1","12.01",5,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.98","F1","13.01",6,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.98","F1","12.54",7,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.98","F1","12.32",8,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.98","F1","13.14",9,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.98","F1","12.37",10,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.98","F1","12.15",11,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.98","F1","11.79",12,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.98","F1","12.14",13,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.98","F1","12.22",14,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.98","F1","12.43",15,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.98","F1","12.74",16,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.98","F1","12.69",17,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.98","F1","13.20",18,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.98","F1","11.92",19,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.98","F1","12.05",20,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.98","F1","12.03",21,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.98","F1","12.18",22,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.98","F1","12.44",23,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.98","F1","12.06",24,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.98","F1","12.13",25,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.16","F2","10.17",1,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.16","F2","12.13",2,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.16","F2","12.46",3,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.16","F2","16.36",4,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.16","F2","12.33",5,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.16","F2","13.18",6,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.16","F2","12.36",7,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.16","F2","12.05",8,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.16","F2","14.07",9,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.16","F2","12.73",10,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.16","F2","12.35",11,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.16","F2","13.33",12,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.16","F2","12.23",13,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.16","F2","11.87",14,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.16","F2","12.08",15,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.16","F2","11.97",16,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.16","F2","11.72",17,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.16","F2","11.78",18,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.16","F2","11.41",19,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.16","F2","11.50",20,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.16","F2","11.70",21,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.16","F2","11.90",22,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.16","F2","11.47",23,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.16","F2","12.05",24,2018-06-25
"Paul Ropey Hindson","Touring Car","24","301.40","25","307.16","F2","11.96",25,2018-06-25
