"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"Mark 'Plato' Richardson","Touring Car","23","300.02","20","306.54","H1","15.57",10,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","20","306.54","H1","15.27",11,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","20","306.54","H1","14.58",12,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","20","306.54","H1","14.53",13,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","20","306.54","H1","15.18",14,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","20","306.54","H1","14.19",15,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","20","306.54","H1","15.17",16,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","20","306.54","H1","14.70",17,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","20","306.54","H1","15.16",18,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","20","306.54","H1","14.38",19,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","20","306.54","H1","14.31",20,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","19","284.73","H2","12.08",1,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","19","284.73","H2","21.06",2,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","19","284.73","H2","14.89",3,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","19","284.73","H2","15.32",4,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","19","284.73","H2","13.89",5,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","19","284.73","H2","14.14",6,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","19","284.73","H2","14.60",7,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","19","284.73","H2","14.36",8,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","19","284.73","H2","14.17",9,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","19","284.73","H2","13.53",10,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","19","284.73","H2","13.44",11,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","19","284.73","H2","14.08",12,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","19","284.73","H2","13.30",13,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","19","284.73","H2","14.40",14,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","19","284.73","H2","15.04",15,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","19","284.73","H2","14.34",16,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","19","284.73","H2","13.92",17,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","19","284.73","H2","16.00",18,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","19","284.73","H2","22.17",19,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","22","305.34","H3","11.28",1,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","22","305.34","H3","14.27",2,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","22","305.34","H3","14.70",3,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","22","305.34","H3","14.18",4,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","22","305.34","H3","14.04",5,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","22","305.34","H3","13.20",6,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","22","305.34","H3","13.87",7,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","22","305.34","H3","13.37",8,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","22","305.34","H3","13.32",9,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","22","305.34","H3","13.46",10,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","22","305.34","H3","13.39",11,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","22","305.34","H3","13.42",12,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","22","305.34","H3","13.60",13,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","22","305.34","H3","13.98",14,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","22","305.34","H3","13.53",15,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","22","305.34","H3","19.43",16,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","22","305.34","H3","13.77",17,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","22","305.34","H3","13.44",18,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","22","305.34","H3","13.18",19,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","22","305.34","H3","13.38",20,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","22","305.34","H3","13.26",21,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","22","305.34","H3","15.27",22,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","23","300.02","H4","11.45",1,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","23","300.02","H4","13.64",2,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","23","300.02","H4","13.52",3,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","23","300.02","H4","13.27",4,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","23","300.02","H4","13.06",5,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","23","300.02","H4","13.34",6,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","23","300.02","H4","13.05",7,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","23","300.02","H4","13.02",8,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","23","300.02","H4","13.15",9,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","23","300.02","H4","13.18",10,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","23","300.02","H4","12.88",11,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","23","300.02","H4","12.75",12,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","23","300.02","H4","12.88",13,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","23","300.02","H4","12.87",14,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","23","300.02","H4","13.18",15,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","23","300.02","H4","12.76",16,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","23","300.02","H4","12.80",17,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","23","300.02","H4","13.40",18,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","23","300.02","H4","13.14",19,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","23","300.02","H4","13.48",20,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","23","300.02","H4","13.14",21,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","23","300.02","H4","13.00",22,2018-03-12
"Mark 'Plato' Richardson","Touring Car","23","300.02","23","300.02","H4","13.06",23,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","18","302.81","H1","15.23",1,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","18","302.81","H1","17.45",2,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","18","302.81","H1","16.48",3,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","18","302.81","H1","16.55",4,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","18","302.81","H1","16.88",5,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","18","302.81","H1","15.69",6,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","18","302.81","H1","22.20",7,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","18","302.81","H1","15.92",8,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","18","302.81","H1","15.88",9,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","18","302.81","H1","19.55",10,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","18","302.81","H1","15.89",11,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","18","302.81","H1","16.85",12,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","18","302.81","H1","15.82",13,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","18","302.81","H1","16.17",14,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","18","302.81","H1","18.70",15,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","18","302.81","H1","15.22",16,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","18","302.81","H1","17.41",17,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","18","302.81","H1","14.92",18,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","19","307.71","H2","12.96",1,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","19","307.71","H2","16.25",2,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","19","307.71","H2","18.60",3,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","19","307.71","H2","15.38",4,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","19","307.71","H2","15.85",5,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","19","307.71","H2","19.77",6,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","19","307.71","H2","15.29",7,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","19","307.71","H2","21.81",8,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","19","307.71","H2","16.69",9,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","19","307.71","H2","14.08",10,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","19","307.71","H2","14.99",11,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","19","307.71","H2","14.21",12,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","19","307.71","H2","16.92",13,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","19","307.71","H2","13.71",14,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","19","307.71","H2","17.46",15,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","19","307.71","H2","14.61",16,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","19","307.71","H2","14.80",17,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","19","307.71","H2","14.82",18,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","19","307.71","H2","19.51",19,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","20","312.80","H3","13.63",1,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","20","312.80","H3","18.78",2,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","20","312.80","H3","15.07",3,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","20","312.80","H3","16.78",4,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","20","312.80","H3","16.17",5,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","20","312.80","H3","15.68",6,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","20","312.80","H3","14.25",7,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","20","312.80","H3","14.73",8,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","20","312.80","H3","19.53",9,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","20","312.80","H3","14.21",10,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","20","312.80","H3","14.43",11,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","20","312.80","H3","19.07",12,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","20","312.80","H3","14.38",13,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","20","312.80","H3","14.49",14,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","20","312.80","H3","14.59",15,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","20","312.80","H3","15.27",16,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","20","312.80","H3","18.99",17,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","20","312.80","H3","14.23",18,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","20","312.80","H3","14.21",19,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","20","312.80","H3","14.31",20,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","22","306.63","H4","13.41",1,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","22","306.63","H4","14.86",2,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","22","306.63","H4","13.99",3,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","22","306.63","H4","14.08",4,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","22","306.63","H4","13.85",5,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","22","306.63","H4","13.88",6,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","22","306.63","H4","14.78",7,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","22","306.63","H4","13.76",8,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","22","306.63","H4","13.81",9,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","22","306.63","H4","13.45",10,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","22","306.63","H4","14.10",11,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","22","306.63","H4","13.44",12,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","22","306.63","H4","14.06",13,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","22","306.63","H4","14.60",14,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","22","306.63","H4","13.99",15,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","22","306.63","H4","13.58",16,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","22","306.63","H4","13.70",17,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","22","306.63","H4","13.64",18,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","22","306.63","H4","13.97",19,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","22","306.63","H4","13.97",20,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","22","306.63","H4","13.53",21,2018-03-12
"Gary 'Moneybags' Armstrong","Touring Car","22","306.63","22","306.63","H4","14.18",22,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","19","307.03","H1","14.16",1,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","19","307.03","H1","16.43",2,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","19","307.03","H1","16.21",3,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","19","307.03","H1","16.20",4,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","19","307.03","H1","15.57",5,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","19","307.03","H1","15.92",6,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","19","307.03","H1","16.39",7,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","19","307.03","H1","16.33",8,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","19","307.03","H1","17.39",9,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","19","307.03","H1","16.64",10,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","19","307.03","H1","16.04",11,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","19","307.03","H1","16.18",12,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","19","307.03","H1","16.11",13,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","19","307.03","H1","15.92",14,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","19","307.03","H1","16.18",15,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","19","307.03","H1","16.60",16,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","19","307.03","H1","16.13",17,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","19","307.03","H1","16.02",18,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","19","307.03","H1","16.61",19,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","20","300.80","H2","11.89",1,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","20","300.80","H2","15.90",2,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","20","300.80","H2","15.22",3,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","20","300.80","H2","15.08",4,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","20","300.80","H2","15.71",5,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","20","300.80","H2","15.17",6,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","20","300.80","H2","15.39",7,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","20","300.80","H2","14.95",8,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","20","300.80","H2","14.97",9,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","20","300.80","H2","14.86",10,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","20","300.80","H2","15.07",11,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","20","300.80","H2","14.78",12,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","20","300.80","H2","15.66",13,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","20","300.80","H2","14.64",14,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","20","300.80","H2","15.18",15,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","20","300.80","H2","15.33",16,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","20","300.80","H2","15.61",17,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","20","300.80","H2","14.81",18,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","20","300.80","H2","15.34",19,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","20","300.80","H2","15.24",20,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","21","306.62","H3","11.85",1,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","21","306.62","H3","14.93",2,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","21","306.62","H3","15.05",3,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","21","306.62","H3","16.64",4,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","21","306.62","H3","14.78",5,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","21","306.62","H3","15.12",6,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","21","306.62","H3","15.40",7,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","21","306.62","H3","14.55",8,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","21","306.62","H3","14.71",9,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","21","306.62","H3","14.41",10,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","21","306.62","H3","14.55",11,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","21","306.62","H3","15.72",12,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","21","306.62","H3","14.17",13,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","21","306.62","H3","14.18",14,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","21","306.62","H3","14.03",15,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","21","306.62","H3","14.84",16,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","21","306.62","H3","14.17",17,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","21","306.62","H3","16.00",18,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","21","306.62","H3","13.66",19,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","21","306.62","H3","13.94",20,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","21","306.62","H3","13.92",21,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","22","314.27","H4","11.83",1,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","22","314.27","H4","14.21",2,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","22","314.27","H4","13.82",3,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","22","314.27","H4","15.14",4,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","22","314.27","H4","14.05",5,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","22","314.27","H4","15.10",6,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","22","314.27","H4","13.87",7,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","22","314.27","H4","13.65",8,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","22","314.27","H4","14.04",9,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","22","314.27","H4","14.27",10,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","22","314.27","H4","14.40",11,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","22","314.27","H4","16.30",12,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","22","314.27","H4","14.82",13,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","22","314.27","H4","13.65",14,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","22","314.27","H4","13.81",15,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","22","314.27","H4","14.00",16,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","22","314.27","H4","13.89",17,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","22","314.27","H4","15.05",18,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","22","314.27","H4","13.97",19,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","22","314.27","H4","13.99",20,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","22","314.27","H4","14.35",21,2018-03-12
"Chris Pattinson","Touring Car","22","314.27","22","314.27","H4","16.06",22,2018-03-12
"Darren Russell","Touring Car","23","307.12","20","301.23","H1","12.25",1,2018-03-12
"Darren Russell","Touring Car","23","307.12","20","301.23","H1","15.16",2,2018-03-12
"Darren Russell","Touring Car","23","307.12","20","301.23","H1","14.94",3,2018-03-12
"Darren Russell","Touring Car","23","307.12","20","301.23","H1","15.02",4,2018-03-12
"Darren Russell","Touring Car","23","307.12","20","301.23","H1","14.93",5,2018-03-12
"Darren Russell","Touring Car","23","307.12","20","301.23","H1","14.86",6,2018-03-12
"Darren Russell","Touring Car","23","307.12","20","301.23","H1","14.50",7,2018-03-12
"Darren Russell","Touring Car","23","307.12","20","301.23","H1","15.79",8,2018-03-12
"Darren Russell","Touring Car","23","307.12","20","301.23","H1","14.65",9,2018-03-12
"Darren Russell","Touring Car","23","307.12","20","301.23","H1","14.07",10,2018-03-12
"Darren Russell","Touring Car","23","307.12","20","301.23","H1","17.04",11,2018-03-12
"Darren Russell","Touring Car","23","307.12","20","301.23","H1","14.49",12,2018-03-12
"Darren Russell","Touring Car","23","307.12","20","301.23","H1","14.84",13,2018-03-12
"Darren Russell","Touring Car","23","307.12","20","301.23","H1","14.90",14,2018-03-12
"Darren Russell","Touring Car","23","307.12","20","301.23","H1","14.90",15,2018-03-12
"Darren Russell","Touring Car","23","307.12","20","301.23","H1","14.61",16,2018-03-12
"Darren Russell","Touring Car","23","307.12","20","301.23","H1","20.68",17,2018-03-12
"Darren Russell","Touring Car","23","307.12","20","301.23","H1","14.30",18,2018-03-12
"Darren Russell","Touring Car","23","307.12","20","301.23","H1","14.16",19,2018-03-12
"Darren Russell","Touring Car","23","307.12","20","301.23","H1","15.14",20,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","305.98","H2","11.45",1,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","305.98","H2","13.78",2,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","305.98","H2","14.01",3,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","305.98","H2","13.97",4,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","305.98","H2","14.13",5,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","305.98","H2","14.74",6,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","305.98","H2","15.11",7,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","305.98","H2","14.12",8,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","305.98","H2","13.97",9,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","305.98","H2","14.72",10,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","305.98","H2","14.00",11,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","305.98","H2","13.48",12,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","305.98","H2","13.75",13,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","305.98","H2","13.80",14,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","305.98","H2","13.83",15,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","305.98","H2","14.06",16,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","305.98","H2","13.59",17,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","305.98","H2","13.79",18,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","305.98","H2","13.86",19,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","305.98","H2","14.29",20,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","305.98","H2","13.66",21,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","305.98","H2","13.87",22,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","301.27","H3","10.72",1,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","301.27","H3","13.54",2,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","301.27","H3","13.54",3,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","301.27","H3","13.34",4,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","301.27","H3","13.81",5,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","301.27","H3","13.33",6,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","301.27","H3","14.96",7,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","301.27","H3","13.86",8,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","301.27","H3","13.60",9,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","301.27","H3","13.90",10,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","301.27","H3","13.85",11,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","301.27","H3","13.61",12,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","301.27","H3","13.46",13,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","301.27","H3","16.07",14,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","301.27","H3","14.84",15,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","301.27","H3","13.73",16,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","301.27","H3","13.40",17,2018-03-12
"Darren Russell","Touring Car","23","307.12","22","301.27","H3","13.17",18,2018-03-12
