"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","15","304.11","H4","23.34",11,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","15","304.11","H4","31.82",12,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","15","304.11","H4","18.15",13,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","15","304.11","H4","16.42",14,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","15","304.11","H4","25.06",15,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","12","217.81","H3","22.27",1,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","12","217.81","H3","15.75",2,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","12","217.81","H3","16.10",3,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","12","217.81","H3","15.53",4,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","12","217.81","H3","18.09",5,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","12","217.81","H3","15.79",6,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","12","217.81","H3","14.97",7,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","12","217.81","H3","23.45",8,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","12","217.81","H3","17.31",9,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","12","217.81","H3","16.41",10,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","12","217.81","H3","21.80",11,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","12","217.81","H3","20.34",12,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.20","H2","19.09",1,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.20","H2","15.44",2,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.20","H2","16.32",3,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.20","H2","20.23",4,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.20","H2","15.73",5,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.20","H2","15.85",6,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.20","H2","21.21",7,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.20","H2","17.07",8,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.20","H2","16.23",9,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.20","H2","16.42",10,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.20","H2","15.42",11,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.20","H2","17.90",12,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.20","H2","15.25",13,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.20","H2","17.02",14,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.20","H2","16.99",15,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.20","H2","19.32",16,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.20","H2","15.24",17,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.20","H2","22.47",18,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.78","H1","15.65",1,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.78","H1","18.62",2,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.78","H1","18.42",3,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.78","H1","20.57",4,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.78","H1","16.66",5,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.78","H1","17.55",6,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.78","H1","15.56",7,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.78","H1","14.52",8,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.78","H1","15.12",9,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.78","H1","16.00",10,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.78","H1","15.07",11,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.78","H1","16.52",12,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.78","H1","22.77",13,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.78","H1","15.71",14,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.78","H1","20.41",15,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.78","H1","20.57",16,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.78","H1","16.85",17,2018-09-03
"Tony 'Chewbacca' Fitzpatrick","Touring Car","18","313.78","18","313.78","H1","17.21",18,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","309.47","H1","14.54",1,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","309.47","H1","14.77",2,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","309.47","H1","14.41",3,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","309.47","H1","15.04",4,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","309.47","H1","15.10",5,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","309.47","H1","14.47",6,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","309.47","H1","14.66",7,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","309.47","H1","15.12",8,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","309.47","H1","14.36",9,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","309.47","H1","15.99",10,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","309.47","H1","14.24",11,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","309.47","H1","13.90",12,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","309.47","H1","14.28",13,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","309.47","H1","15.58",14,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","309.47","H1","14.29",15,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","309.47","H1","15.34",16,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","309.47","H1","15.07",17,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","309.47","H1","14.50",18,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","309.47","H1","14.88",19,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","309.47","H1","14.67",20,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","309.47","H1","14.26",21,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","311.76","H2","13.09",1,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","311.76","H2","18.77",2,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","311.76","H2","15.73",3,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","311.76","H2","14.92",4,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","311.76","H2","14.34",5,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","311.76","H2","15.56",6,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","311.76","H2","14.56",7,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","311.76","H2","14.12",8,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","311.76","H2","16.21",9,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","311.76","H2","14.34",10,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","311.76","H2","14.22",11,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","311.76","H2","13.96",12,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","311.76","H2","14.00",13,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","311.76","H2","19.30",14,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","311.76","H2","13.62",15,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","311.76","H2","14.42",16,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","311.76","H2","13.74",17,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","311.76","H2","14.01",18,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","311.76","H2","14.23",19,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","311.76","H2","13.53",20,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","21","311.76","H2","15.09",21,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","22","312.29","H3","12.91",1,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","22","312.29","H3","14.43",2,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","22","312.29","H3","14.45",3,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","22","312.29","H3","14.01",4,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","22","312.29","H3","14.12",5,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","22","312.29","H3","14.12",6,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","22","312.29","H3","16.51",7,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","22","312.29","H3","13.41",8,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","22","312.29","H3","14.30",9,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","22","312.29","H3","14.25",10,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","22","312.29","H3","14.33",11,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","22","312.29","H3","13.80",12,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","22","312.29","H3","13.90",13,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","22","312.29","H3","13.43",14,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","22","312.29","H3","15.06",15,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","22","312.29","H3","15.67",16,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","22","312.29","H3","13.71",17,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","22","312.29","H3","14.08",18,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","22","312.29","H3","13.68",19,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","22","312.29","H3","14.12",20,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","22","312.29","H3","13.84",21,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","22","312.29","H3","14.16",22,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","9","145.22","H4","12.82",1,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","9","145.22","H4","13.96",2,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","9","145.22","H4","14.15",3,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","9","145.22","H4","15.59",4,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","9","145.22","H4","13.84",5,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","9","145.22","H4","17.37",6,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","9","145.22","H4","15.96",7,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","9","145.22","H4","13.93",8,2018-09-03
"Phil 'Jedi' Haines","Touring Car","21","311.76","9","145.22","H4","27.60",9,2018-09-03
