"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","306.35","H4","13.54",3,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","306.35","H4","13.56",4,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","306.35","H4","15.92",5,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","306.35","H4","13.57",6,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","306.35","H4","13.25",7,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","306.35","H4","13.46",8,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","306.35","H4","13.02",9,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","306.35","H4","17.56",10,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","306.35","H4","14.11",11,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","306.35","H4","13.96",12,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","306.35","H4","13.09",13,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","306.35","H4","13.43",14,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","306.35","H4","17.05",15,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","306.35","H4","17.23",16,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","306.35","H4","12.97",17,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","306.35","H4","13.24",18,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","306.35","H4","13.22",19,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","306.35","H4","13.07",20,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","306.35","H4","12.99",21,2018-07-09
"Gary 'Moneybags' Armstrong","Touring Car","22","306.35","22","306.35","H4","13.25",22,2018-07-09
"Darren Russell","Touring Car","22","302.74","3","39.93","H4","10.76",1,2018-07-09
"Darren Russell","Touring Car","22","302.74","3","39.93","H4","15.34",2,2018-07-09
"Darren Russell","Touring Car","22","302.74","3","39.93","H4","13.83",3,2018-07-09
"Darren Russell","Touring Car","22","302.74","8","318.42","H3","13.03",1,2018-07-09
"Darren Russell","Touring Car","22","302.74","8","318.42","H3","16.12",2,2018-07-09
"Darren Russell","Touring Car","22","302.74","8","318.42","H3","16.93",3,2018-07-09
"Darren Russell","Touring Car","22","302.74","8","318.42","H3","186.37",4,2018-07-09
"Darren Russell","Touring Car","22","302.74","8","318.42","H3","24.00",5,2018-07-09
"Darren Russell","Touring Car","22","302.74","8","318.42","H3","17.50",6,2018-07-09
"Darren Russell","Touring Car","22","302.74","8","318.42","H3","18.16",7,2018-07-09
"Darren Russell","Touring Car","22","302.74","8","318.42","H3","26.31",8,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.86","H2","9.52",1,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.86","H2","15.48",2,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.86","H2","15.01",3,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.86","H2","15.40",4,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.86","H2","13.92",5,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.86","H2","13.45",6,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.86","H2","13.77",7,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.86","H2","14.54",8,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.86","H2","13.12",9,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.86","H2","16.06",10,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.86","H2","14.81",11,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.86","H2","14.13",12,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.86","H2","13.50",13,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.86","H2","13.40",14,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.86","H2","14.08",15,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.86","H2","12.95",16,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.86","H2","13.09",17,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.86","H2","13.11",18,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.86","H2","13.63",19,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.86","H2","13.75",20,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.86","H2","13.11",21,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.86","H2","13.03",22,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.74","H1","10.25",1,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.74","H1","15.05",2,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.74","H1","14.18",3,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.74","H1","13.78",4,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.74","H1","15.04",5,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.74","H1","13.91",6,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.74","H1","13.81",7,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.74","H1","13.80",8,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.74","H1","13.98",9,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.74","H1","14.94",10,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.74","H1","13.52",11,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.74","H1","13.37",12,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.74","H1","14.46",13,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.74","H1","13.58",14,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.74","H1","13.51",15,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.74","H1","13.30",16,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.74","H1","13.32",17,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.74","H1","14.01",18,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.74","H1","14.07",19,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.74","H1","13.25",20,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.74","H1","13.90",21,2018-07-09
"Darren Russell","Touring Car","22","302.74","22","302.74","H1","13.71",22,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","22","307.66","H1","11.71",1,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","22","307.66","H1","15.03",2,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","22","307.66","H1","14.50",3,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","22","307.66","H1","14.66",4,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","22","307.66","H1","14.58",5,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","22","307.66","H1","15.00",6,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","22","307.66","H1","14.23",7,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","22","307.66","H1","13.89",8,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","22","307.66","H1","14.23",9,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","22","307.66","H1","14.19",10,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","22","307.66","H1","14.14",11,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","22","307.66","H1","13.73",12,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","22","307.66","H1","13.66",13,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","22","307.66","H1","14.39",14,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","22","307.66","H1","13.76",15,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","22","307.66","H1","13.85",16,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","22","307.66","H1","13.71",17,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","22","307.66","H1","13.74",18,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","22","307.66","H1","13.76",19,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","22","307.66","H1","13.62",20,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","22","307.66","H1","13.72",21,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","22","307.66","H1","13.56",22,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.28","H2","9.87",1,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.28","H2","13.76",2,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.28","H2","13.16",3,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.28","H2","13.13",4,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.28","H2","13.14",5,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.28","H2","13.01",6,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.28","H2","13.80",7,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.28","H2","13.37",8,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.28","H2","13.45",9,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.28","H2","13.37",10,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.28","H2","13.25",11,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.28","H2","13.52",12,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.28","H2","13.43",13,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.28","H2","13.38",14,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.28","H2","13.15",15,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.28","H2","12.73",16,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.28","H2","12.86",17,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.28","H2","13.13",18,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.28","H2","13.20",19,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.28","H2","13.64",20,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.28","H2","13.41",21,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.28","H2","12.80",22,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.28","H2","12.72",23,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.75","H3","8.51",1,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.75","H3","13.12",2,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.75","H3","13.13",3,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.75","H3","13.77",4,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.75","H3","13.15",5,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.75","H3","13.07",6,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.75","H3","13.26",7,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.75","H3","12.68",8,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.75","H3","12.60",9,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.75","H3","13.40",10,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.75","H3","12.92",11,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.75","H3","13.30",12,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.75","H3","13.24",13,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.75","H3","13.30",14,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.75","H3","12.86",15,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.75","H3","13.15",16,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.75","H3","16.40",17,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.75","H3","13.33",18,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.75","H3","13.91",19,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.75","H3","12.69",20,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.75","H3","14.68",21,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.75","H3","12.62",22,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","23","301.75","H3","12.66",23,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","20","270.85","H4","8.57",1,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","20","270.85","H4","12.98",2,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","20","270.85","H4","12.98",3,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","20","270.85","H4","18.80",4,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","20","270.85","H4","13.32",5,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","20","270.85","H4","12.28",6,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","20","270.85","H4","13.08",7,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","20","270.85","H4","13.23",8,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","20","270.85","H4","12.98",9,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","20","270.85","H4","12.68",10,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","20","270.85","H4","12.55",11,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","20","270.85","H4","12.94",12,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","20","270.85","H4","12.82",13,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","20","270.85","H4","12.35",14,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","20","270.85","H4","12.69",15,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","20","270.85","H4","13.30",16,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","20","270.85","H4","16.46",17,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","20","270.85","H4","13.64",18,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","20","270.85","H4","16.98",19,2018-07-09
"Richard 'Pikey' Ingham","Touring Car","23","301.28","20","270.85","H4","16.22",20,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","312.54","H4","9.41",1,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","312.54","H4","13.69",2,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","312.54","H4","13.62",3,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","312.54","H4","14.22",4,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","312.54","H4","13.65",5,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","312.54","H4","13.71",6,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","312.54","H4","13.65",7,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","312.54","H4","13.56",8,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","312.54","H4","13.36",9,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","312.54","H4","14.20",10,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","312.54","H4","14.18",11,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","312.54","H4","13.58",12,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","312.54","H4","14.70",13,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","312.54","H4","13.59",14,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","312.54","H4","13.67",15,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","312.54","H4","13.72",16,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","312.54","H4","13.61",17,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","312.54","H4","13.63",18,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","312.54","H4","13.75",19,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","312.54","H4","14.02",20,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","312.54","H4","13.58",21,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","312.54","H4","13.97",22,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","23","312.54","H4","13.47",23,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","308.34","H3","11.78",1,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","308.34","H3","14.24",2,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","308.34","H3","15.31",3,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","308.34","H3","14.33",4,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","308.34","H3","14.20",5,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","308.34","H3","14.27",6,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","308.34","H3","13.81",7,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","308.34","H3","13.59",8,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","308.34","H3","14.29",9,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","308.34","H3","13.70",10,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","308.34","H3","13.86",11,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","308.34","H3","13.52",12,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","308.34","H3","13.89",13,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","308.34","H3","13.53",14,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","308.34","H3","13.75",15,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","308.34","H3","13.86",16,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","308.34","H3","14.15",17,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","308.34","H3","14.04",18,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","308.34","H3","13.48",19,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","308.34","H3","13.89",20,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","308.34","H3","13.62",21,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","22","308.34","H3","17.23",22,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","21","311.39","H2","10.54",1,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","21","311.39","H2","21.78",2,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","21","311.39","H2","14.41",3,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","21","311.39","H2","14.13",4,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","21","311.39","H2","14.56",5,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","21","311.39","H2","14.21",6,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","21","311.39","H2","14.30",7,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","21","311.39","H2","14.57",8,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","21","311.39","H2","14.38",9,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","21","311.39","H2","14.12",10,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","21","311.39","H2","14.56",11,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","21","311.39","H2","14.37",12,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","21","311.39","H2","14.13",13,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","21","311.39","H2","16.74",14,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","21","311.39","H2","14.85",15,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","21","311.39","H2","14.20",16,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","21","311.39","H2","15.93",17,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","21","311.39","H2","17.30",18,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","21","311.39","H2","13.99",19,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","21","311.39","H2","14.10",20,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","21","311.39","H2","14.22",21,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","20","304.67","H1","9.58",1,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","20","304.67","H1","16.11",2,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","20","304.67","H1","15.47",3,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","20","304.67","H1","15.34",4,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","20","304.67","H1","15.37",5,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","20","304.67","H1","14.67",6,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","20","304.67","H1","20.87",7,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","20","304.67","H1","15.14",8,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","20","304.67","H1","14.61",9,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","20","304.67","H1","15.52",10,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","20","304.67","H1","14.87",11,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","20","304.67","H1","14.54",12,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","20","304.67","H1","14.82",13,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","20","304.67","H1","15.31",14,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","20","304.67","H1","17.29",15,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","20","304.67","H1","15.15",16,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","20","304.67","H1","14.95",17,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","20","304.67","H1","14.77",18,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","20","304.67","H1","15.18",19,2018-07-09
"Mad Dog Scowen",4wd,"23","312.54","20","304.67","H1","15.11",20,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","21","301.10","H4","8.89",1,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","21","301.10","H4","18.02",2,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","21","301.10","H4","13.49",3,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","21","301.10","H4","13.48",4,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","21","301.10","H4","13.71",5,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","21","301.10","H4","18.30",6,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","21","301.10","H4","13.68",7,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","21","301.10","H4","14.73",8,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","21","301.10","H4","13.17",9,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","21","301.10","H4","13.53",10,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","21","301.10","H4","12.98",11,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","21","301.10","H4","13.94",12,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","21","301.10","H4","22.38",13,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","21","301.10","H4","13.63",14,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","21","301.10","H4","13.47",15,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","21","301.10","H4","14.93",16,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","21","301.10","H4","13.47",17,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","21","301.10","H4","14.13",18,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","21","301.10","H4","14.34",19,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","21","301.10","H4","13.36",20,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","21","301.10","H4","13.47",21,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","303.20","H3","10.31",1,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","303.20","H3","13.45",2,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","303.20","H3","13.77",3,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","303.20","H3","14.17",4,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","303.20","H3","13.49",5,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","303.20","H3","13.73",6,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","303.20","H3","13.66",7,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","303.20","H3","14.06",8,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","303.20","H3","17.34",9,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","303.20","H3","13.41",10,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","303.20","H3","13.20",11,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","303.20","H3","14.42",12,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","303.20","H3","14.70",13,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","303.20","H3","13.74",14,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","303.20","H3","13.96",15,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","303.20","H3","13.53",16,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","303.20","H3","13.85",17,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","303.20","H3","14.00",18,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","303.20","H3","13.73",19,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","303.20","H3","14.12",20,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","303.20","H3","13.17",21,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","22","303.20","H3","13.39",22,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","21","306.23","H2","10.09",1,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","21","306.23","H2","15.19",2,2018-07-09
"'Quiet' Jonny Allonby","Touring Car","22","303.20","21","306.23","H2","14.47",3,2018-07-09
