Driver Name,Race Class,Qual Result Laps,Qual Result Time,Race Result Laps,Race Results Time,Round or Leg,Race Lap Time,Race Lap Number,Race Date
Paul Ropey Hindson,Touring Car,20,315.95,20,315.95,H4,15.7,9,26/02/2018
Paul Ropey Hindson,Touring Car,20,315.95,20,315.95,H4,15.56,10,26/02/2018
Paul Ropey Hindson,Touring Car,20,315.95,20,315.95,H4,15.27,11,26/02/2018
Paul Ropey Hindson,Touring Car,20,315.95,20,315.95,H4,15.41,12,26/02/2018
Paul Ropey Hindson,Touring Car,20,315.95,20,315.95,H4,15.71,13,26/02/2018
Paul Ropey Hindson,Touring Car,20,315.95,20,315.95,H4,15.59,14,26/02/2018
Paul Ropey Hindson,Touring Car,20,315.95,20,315.95,H4,16.57,15,26/02/2018
Paul Ropey Hindson,Touring Car,20,315.95,20,315.95,H4,15.7,16,26/02/2018
Paul Ropey Hindson,Touring Car,20,315.95,20,315.95,H4,15.18,17,26/02/2018
Paul Ropey Hindson,Touring Car,20,315.95,20,315.95,H4,15.63,18,26/02/2018
Paul Ropey Hindson,Touring Car,20,315.95,20,315.95,H4,15.4,19,26/02/2018
Paul Ropey Hindson,Touring Car,20,315.95,20,315.95,H4,18.57,20,26/02/2018
