"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"'Quiet' Jonny Allonby","Touring Car","21","308.32","23","300.58","F2","13.39",6,2018-04-30
"'Quiet' Jonny Allonby","Touring Car","21","308.32","23","300.58","F2","13.09",7,2018-04-30
"'Quiet' Jonny Allonby","Touring Car","21","308.32","23","300.58","F2","14.26",8,2018-04-30
"'Quiet' Jonny Allonby","Touring Car","21","308.32","23","300.58","F2","13.19",9,2018-04-30
"'Quiet' Jonny Allonby","Touring Car","21","308.32","23","300.58","F2","12.92",10,2018-04-30
"'Quiet' Jonny Allonby","Touring Car","21","308.32","23","300.58","F2","12.77",11,2018-04-30
"'Quiet' Jonny Allonby","Touring Car","21","308.32","23","300.58","F2","13.30",12,2018-04-30
"'Quiet' Jonny Allonby","Touring Car","21","308.32","23","300.58","F2","13.43",13,2018-04-30
"'Quiet' Jonny Allonby","Touring Car","21","308.32","23","300.58","F2","12.83",14,2018-04-30
"'Quiet' Jonny Allonby","Touring Car","21","308.32","23","300.58","F2","13.66",15,2018-04-30
"'Quiet' Jonny Allonby","Touring Car","21","308.32","23","300.58","F2","12.90",16,2018-04-30
"'Quiet' Jonny Allonby","Touring Car","21","308.32","23","300.58","F2","13.36",17,2018-04-30
"'Quiet' Jonny Allonby","Touring Car","21","308.32","23","300.58","F2","12.52",18,2018-04-30
"'Quiet' Jonny Allonby","Touring Car","21","308.32","23","300.58","F2","12.94",19,2018-04-30
"'Quiet' Jonny Allonby","Touring Car","21","308.32","23","300.58","F2","12.95",20,2018-04-30
"'Quiet' Jonny Allonby","Touring Car","21","308.32","23","300.58","F2","13.40",21,2018-04-30
"'Quiet' Jonny Allonby","Touring Car","21","308.32","23","300.58","F2","12.87",22,2018-04-30
"'Quiet' Jonny Allonby","Touring Car","21","308.32","23","300.58","F2","12.91",23,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","10","164.59","F1","11.06",1,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","10","164.59","F1","15.27",2,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","10","164.59","F1","16.07",3,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","10","164.59","F1","15.00",4,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","10","164.59","F1","15.35",5,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","10","164.59","F1","15.21",6,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","10","164.59","F1","13.65",7,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","10","164.59","F1","13.17",8,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","10","164.59","F1","13.78",9,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","10","164.59","F1","36.03",10,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","17","256.72","F2","13.13",1,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","17","256.72","F2","16.53",2,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","17","256.72","F2","14.70",3,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","17","256.72","F2","14.76",4,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","17","256.72","F2","13.83",5,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","17","256.72","F2","16.56",6,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","17","256.72","F2","18.51",7,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","17","256.72","F2","13.81",8,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","17","256.72","F2","17.40",9,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","17","256.72","F2","13.70",10,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","17","256.72","F2","13.56",11,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","17","256.72","F2","14.31",12,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","17","256.72","F2","13.65",13,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","17","256.72","F2","14.42",14,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","17","256.72","F2","14.57",15,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","17","256.72","F2","16.37",16,2018-04-30
"Tony 'Chewbacca' Fitzpatrick","Touring Car","20","308.65","17","256.72","F2","16.91",17,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","305.10","F1","10.23",1,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","305.10","F1","15.31",2,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","305.10","F1","14.31",3,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","305.10","F1","19.60",4,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","305.10","F1","13.92",5,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","305.10","F1","19.47",6,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","305.10","F1","14.11",7,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","305.10","F1","15.98",8,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","305.10","F1","14.13",9,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","305.10","F1","14.35",10,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","305.10","F1","14.36",11,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","305.10","F1","13.89",12,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","305.10","F1","20.29",13,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","305.10","F1","14.05",14,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","305.10","F1","13.79",15,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","305.10","F1","13.88",16,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","305.10","F1","14.24",17,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","305.10","F1","13.89",18,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","305.10","F1","14.01",19,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","20","305.10","F1","21.29",20,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.81","F2","9.85",1,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.81","F2","18.41",2,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.81","F2","22.20",3,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.81","F2","16.63",4,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.81","F2","26.46",5,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.81","F2","15.71",6,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.81","F2","16.92",7,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.81","F2","14.66",8,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.81","F2","15.13",9,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.81","F2","15.62",10,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.81","F2","15.14",11,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.81","F2","14.37",12,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.81","F2","15.09",13,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.81","F2","16.15",14,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.81","F2","14.17",15,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.81","F2","20.44",16,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.81","F2","14.19",17,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.81","F2","15.39",18,2018-04-30
"Phil 'Yoda' Haines","Touring Car","21","303.00","19","314.81","F2","18.28",19,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","306.50","F1","15.41",1,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","306.50","F1","13.73",2,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","306.50","F1","14.01",3,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","306.50","F1","16.79",4,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","306.50","F1","13.86",5,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","306.50","F1","15.14",6,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","306.50","F1","13.43",7,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","306.50","F1","12.99",8,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","306.50","F1","14.21",9,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","306.50","F1","13.44",10,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","306.50","F1","21.60",11,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","306.50","F1","13.64",12,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","306.50","F1","15.22",13,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","306.50","F1","13.14",14,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","306.50","F1","13.41",15,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","306.50","F1","12.98",16,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","306.50","F1","15.10",17,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","306.50","F1","13.53",18,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","306.50","F1","17.17",19,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","306.50","F1","13.94",20,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","21","306.50","F1","13.76",21,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","23","311.97","F2","10.80",1,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","23","311.97","F2","14.72",2,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","23","311.97","F2","14.08",3,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","23","311.97","F2","13.53",4,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","23","311.97","F2","14.94",5,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","23","311.97","F2","14.35",6,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","23","311.97","F2","13.23",7,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","23","311.97","F2","13.20",8,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","23","311.97","F2","13.34",9,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","23","311.97","F2","13.41",10,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","23","311.97","F2","13.66",11,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","23","311.97","F2","13.37",12,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","23","311.97","F2","13.47",13,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","23","311.97","F2","13.93",14,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","23","311.97","F2","13.20",15,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","23","311.97","F2","13.82",16,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","23","311.97","F2","13.98",17,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","23","311.97","F2","13.03",18,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","23","311.97","F2","13.17",19,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","23","311.97","F2","13.77",20,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","23","311.97","F2","13.67",21,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","23","311.97","F2","13.80",22,2018-04-30
"Andrew Gardner","Touring Car","21","307.66","23","311.97","F2","13.50",23,2018-04-30
