"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"Mark 'Plato' Richardson","Touring Car","40","606.30","18","300.11","H3","20.98",5,2018-07-30
"Mark 'Plato' Richardson","Touring Car","40","606.30","18","300.11","H3","46.04",6,2018-07-30
"Mark 'Plato' Richardson","Touring Car","40","606.30","18","300.11","H3","13.36",7,2018-07-30
"Mark 'Plato' Richardson","Touring Car","40","606.30","18","300.11","H3","13.51",8,2018-07-30
"Mark 'Plato' Richardson","Touring Car","40","606.30","18","300.11","H3","13.54",9,2018-07-30
"Mark 'Plato' Richardson","Touring Car","40","606.30","18","300.11","H3","16.10",10,2018-07-30
"Mark 'Plato' Richardson","Touring Car","40","606.30","18","300.11","H3","13.98",11,2018-07-30
"Mark 'Plato' Richardson","Touring Car","40","606.30","18","300.11","H3","13.26",12,2018-07-30
"Mark 'Plato' Richardson","Touring Car","40","606.30","18","300.11","H3","13.61",13,2018-07-30
"Mark 'Plato' Richardson","Touring Car","40","606.30","18","300.11","H3","20.56",14,2018-07-30
"Mark 'Plato' Richardson","Touring Car","40","606.30","18","300.11","H3","13.32",15,2018-07-30
"Mark 'Plato' Richardson","Touring Car","40","606.30","18","300.11","H3","13.30",16,2018-07-30
"Mark 'Plato' Richardson","Touring Car","40","606.30","18","300.11","H3","13.43",17,2018-07-30
"Mark 'Plato' Richardson","Touring Car","40","606.30","18","300.11","H3","15.58",18,2018-07-30
"Mark 'Plato' Richardson","Touring Car","40","606.30","13","191.75","H4","12.64",1,2018-07-30
"Mark 'Plato' Richardson","Touring Car","40","606.30","13","191.75","H4","13.41",2,2018-07-30
"Mark 'Plato' Richardson","Touring Car","40","606.30","13","191.75","H4","13.36",3,2018-07-30
"Mark 'Plato' Richardson","Touring Car","40","606.30","13","191.75","H4","13.42",4,2018-07-30
"Mark 'Plato' Richardson","Touring Car","40","606.30","13","191.75","H4","14.00",5,2018-07-30
"Mark 'Plato' Richardson","Touring Car","40","606.30","13","191.75","H4","14.13",6,2018-07-30
"Mark 'Plato' Richardson","Touring Car","40","606.30","13","191.75","H4","13.48",7,2018-07-30
"Mark 'Plato' Richardson","Touring Car","40","606.30","13","191.75","H4","13.24",8,2018-07-30
"Mark 'Plato' Richardson","Touring Car","40","606.30","13","191.75","H4","13.10",9,2018-07-30
"Mark 'Plato' Richardson","Touring Car","40","606.30","13","191.75","H4","17.92",10,2018-07-30
"Mark 'Plato' Richardson","Touring Car","40","606.30","13","191.75","H4","13.11",11,2018-07-30
"Mark 'Plato' Richardson","Touring Car","40","606.30","13","191.75","H4","13.11",12,2018-07-30
"Mark 'Plato' Richardson","Touring Car","40","606.30","13","191.75","H4","26.83",13,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","20","307.25","H1","16.20",1,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","20","307.25","H1","16.35",2,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","20","307.25","H1","16.69",3,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","20","307.25","H1","17.41",4,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","20","307.25","H1","15.29",5,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","20","307.25","H1","15.67",6,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","20","307.25","H1","15.25",7,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","20","307.25","H1","15.09",8,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","20","307.25","H1","15.56",9,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","20","307.25","H1","14.68",10,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","20","307.25","H1","14.74",11,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","20","307.25","H1","16.61",12,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","20","307.25","H1","14.36",13,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","20","307.25","H1","14.22",14,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","20","307.25","H1","15.07",15,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","20","307.25","H1","14.55",16,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","20","307.25","H1","14.37",17,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","20","307.25","H1","14.45",18,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","20","307.25","H1","16.41",19,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","20","307.25","H1","14.28",20,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","309.22","H2","12.27",1,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","309.22","H2","14.37",2,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","309.22","H2","14.39",3,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","309.22","H2","14.27",4,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","309.22","H2","14.73",5,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","309.22","H2","13.85",6,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","309.22","H2","14.02",7,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","309.22","H2","16.09",8,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","309.22","H2","13.97",9,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","309.22","H2","20.20",10,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","309.22","H2","14.20",11,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","309.22","H2","13.97",12,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","309.22","H2","14.07",13,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","309.22","H2","14.53",14,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","309.22","H2","14.50",15,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","309.22","H2","15.97",16,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","309.22","H2","14.05",17,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","309.22","H2","17.82",18,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","309.22","H2","14.47",19,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","309.22","H2","13.46",20,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","309.22","H2","14.02",21,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","310.50","H3","13.94",1,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","310.50","H3","19.16",2,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","310.50","H3","14.10",3,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","310.50","H3","14.05",4,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","310.50","H3","14.08",5,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","310.50","H3","13.86",6,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","310.50","H3","20.01",7,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","310.50","H3","13.79",8,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","310.50","H3","13.88",9,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","310.50","H3","14.57",10,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","310.50","H3","21.87",11,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","310.50","H3","13.14",12,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","310.50","H3","14.09",13,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","310.50","H3","13.44",14,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","310.50","H3","13.50",15,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","310.50","H3","15.95",16,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","310.50","H3","13.39",17,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","310.50","H3","13.79",18,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","310.50","H3","13.28",19,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","310.50","H3","13.40",20,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","21","310.50","H3","13.21",21,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","22","313.13","H4","16.82",1,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","22","313.13","H4","13.55",2,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","22","313.13","H4","13.31",3,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","22","313.13","H4","13.56",4,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","22","313.13","H4","13.51",5,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","22","313.13","H4","13.82",6,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","22","313.13","H4","13.17",7,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","22","313.13","H4","13.58",8,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","22","313.13","H4","17.23",9,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","22","313.13","H4","18.56",10,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","22","313.13","H4","13.62",11,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","22","313.13","H4","13.76",12,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","22","313.13","H4","15.26",13,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","22","313.13","H4","13.32",14,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","22","313.13","H4","13.32",15,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","22","313.13","H4","13.30",16,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","22","313.13","H4","14.56",17,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","22","313.13","H4","13.60",18,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","22","313.13","H4","14.29",19,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","22","313.13","H4","13.51",20,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","22","313.13","H4","13.50",21,2018-07-30
"Gary 'Moneybags' Armstrong","Touring Car","43","622.35","22","313.13","H4","13.98",22,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","19","306.85","H2","17.02",1,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","19","306.85","H2","17.17",2,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","19","306.85","H2","17.42",3,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","19","306.85","H2","16.61",4,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","19","306.85","H2","15.96",5,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","19","306.85","H2","15.83",6,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","19","306.85","H2","15.79",7,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","19","306.85","H2","16.17",8,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","19","306.85","H2","15.54",9,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","19","306.85","H2","15.25",10,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","19","306.85","H2","15.21",11,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","19","306.85","H2","16.01",12,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","19","306.85","H2","15.63",13,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","19","306.85","H2","15.31",14,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","19","306.85","H2","15.94",15,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","19","306.85","H2","14.89",16,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","19","306.85","H2","15.29",17,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","19","306.85","H2","20.96",18,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","19","306.85","H2","14.85",19,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","20","304.32","H3","14.16",1,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","20","304.32","H3","14.98",2,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","20","304.32","H3","15.14",3,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","20","304.32","H3","14.48",4,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","20","304.32","H3","14.77",5,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","20","304.32","H3","16.44",6,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","20","304.32","H3","15.56",7,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","20","304.32","H3","14.99",8,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","20","304.32","H3","14.89",9,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","20","304.32","H3","15.23",10,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","20","304.32","H3","15.22",11,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","20","304.32","H3","14.60",12,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","20","304.32","H3","18.25",13,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","20","304.32","H3","15.41",14,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","20","304.32","H3","15.13",15,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","20","304.32","H3","14.84",16,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","20","304.32","H3","15.48",17,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","20","304.32","H3","14.97",18,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","20","304.32","H3","14.96",19,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","20","304.32","H3","14.82",20,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","21","304.25","H4","12.68",1,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","21","304.25","H4","14.67",2,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","21","304.25","H4","14.60",3,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","21","304.25","H4","14.64",4,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","21","304.25","H4","14.76",5,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","21","304.25","H4","14.61",6,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","21","304.25","H4","14.45",7,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","21","304.25","H4","14.52",8,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","21","304.25","H4","14.29",9,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","21","304.25","H4","14.58",10,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","21","304.25","H4","15.10",11,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","21","304.25","H4","14.28",12,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","21","304.25","H4","14.78",13,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","21","304.25","H4","15.16",14,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","21","304.25","H4","14.55",15,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","21","304.25","H4","14.41",16,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","21","304.25","H4","14.64",17,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","21","304.25","H4","14.23",18,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","21","304.25","H4","14.69",19,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","21","304.25","H4","14.34",20,2018-07-30
"Andy 'Mad Dog' Scowen",4wd,"41","608.57","21","304.25","H4","14.27",21,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","20","314.42","H1","14.07",1,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","20","314.42","H1","14.60",2,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","20","314.42","H1","14.77",3,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","20","314.42","H1","16.20",4,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","20","314.42","H1","15.48",5,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","20","314.42","H1","15.14",6,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","20","314.42","H1","14.91",7,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","20","314.42","H1","15.78",8,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","20","314.42","H1","14.84",9,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","20","314.42","H1","14.87",10,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","20","314.42","H1","14.48",11,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","20","314.42","H1","20.00",12,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","20","314.42","H1","15.26",13,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","20","314.42","H1","15.01",14,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","20","314.42","H1","18.58",15,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","20","314.42","H1","16.14",16,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","20","314.42","H1","15.09",17,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","20","314.42","H1","14.94",18,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","20","314.42","H1","18.00",19,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","20","314.42","H1","16.26",20,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","301.27","H2","12.98",1,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","301.27","H2","18.33",2,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","301.27","H2","14.13",3,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","301.27","H2","14.16",4,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","301.27","H2","14.65",5,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","301.27","H2","15.25",6,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","301.27","H2","13.87",7,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","301.27","H2","14.67",8,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","301.27","H2","14.30",9,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","301.27","H2","14.07",10,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","301.27","H2","14.18",11,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","301.27","H2","13.83",12,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","301.27","H2","13.75",13,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","301.27","H2","13.41",14,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","301.27","H2","16.20",15,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","301.27","H2","13.74",16,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","301.27","H2","14.35",17,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","301.27","H2","14.25",18,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","301.27","H2","13.65",19,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","301.27","H2","13.58",20,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","301.27","H2","13.92",21,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","303.34","H3","13.56",1,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","303.34","H3","14.94",2,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","303.34","H3","15.08",3,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","303.34","H3","13.48",4,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","303.34","H3","13.29",5,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","303.34","H3","14.44",6,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","303.34","H3","13.63",7,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","303.34","H3","16.88",8,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","303.34","H3","15.00",9,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","303.34","H3","13.93",10,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","303.34","H3","12.80",11,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","303.34","H3","13.98",12,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","303.34","H3","12.89",13,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","303.34","H3","18.12",14,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","303.34","H3","13.30",15,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","303.34","H3","13.15",16,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","303.34","H3","17.40",17,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","303.34","H3","17.33",18,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","303.34","H3","13.14",19,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","303.34","H3","13.26",20,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","303.34","H3","13.74",21,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","302.38","H4","11.85",1,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","302.38","H4","15.42",2,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","302.38","H4","13.72",3,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","302.38","H4","13.87",4,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","302.38","H4","13.42",5,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","302.38","H4","13.17",6,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","302.38","H4","14.06",7,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","302.38","H4","14.90",8,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","302.38","H4","15.61",9,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","302.38","H4","13.16",10,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","302.38","H4","12.93",11,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","302.38","H4","13.01",12,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","302.38","H4","18.74",13,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","302.38","H4","14.40",14,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","302.38","H4","13.93",15,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","302.38","H4","13.33",16,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","302.38","H4","12.77",17,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","302.38","H4","12.65",18,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","302.38","H4","20.63",19,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","302.38","H4","15.69",20,2018-07-30
"'Quiet' Jonny Allonby","Touring Car","42","603.65","21","302.38","H4","15.12",21,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","17","315.51","H1","20.38",1,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","17","315.51","H1","17.51",2,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","17","315.51","H1","17.29",3,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","17","315.51","H1","18.14",4,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","17","315.51","H1","22.09",5,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","17","315.51","H1","16.11",6,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","17","315.51","H1","19.61",7,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","17","315.51","H1","16.52",8,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","17","315.51","H1","18.51",9,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","17","315.51","H1","16.36",10,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","17","315.51","H1","17.52",11,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","17","315.51","H1","19.81",12,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","17","315.51","H1","16.60",13,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","17","315.51","H1","17.20",14,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","17","315.51","H1","18.24",15,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","17","315.51","H1","23.89",16,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","17","315.51","H1","19.73",17,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","18","312.21","H2","17.36",1,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","18","312.21","H2","15.98",2,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","18","312.21","H2","15.95",3,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","18","312.21","H2","15.20",4,2018-07-30
"Mark Fairbairn","Touring Car","35","627.72","18","312.21","H2","15.90",5,2018-07-30
