"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"Mark 'Plato' Richardson","Touring Car","20","314.91","18","306.48","H2","16.58",14,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","18","306.48","H2","19.73",15,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","18","306.48","H2","16.82",16,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","18","306.48","H2","15.34",17,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","18","306.48","H2","16.62",18,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","20","314.91","H3","14.77",1,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","20","314.91","H3","15.11",2,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","20","314.91","H3","16.27",3,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","20","314.91","H3","15.65",4,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","20","314.91","H3","15.65",5,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","20","314.91","H3","14.75",6,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","20","314.91","H3","14.98",7,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","20","314.91","H3","15.30",8,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","20","314.91","H3","15.65",9,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","20","314.91","H3","17.12",10,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","20","314.91","H3","14.81",11,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","20","314.91","H3","15.19",12,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","20","314.91","H3","15.99",13,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","20","314.91","H3","20.36",14,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","20","314.91","H3","14.74",15,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","20","314.91","H3","16.07",16,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","20","314.91","H3","14.61",17,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","20","314.91","H3","15.20",18,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","20","314.91","H3","16.97",19,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","20","314.91","H3","15.72",20,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","19","300.09","H4","14.04",1,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","19","300.09","H4","14.49",2,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","19","300.09","H4","15.00",3,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","19","300.09","H4","14.52",4,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","19","300.09","H4","14.20",5,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","19","300.09","H4","19.18",6,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","19","300.09","H4","22.21",7,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","19","300.09","H4","20.82",8,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","19","300.09","H4","14.36",9,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","19","300.09","H4","14.30",10,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","19","300.09","H4","14.49",11,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","19","300.09","H4","19.69",12,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","19","300.09","H4","13.85",13,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","19","300.09","H4","18.42",14,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","19","300.09","H4","14.28",15,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","19","300.09","H4","14.02",16,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","19","300.09","H4","14.94",17,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","19","300.09","H4","13.55",18,2018-07-23
"Mark 'Plato' Richardson","Touring Car","20","314.91","19","300.09","H4","13.73",19,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","8","241.24","H1","25.68",1,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","8","241.24","H1","16.54",2,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","8","241.24","H1","17.45",3,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","8","241.24","H1","17.09",4,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","8","241.24","H1","15.59",5,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","8","241.24","H1","16.05",6,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","8","241.24","H1","87.99",7,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","8","241.24","H1","44.85",8,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","19","300.35","H3","15.61",1,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","19","300.35","H3","17.45",2,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","19","300.35","H3","16.05",3,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","19","300.35","H3","15.38",4,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","19","300.35","H3","15.08",5,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","19","300.35","H3","14.80",6,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","19","300.35","H3","21.26",7,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","19","300.35","H3","20.40",8,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","19","300.35","H3","14.55",9,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","19","300.35","H3","14.18",10,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","19","300.35","H3","14.13",11,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","19","300.35","H3","14.25",12,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","19","300.35","H3","16.37",13,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","19","300.35","H3","15.57",14,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","19","300.35","H3","15.26",15,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","19","300.35","H3","15.17",16,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","19","300.35","H3","14.70",17,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","19","300.35","H3","14.95",18,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","19","300.35","H3","15.19",19,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","18","304.72","H4","14.34",1,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","18","304.72","H4","15.75",2,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","18","304.72","H4","15.02",3,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","18","304.72","H4","15.98",4,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","18","304.72","H4","23.03",5,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","18","304.72","H4","37.86",6,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","18","304.72","H4","24.98",7,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","18","304.72","H4","14.42",8,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","18","304.72","H4","14.15",9,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","18","304.72","H4","14.37",10,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","18","304.72","H4","14.03",11,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","18","304.72","H4","14.15",12,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","18","304.72","H4","14.38",13,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","18","304.72","H4","14.12",14,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","18","304.72","H4","14.60",15,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","18","304.72","H4","14.54",16,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","18","304.72","H4","14.78",17,2018-07-23
"Gary 'Moneybags' Armstrong","Touring Car","19","300.35","18","304.72","H4","14.22",18,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","311.47","H3","14.48",1,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","311.47","H3","17.13",2,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","311.47","H3","16.86",3,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","311.47","H3","18.92",4,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","311.47","H3","21.79",5,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","311.47","H3","21.28",6,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","311.47","H3","17.19",7,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","311.47","H3","16.36",8,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","311.47","H3","19.44",9,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","311.47","H3","19.39",10,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","311.47","H3","19.21",11,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","311.47","H3","16.16",12,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","311.47","H3","16.58",13,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","311.47","H3","16.46",14,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","311.47","H3","17.32",15,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","311.47","H3","20.42",16,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","311.47","H3","22.48",17,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","317.32","H2","18.38",1,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","317.32","H2","20.36",2,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","317.32","H2","17.13",3,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","317.32","H2","18.20",4,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","317.32","H2","19.45",5,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","317.32","H2","17.07",6,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","317.32","H2","18.11",7,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","317.32","H2","17.55",8,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","317.32","H2","16.90",9,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","317.32","H2","17.83",10,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","317.32","H2","17.08",11,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","317.32","H2","17.74",12,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","317.32","H2","18.00",13,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","317.32","H2","28.65",14,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","317.32","H2","17.01",15,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","317.32","H2","16.42",16,2018-07-23
"Andy 'Mad Dog' Scowen",2wd,"17","311.47","17","317.32","H2","21.44",17,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","17","305.50","H1","19.41",1,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","17","305.50","H1","19.76",2,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","17","305.50","H1","17.51",3,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","17","305.50","H1","21.65",4,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","17","305.50","H1","16.28",5,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","17","305.50","H1","16.34",6,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","17","305.50","H1","16.63",7,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","17","305.50","H1","16.53",8,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","17","305.50","H1","16.87",9,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","17","305.50","H1","16.68",10,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","17","305.50","H1","19.90",11,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","17","305.50","H1","16.46",12,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","17","305.50","H1","21.71",13,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","17","305.50","H1","16.00",14,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","17","305.50","H1","15.94",15,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","17","305.50","H1","15.05",16,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","17","305.50","H1","22.78",17,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","19","305.28","H2","19.13",1,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","19","305.28","H2","20.47",2,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","19","305.28","H2","15.47",3,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","19","305.28","H2","16.68",4,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","19","305.28","H2","17.80",5,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","19","305.28","H2","14.84",6,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","19","305.28","H2","15.35",7,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","19","305.28","H2","14.64",8,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","19","305.28","H2","15.64",9,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","19","305.28","H2","14.76",10,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","19","305.28","H2","16.36",11,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","19","305.28","H2","18.89",12,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","19","305.28","H2","15.55",13,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","19","305.28","H2","14.51",14,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","19","305.28","H2","14.74",15,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","19","305.28","H2","15.44",16,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","19","305.28","H2","14.97",17,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","19","305.28","H2","15.09",18,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","19","305.28","H2","14.95",19,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","305.47","H3","13.46",1,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","305.47","H3","17.15",2,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","305.47","H3","19.89",3,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","305.47","H3","15.28",4,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","305.47","H3","15.87",5,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","305.47","H3","15.42",6,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","305.47","H3","17.28",7,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","305.47","H3","14.57",8,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","305.47","H3","14.48",9,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","305.47","H3","14.57",10,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","305.47","H3","15.11",11,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","305.47","H3","15.22",12,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","305.47","H3","14.67",13,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","305.47","H3","14.42",14,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","305.47","H3","13.71",15,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","305.47","H3","14.78",16,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","305.47","H3","14.29",17,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","305.47","H3","14.51",18,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","305.47","H3","14.84",19,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","305.47","H3","15.95",20,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","300.85","H4","13.07",1,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","300.85","H4","14.10",2,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","300.85","H4","15.43",3,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","300.85","H4","14.75",4,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","300.85","H4","14.16",5,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","300.85","H4","15.84",6,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","300.85","H4","16.57",7,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","300.85","H4","14.72",8,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","300.85","H4","19.33",9,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","300.85","H4","14.65",10,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","300.85","H4","15.51",11,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","300.85","H4","14.22",12,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","300.85","H4","15.24",13,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","300.85","H4","15.01",14,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","300.85","H4","14.94",15,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","300.85","H4","14.80",16,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","300.85","H4","14.86",17,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","300.85","H4","16.04",18,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","300.85","H4","14.21",19,2018-07-23
"'Quiet' Jonny Allonby","Touring Car","20","300.85","20","300.85","H4","13.40",20,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","317.31","H1","18.94",1,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","317.31","H1","19.36",2,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","317.31","H1","17.19",3,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","317.31","H1","17.34",4,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","317.31","H1","17.58",5,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","317.31","H1","18.15",6,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","317.31","H1","24.05",7,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","317.31","H1","21.48",8,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","317.31","H1","18.64",9,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","317.31","H1","17.95",10,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","317.31","H1","17.95",11,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","317.31","H1","24.12",12,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","317.31","H1","20.71",13,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","317.31","H1","18.66",14,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","317.31","H1","18.92",15,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","317.31","H1","26.27",16,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","15","300.48","H2","24.17",1,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","15","300.48","H2","25.64",2,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","15","300.48","H2","21.22",3,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","15","300.48","H2","20.95",4,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","15","300.48","H2","17.43",5,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","15","300.48","H2","18.11",6,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","15","300.48","H2","18.31",7,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","15","300.48","H2","23.41",8,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","15","300.48","H2","17.39",9,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","15","300.48","H2","22.57",10,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","15","300.48","H2","16.92",11,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","15","300.48","H2","16.36",12,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","15","300.48","H2","17.06",13,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","15","300.48","H2","17.70",14,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","15","300.48","H2","23.24",15,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","304.64","H3","21.84",1,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","304.64","H3","20.47",2,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","304.64","H3","17.04",3,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","304.64","H3","20.87",4,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","304.64","H3","18.05",5,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","304.64","H3","23.31",6,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","304.64","H3","18.01",7,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","304.64","H3","16.82",8,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","304.64","H3","17.67",9,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","304.64","H3","17.01",10,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","304.64","H3","17.07",11,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","304.64","H3","16.06",12,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","304.64","H3","26.08",13,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","304.64","H3","17.32",14,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","304.64","H3","20.04",15,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","304.64","H3","16.98",16,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","305.43","H4","18.09",1,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","305.43","H4","19.13",2,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","305.43","H4","16.36",3,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","305.43","H4","16.58",4,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","305.43","H4","26.11",5,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","305.43","H4","18.61",6,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","305.43","H4","16.77",7,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","305.43","H4","18.16",8,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","305.43","H4","16.09",9,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","305.43","H4","18.34",10,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","305.43","H4","15.94",11,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","305.43","H4","14.87",12,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","305.43","H4","15.56",13,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","305.43","H4","17.36",14,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","305.43","H4","28.72",15,2018-07-23
"Mark Fairbairn","Touring Car","16","304.64","16","305.43","H4","28.74",16,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","15","307.63","H1","47.41",1,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","15","307.63","H1","18.84",2,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","15","307.63","H1","18.82",3,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","15","307.63","H1","17.15",4,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","15","307.63","H1","17.89",5,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","15","307.63","H1","32.84",6,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","15","307.63","H1","17.72",7,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","15","307.63","H1","16.60",8,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","15","307.63","H1","17.78",9,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","15","307.63","H1","17.55",10,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","15","307.63","H1","17.23",11,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","15","307.63","H1","16.67",12,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","15","307.63","H1","17.14",13,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","15","307.63","H1","16.27",14,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","15","307.63","H1","17.72",15,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","18","302.22","H2","18.74",1,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","18","302.22","H2","19.44",2,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","18","302.22","H2","15.93",3,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","18","302.22","H2","15.98",4,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","18","302.22","H2","19.90",5,2018-07-23
"Phil 'Jedi' Haines","Touring Car","18","302.22","18","302.22","H2","16.10",6,2018-07-23
