Driver Name,Race Class,Qual Result Laps,Qual Result Time,Race Result Laps,Race Results Time,Round or Leg,Race Lap Time,Race Lap Number,Race Date
Mad Dog Scowen,4wd,20,312.78,20,313.63,F1,15.87,5,19/02/2018
Mad Dog Scowen,4wd,20,312.78,20,313.63,F1,15.28,6,19/02/2018
Mad Dog Scowen,4wd,20,312.78,20,313.63,F1,14.51,7,19/02/2018
Mad Dog Scowen,4wd,20,312.78,20,313.63,F1,15.21,8,19/02/2018
Mad Dog Scowen,4wd,20,312.78,20,313.63,F1,15.45,9,19/02/2018
Mad Dog Scowen,4wd,20,312.78,20,313.63,F1,16.97,10,19/02/2018
Mad Dog Scowen,4wd,20,312.78,20,313.63,F1,14.63,11,19/02/2018
Mad Dog Scowen,4wd,20,312.78,20,313.63,F1,15.49,12,19/02/2018
Mad Dog Scowen,4wd,20,312.78,20,313.63,F1,15.05,13,19/02/2018
Mad Dog Scowen,4wd,20,312.78,20,313.63,F1,14.51,14,19/02/2018
Mad Dog Scowen,4wd,20,312.78,20,313.63,F1,15.38,15,19/02/2018
Mad Dog Scowen,4wd,20,312.78,20,313.63,F1,15.75,16,19/02/2018
Mad Dog Scowen,4wd,20,312.78,20,313.63,F1,14.28,17,19/02/2018
Mad Dog Scowen,4wd,20,312.78,20,313.63,F1,14.74,18,19/02/2018
Mad Dog Scowen,4wd,20,312.78,20,313.63,F1,15.4,19,19/02/2018
Mad Dog Scowen,4wd,20,312.78,20,313.63,F1,26.18,20,19/02/2018
Mad Dog Scowen,4wd,20,312.78,21,308.13,F2,10.28,1,19/02/2018
Mad Dog Scowen,4wd,20,312.78,21,308.13,F2,16.02,2,19/02/2018
Mad Dog Scowen,4wd,20,312.78,21,308.13,F2,14.72,3,19/02/2018
Mad Dog Scowen,4wd,20,312.78,21,308.13,F2,16.07,4,19/02/2018
Mad Dog Scowen,4wd,20,312.78,21,308.13,F2,14.54,5,19/02/2018
Mad Dog Scowen,4wd,20,312.78,21,308.13,F2,14.75,6,19/02/2018
Mad Dog Scowen,4wd,20,312.78,21,308.13,F2,14.48,7,19/02/2018
Mad Dog Scowen,4wd,20,312.78,21,308.13,F2,14.93,8,19/02/2018
Mad Dog Scowen,4wd,20,312.78,21,308.13,F2,16.25,9,19/02/2018
Mad Dog Scowen,4wd,20,312.78,21,308.13,F2,14.86,10,19/02/2018
Mad Dog Scowen,4wd,20,312.78,21,308.13,F2,14.46,11,19/02/2018
Mad Dog Scowen,4wd,20,312.78,21,308.13,F2,14.75,12,19/02/2018
Mad Dog Scowen,4wd,20,312.78,21,308.13,F2,14.41,13,19/02/2018
Mad Dog Scowen,4wd,20,312.78,21,308.13,F2,14,14,19/02/2018
Mad Dog Scowen,4wd,20,312.78,21,308.13,F2,14.38,15,19/02/2018
Mad Dog Scowen,4wd,20,312.78,21,308.13,F2,13.91,16,19/02/2018
Mad Dog Scowen,4wd,20,312.78,21,308.13,F2,14.12,17,19/02/2018
Mad Dog Scowen,4wd,20,312.78,21,308.13,F2,14.5,18,19/02/2018
Mad Dog Scowen,4wd,20,312.78,21,308.13,F2,16.96,19,19/02/2018
Mad Dog Scowen,4wd,20,312.78,21,308.13,F2,15.23,20,19/02/2018
Mad Dog Scowen,4wd,20,312.78,21,308.13,F2,14.51,21,19/02/2018
Mad Dog Scowen,2wd,16,317.77,1,201.37,F1,201.37,1,19/02/2018
Mad Dog Scowen,2wd,16,317.77,2,209.14,F2,21.47,1,19/02/2018
Mad Dog Scowen,2wd,16,317.77,2,209.14,F2,187.67,2,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,19,302.9,F1,10.88,1,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,19,302.9,F1,21.21,2,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,19,302.9,F1,27.17,3,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,19,302.9,F1,14.84,4,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,19,302.9,F1,15.01,5,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,19,302.9,F1,14.52,6,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,19,302.9,F1,16.29,7,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,19,302.9,F1,15.34,8,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,19,302.9,F1,14.52,9,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,19,302.9,F1,14.07,10,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,19,302.9,F1,14.3,11,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,19,302.9,F1,20.69,12,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,19,302.9,F1,14.77,13,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,19,302.9,F1,14.74,14,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,19,302.9,F1,14.63,15,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,19,302.9,F1,17.25,16,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,19,302.9,F1,14.44,17,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,19,302.9,F1,14.1,18,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,19,302.9,F1,14.13,19,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,21,304.15,F2,10.71,1,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,21,304.15,F2,14.7,2,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,21,304.15,F2,14.25,3,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,21,304.15,F2,14.32,4,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,21,304.15,F2,14.7,5,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,21,304.15,F2,13.7,6,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,21,304.15,F2,14.06,7,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,21,304.15,F2,15.01,8,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,21,304.15,F2,15.79,9,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,21,304.15,F2,14.31,10,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,21,304.15,F2,14.21,11,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,21,304.15,F2,14.62,12,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,21,304.15,F2,13.52,13,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,21,304.15,F2,14.34,14,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,21,304.15,F2,14.84,15,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,21,304.15,F2,13.84,16,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,21,304.15,F2,14.97,17,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,21,304.15,F2,18.77,18,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,21,304.15,F2,14.93,19,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,21,304.15,F2,14.09,20,19/02/2018
'Quiet' Jonny Allonby,Touring Car,20,302.64,21,304.15,F2,14.47,21,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,4,107.51,F2,12.66,1,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,4,107.51,F2,22.42,2,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,4,107.51,F2,42.28,3,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,4,107.51,F2,30.15,4,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,307.81,F1,13.48,1,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,307.81,F1,19.48,2,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,307.81,F1,17.97,3,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,307.81,F1,16.06,4,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,307.81,F1,17.96,5,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,307.81,F1,21.37,6,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,307.81,F1,18.1,7,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,307.81,F1,16.48,8,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,307.81,F1,16.71,9,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,307.81,F1,28.14,10,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,307.81,F1,16.55,11,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,307.81,F1,20.47,12,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,307.81,F1,17.61,13,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,307.81,F1,17.54,14,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,307.81,F1,17.46,15,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,307.81,F1,16.34,16,19/02/2018
Mark Fairbairn,Touring Car,17,314.97,17,307.81,F1,16.09,17,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,311.32,F1,11.61,1,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,311.32,F1,15.73,2,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,311.32,F1,16.97,3,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,311.32,F1,14.61,4,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,311.32,F1,14.58,5,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,311.32,F1,17.54,6,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,311.32,F1,17.04,7,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,311.32,F1,15.13,8,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,311.32,F1,14.73,9,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,311.32,F1,14.58,10,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,311.32,F1,15.07,11,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,311.32,F1,15.88,12,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,311.32,F1,15.02,13,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,311.32,F1,14.99,14,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,311.32,F1,21.14,15,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,311.32,F1,14.91,16,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,311.32,F1,14.9,17,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,311.32,F1,15.13,18,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,311.32,F1,16.52,19,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,20,311.32,F1,15.24,20,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,14,205.88,F2,11.21,1,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,14,205.88,F2,16.71,2,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,14,205.88,F2,14.24,3,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,14,205.88,F2,14.58,4,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,14,205.88,F2,14.87,5,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,14,205.88,F2,14.61,6,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,14,205.88,F2,14.85,7,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,14,205.88,F2,14.51,8,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,14,205.88,F2,14.78,9,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,14,205.88,F2,14.77,10,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,14,205.88,F2,15.35,11,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,14,205.88,F2,15.17,12,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,14,205.88,F2,14.95,13,19/02/2018
Phil 'Yoda' Haines,Touring Car,20,314.11,14,205.88,F2,15.28,14,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,309.9,F1,13.22,1,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,309.9,F1,15.39,2,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,309.9,F1,19.12,3,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,309.9,F1,16.08,4,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,309.9,F1,15.41,5,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,309.9,F1,21.45,6,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,309.9,F1,14.41,7,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,309.9,F1,15.28,8,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,309.9,F1,14.34,9,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,309.9,F1,14.37,10,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,309.9,F1,15.44,11,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,309.9,F1,15.28,12,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,309.9,F1,14.96,13,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,309.9,F1,16.14,14,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,309.9,F1,15.23,15,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,309.9,F1,14.25,16,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,309.9,F1,15.02,17,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,309.9,F1,14.61,18,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,309.9,F1,15.35,19,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,309.9,F1,14.55,20,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,300.4,F2,12.27,1,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,300.4,F2,16.02,2,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,300.4,F2,15.21,3,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,300.4,F2,15.26,4,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,300.4,F2,14.41,5,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,300.4,F2,14.09,6,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,300.4,F2,14.27,7,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,300.4,F2,14.63,8,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,300.4,F2,14.76,9,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,300.4,F2,14.2,10,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,300.4,F2,15.28,11,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,300.4,F2,15.59,12,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,300.4,F2,14.97,13,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,300.4,F2,13.87,14,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,300.4,F2,13.83,15,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,300.4,F2,14.19,16,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,300.4,F2,14.62,17,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,300.4,F2,21.88,18,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,300.4,F2,14.59,19,19/02/2018
Andrew Gardner,Touring Car,20,314.16,20,300.4,F2,16.46,20,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,12,199.79,F1,11.43,1,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,12,199.79,F1,23.56,2,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,12,199.79,F1,16.8,3,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,12,199.79,F1,15.95,4,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,12,199.79,F1,14.63,5,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,12,199.79,F1,15.46,6,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,12,199.79,F1,16.15,7,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,12,199.79,F1,18.54,8,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,12,199.79,F1,14.19,9,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,12,199.79,F1,18.01,10,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,12,199.79,F1,16.05,11,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,12,199.79,F1,19.02,12,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,20,309.85,F2,11.07,1,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,20,309.85,F2,20.65,2,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,20,309.85,F2,15.65,3,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,20,309.85,F2,17.37,4,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,20,309.85,F2,15.59,5,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,20,309.85,F2,14.74,6,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,20,309.85,F2,18.16,7,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,20,309.85,F2,14.98,8,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,20,309.85,F2,14.81,9,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,20,309.85,F2,15.58,10,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,20,309.85,F2,15.19,11,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,20,309.85,F2,15.29,12,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,20,309.85,F2,14.01,13,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,20,309.85,F2,15,14,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,20,309.85,F2,14.08,15,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,20,309.85,F2,13.99,16,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,20,309.85,F2,15.48,17,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,20,309.85,F2,14.25,18,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,20,309.85,F2,18.49,19,19/02/2018
Matthew 'Alco' Gill,4wd,19,312.13,20,309.85,F2,15.47,20,19/02/2018
