Driver Name,Race Class,Qual Result Laps,Qual Result Time,Race Result Laps,Race Results Time,Round or Leg,Race Lap Time,Race Lap Number,Race Date
Darren Russell,Touring Car,23,307.12,24,311.48,F1,12.93,12,12/03/2018
Darren Russell,Touring Car,23,307.12,24,311.48,F1,13.01,13,12/03/2018
Darren Russell,Touring Car,23,307.12,24,311.48,F1,12.55,14,12/03/2018
Darren Russell,Touring Car,23,307.12,24,311.48,F1,12.55,15,12/03/2018
Darren Russell,Touring Car,23,307.12,24,311.48,F1,13.21,16,12/03/2018
Darren Russell,Touring Car,23,307.12,24,311.48,F1,13.06,17,12/03/2018
Darren Russell,Touring Car,23,307.12,24,311.48,F1,12.78,18,12/03/2018
Darren Russell,Touring Car,23,307.12,24,311.48,F1,12.77,19,12/03/2018
Darren Russell,Touring Car,23,307.12,24,311.48,F1,12.88,20,12/03/2018
Darren Russell,Touring Car,23,307.12,24,311.48,F1,12.62,21,12/03/2018
Darren Russell,Touring Car,23,307.12,24,311.48,F1,12.73,22,12/03/2018
Darren Russell,Touring Car,23,307.12,24,311.48,F1,12.4,23,12/03/2018
Darren Russell,Touring Car,23,307.12,24,311.48,F1,12.4,24,12/03/2018
Darren Russell,Touring Car,23,307.12,23,300.07,F2,10.66,1,12/03/2018
Darren Russell,Touring Car,23,307.12,23,300.07,F2,13.27,2,12/03/2018
Darren Russell,Touring Car,23,307.12,23,300.07,F2,12.75,3,12/03/2018
Darren Russell,Touring Car,23,307.12,23,300.07,F2,12.89,4,12/03/2018
Darren Russell,Touring Car,23,307.12,23,300.07,F2,15.96,5,12/03/2018
Darren Russell,Touring Car,23,307.12,23,300.07,F2,12.87,6,12/03/2018
Darren Russell,Touring Car,23,307.12,23,300.07,F2,12.78,7,12/03/2018
Darren Russell,Touring Car,23,307.12,23,300.07,F2,12.9,8,12/03/2018
Darren Russell,Touring Car,23,307.12,23,300.07,F2,12.26,9,12/03/2018
Darren Russell,Touring Car,23,307.12,23,300.07,F2,13.35,10,12/03/2018
Darren Russell,Touring Car,23,307.12,23,300.07,F2,12.49,11,12/03/2018
Darren Russell,Touring Car,23,307.12,23,300.07,F2,12.59,12,12/03/2018
Darren Russell,Touring Car,23,307.12,23,300.07,F2,12.49,13,12/03/2018
Darren Russell,Touring Car,23,307.12,23,300.07,F2,12.6,14,12/03/2018
Darren Russell,Touring Car,23,307.12,23,300.07,F2,13.27,15,12/03/2018
Darren Russell,Touring Car,23,307.12,23,300.07,F2,12.73,16,12/03/2018
Darren Russell,Touring Car,23,307.12,23,300.07,F2,12.44,17,12/03/2018
Darren Russell,Touring Car,23,307.12,23,300.07,F2,12.5,18,12/03/2018
Darren Russell,Touring Car,23,307.12,23,300.07,F2,17.05,19,12/03/2018
Darren Russell,Touring Car,23,307.12,23,300.07,F2,14.15,20,12/03/2018
Darren Russell,Touring Car,23,307.12,23,300.07,F2,12.57,21,12/03/2018
Darren Russell,Touring Car,23,307.12,23,300.07,F2,12.72,22,12/03/2018
Darren Russell,Touring Car,23,307.12,23,300.07,F2,12.78,23,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,315.46,F2,13.56,1,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,315.46,F2,14.61,2,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,315.46,F2,19.44,3,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,315.46,F2,14.28,4,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,315.46,F2,13.93,5,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,315.46,F2,14.31,6,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,315.46,F2,13.09,7,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,315.46,F2,13.41,8,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,315.46,F2,13.82,9,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,315.46,F2,15.66,10,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,315.46,F2,20.36,11,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,315.46,F2,14.69,12,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,315.46,F2,14.05,13,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,315.46,F2,14.24,14,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,315.46,F2,13.32,15,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,315.46,F2,14.15,16,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,315.46,F2,16.52,17,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,315.46,F2,15.73,18,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,315.46,F2,14.78,19,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,315.46,F2,14.39,20,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,315.46,F2,17.12,21,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,303.81,F1,12.64,1,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,303.81,F1,14.45,2,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,303.81,F1,14.52,3,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,303.81,F1,14.04,4,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,303.81,F1,14.32,5,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,303.81,F1,14.59,6,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,303.81,F1,16.32,7,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,303.81,F1,14.54,8,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,303.81,F1,14.73,9,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,303.81,F1,14.89,10,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,303.81,F1,15.63,11,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,303.81,F1,15.4,12,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,303.81,F1,13.92,13,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,303.81,F1,14.09,14,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,303.81,F1,13.64,15,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,303.81,F1,14.13,16,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,303.81,F1,14.31,17,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,303.81,F1,13.77,18,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,303.81,F1,14.62,19,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,303.81,F1,14.62,20,12/03/2018
'Quiet' Jonny Allonby,Touring Car,19,309.06,21,303.81,F1,14.64,21,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,18,310.39,F2,14.24,1,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,18,310.39,F2,17.14,2,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,18,310.39,F2,15.42,3,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,18,310.39,F2,16.76,4,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,18,310.39,F2,17.67,5,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,18,310.39,F2,15.11,6,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,18,310.39,F2,16.42,7,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,18,310.39,F2,19.01,8,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,18,310.39,F2,15.53,9,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,18,310.39,F2,17.24,10,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,18,310.39,F2,17.29,11,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,18,310.39,F2,16.98,12,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,18,310.39,F2,20.35,13,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,18,310.39,F2,23.19,14,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,18,310.39,F2,15.7,15,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,18,310.39,F2,15.58,16,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,18,310.39,F2,19.52,17,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,18,310.39,F2,17.24,18,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,16,304.14,F1,13.29,1,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,16,304.14,F1,16.38,2,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,16,304.14,F1,18.46,3,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,16,304.14,F1,14.96,4,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,16,304.14,F1,22.55,5,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,16,304.14,F1,14.95,6,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,16,304.14,F1,27.23,7,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,16,304.14,F1,15.97,8,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,16,304.14,F1,21.22,9,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,16,304.14,F1,19.15,10,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,16,304.14,F1,20.8,11,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,16,304.14,F1,18.62,12,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,16,304.14,F1,16.05,13,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,16,304.14,F1,25.59,14,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,16,304.14,F1,19.31,15,12/03/2018
Mark Fairbairn,Touring Car,17,302.42,16,304.14,F1,19.61,16,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,316.08,F2,13.15,1,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,316.08,F2,14.14,2,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,316.08,F2,16.13,3,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,316.08,F2,14.37,4,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,316.08,F2,13.85,5,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,316.08,F2,14.43,6,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,316.08,F2,13.69,7,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,316.08,F2,13.63,8,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,316.08,F2,14,9,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,316.08,F2,13.83,10,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,316.08,F2,13.98,11,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,316.08,F2,14.08,12,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,316.08,F2,13.87,13,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,316.08,F2,14.06,14,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,316.08,F2,13.8,15,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,316.08,F2,13.51,16,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,316.08,F2,14.14,17,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,316.08,F2,14.2,18,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,316.08,F2,13.77,19,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,316.08,F2,13.46,20,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,316.08,F2,16.79,21,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,316.08,F2,19.2,22,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,311.85,F1,11.97,1,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,311.85,F1,14.68,2,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,311.85,F1,14.39,3,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,311.85,F1,14.16,4,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,311.85,F1,14.08,5,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,311.85,F1,14.29,6,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,311.85,F1,14.01,7,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,311.85,F1,14.08,8,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,311.85,F1,14.35,9,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,311.85,F1,14.68,10,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,311.85,F1,13.95,11,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,311.85,F1,13.99,12,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,311.85,F1,14.64,13,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,311.85,F1,13.48,14,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,311.85,F1,13.99,15,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,311.85,F1,15.31,16,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,311.85,F1,14.12,17,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,311.85,F1,14.27,18,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,311.85,F1,14.67,19,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,311.85,F1,13.89,20,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,311.85,F1,13.67,21,12/03/2018
Phil 'Yoda' Haines,Touring Car,20,309.19,22,311.85,F1,15.18,22,12/03/2018
Andrew Gardner,Touring Car,20,306.53,21,305.98,F2,14.95,1,12/03/2018
Andrew Gardner,Touring Car,20,306.53,21,305.98,F2,15.08,2,12/03/2018
Andrew Gardner,Touring Car,20,306.53,21,305.98,F2,15.84,3,12/03/2018
Andrew Gardner,Touring Car,20,306.53,21,305.98,F2,15.13,4,12/03/2018
Andrew Gardner,Touring Car,20,306.53,21,305.98,F2,14.43,5,12/03/2018
Andrew Gardner,Touring Car,20,306.53,21,305.98,F2,15.27,6,12/03/2018
Andrew Gardner,Touring Car,20,306.53,21,305.98,F2,14.75,7,12/03/2018
Andrew Gardner,Touring Car,20,306.53,21,305.98,F2,14.68,8,12/03/2018
Andrew Gardner,Touring Car,20,306.53,21,305.98,F2,14.41,9,12/03/2018
Andrew Gardner,Touring Car,20,306.53,21,305.98,F2,14.72,10,12/03/2018
Andrew Gardner,Touring Car,20,306.53,21,305.98,F2,14.39,11,12/03/2018
Andrew Gardner,Touring Car,20,306.53,21,305.98,F2,14.71,12,12/03/2018
Andrew Gardner,Touring Car,20,306.53,21,305.98,F2,14.5,13,12/03/2018
Andrew Gardner,Touring Car,20,306.53,21,305.98,F2,15.16,14,12/03/2018
Andrew Gardner,Touring Car,20,306.53,21,305.98,F2,13.46,15,12/03/2018
Andrew Gardner,Touring Car,20,306.53,21,305.98,F2,14.26,16,12/03/2018
Andrew Gardner,Touring Car,20,306.53,21,305.98,F2,14.3,17,12/03/2018
Andrew Gardner,Touring Car,20,306.53,21,305.98,F2,13.9,18,12/03/2018
Andrew Gardner,Touring Car,20,306.53,21,305.98,F2,13.71,19,12/03/2018
Andrew Gardner,Touring Car,20,306.53,21,305.98,F2,14.3,20,12/03/2018
Andrew Gardner,Touring Car,20,306.53,21,305.98,F2,14.03,21,12/03/2018
Andrew Gardner,Touring Car,20,306.53,20,301.41,F1,11.53,1,12/03/2018
Andrew Gardner,Touring Car,20,306.53,20,301.41,F1,19.01,2,12/03/2018
Andrew Gardner,Touring Car,20,306.53,20,301.41,F1,18.68,3,12/03/2018
Andrew Gardner,Touring Car,20,306.53,20,301.41,F1,15.24,4,12/03/2018
Andrew Gardner,Touring Car,20,306.53,20,301.41,F1,14.74,5,12/03/2018
Andrew Gardner,Touring Car,20,306.53,20,301.41,F1,14.15,6,12/03/2018
Andrew Gardner,Touring Car,20,306.53,20,301.41,F1,14.72,7,12/03/2018
Andrew Gardner,Touring Car,20,306.53,20,301.41,F1,14.42,8,12/03/2018
Andrew Gardner,Touring Car,20,306.53,20,301.41,F1,13.98,9,12/03/2018
Andrew Gardner,Touring Car,20,306.53,20,301.41,F1,15.15,10,12/03/2018
Andrew Gardner,Touring Car,20,306.53,20,301.41,F1,14.93,11,12/03/2018
Andrew Gardner,Touring Car,20,306.53,20,301.41,F1,13.32,12,12/03/2018
Andrew Gardner,Touring Car,20,306.53,20,301.41,F1,14.14,13,12/03/2018
Andrew Gardner,Touring Car,20,306.53,20,301.41,F1,16.23,14,12/03/2018
Andrew Gardner,Touring Car,20,306.53,20,301.41,F1,19.8,15,12/03/2018
Andrew Gardner,Touring Car,20,306.53,20,301.41,F1,13.7,16,12/03/2018
Andrew Gardner,Touring Car,20,306.53,20,301.41,F1,14.5,17,12/03/2018
Andrew Gardner,Touring Car,20,306.53,20,301.41,F1,13.52,18,12/03/2018
Andrew Gardner,Touring Car,20,306.53,20,301.41,F1,15.02,19,12/03/2018
Andrew Gardner,Touring Car,20,306.53,20,301.41,F1,14.63,20,12/03/2018
Andrew Gardner,4wd,18,309.67,19,306.16,F1,14.16,1,12/03/2018
Andrew Gardner,4wd,18,309.67,19,306.16,F1,16.55,2,12/03/2018
Andrew Gardner,4wd,18,309.67,19,306.16,F1,16.11,3,12/03/2018
Andrew Gardner,4wd,18,309.67,19,306.16,F1,15.76,4,12/03/2018
Andrew Gardner,4wd,18,309.67,19,306.16,F1,16.31,5,12/03/2018
Andrew Gardner,4wd,18,309.67,19,306.16,F1,15.85,6,12/03/2018
Andrew Gardner,4wd,18,309.67,19,306.16,F1,15.54,7,12/03/2018
Andrew Gardner,4wd,18,309.67,19,306.16,F1,16.65,8,12/03/2018
Andrew Gardner,4wd,18,309.67,19,306.16,F1,16.44,9,12/03/2018
Andrew Gardner,4wd,18,309.67,19,306.16,F1,15.4,10,12/03/2018
Andrew Gardner,4wd,18,309.67,19,306.16,F1,17.45,11,12/03/2018
Andrew Gardner,4wd,18,309.67,19,306.16,F1,16.1,12,12/03/2018
Andrew Gardner,4wd,18,309.67,19,306.16,F1,15.25,13,12/03/2018
Andrew Gardner,4wd,18,309.67,19,306.16,F1,15.13,14,12/03/2018
Andrew Gardner,4wd,18,309.67,19,306.16,F1,18.59,15,12/03/2018
Andrew Gardner,4wd,18,309.67,19,306.16,F1,15.66,16,12/03/2018
Andrew Gardner,4wd,18,309.67,19,306.16,F1,16.37,17,12/03/2018
Andrew Gardner,4wd,18,309.67,19,306.16,F1,16.07,18,12/03/2018
Andrew Gardner,4wd,18,309.67,19,306.16,F1,16.77,19,12/03/2018
Andrew Gardner,4wd,18,309.67,18,303.59,F2,17.07,1,12/03/2018
Andrew Gardner,4wd,18,309.67,18,303.59,F2,16.02,2,12/03/2018
Andrew Gardner,4wd,18,309.67,18,303.59,F2,16.59,3,12/03/2018
Andrew Gardner,4wd,18,309.67,18,303.59,F2,17.59,4,12/03/2018
Andrew Gardner,4wd,18,309.67,18,303.59,F2,15.68,5,12/03/2018
Andrew Gardner,4wd,18,309.67,18,303.59,F2,20.83,6,12/03/2018
Andrew Gardner,4wd,18,309.67,18,303.59,F2,15.41,7,12/03/2018
Andrew Gardner,4wd,18,309.67,18,303.59,F2,16.86,8,12/03/2018
Andrew Gardner,4wd,18,309.67,18,303.59,F2,19.16,9,12/03/2018
Andrew Gardner,4wd,18,309.67,18,303.59,F2,15.82,10,12/03/2018
Andrew Gardner,4wd,18,309.67,18,303.59,F2,14.96,11,12/03/2018
Andrew Gardner,4wd,18,309.67,18,303.59,F2,18.52,12,12/03/2018
Andrew Gardner,4wd,18,309.67,18,303.59,F2,16.97,13,12/03/2018
Andrew Gardner,4wd,18,309.67,18,303.59,F2,15.42,14,12/03/2018
Andrew Gardner,4wd,18,309.67,18,303.59,F2,16.35,15,12/03/2018
Andrew Gardner,4wd,18,309.67,18,303.59,F2,15.01,16,12/03/2018
Andrew Gardner,4wd,18,309.67,18,303.59,F2,15.44,17,12/03/2018
Andrew Gardner,4wd,18,309.67,18,303.59,F2,19.89,18,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,311.01,F1,10.65,1,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,311.01,F1,13.31,2,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,311.01,F1,12.97,3,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,311.01,F1,13.66,4,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,311.01,F1,15.6,5,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,311.01,F1,12.88,6,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,311.01,F1,13.24,7,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,311.01,F1,13.42,8,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,311.01,F1,12.85,9,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,311.01,F1,13.05,10,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,311.01,F1,12.82,11,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,311.01,F1,12.8,12,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,311.01,F1,12.95,13,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,311.01,F1,12.88,14,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,311.01,F1,12.65,15,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,311.01,F1,13.67,16,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,311.01,F1,13.12,17,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,311.01,F1,12.68,18,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,311.01,F1,13.03,19,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,311.01,F1,12.8,20,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,311.01,F1,12.59,21,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,311.01,F1,12.58,22,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,311.01,F1,12.46,23,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,311.01,F1,12.35,24,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,304.23,F2,10.99,1,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,304.23,F2,13.24,2,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,304.23,F2,12.99,3,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,304.23,F2,12.72,4,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,304.23,F2,12.6,5,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,304.23,F2,12.78,6,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,304.23,F2,12.72,7,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,304.23,F2,12.9,8,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,304.23,F2,12.7,9,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,304.23,F2,12.87,10,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,304.23,F2,12.46,11,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,304.23,F2,12.52,12,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,304.23,F2,12.5,13,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,304.23,F2,12.97,14,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,304.23,F2,12.99,15,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,304.23,F2,12.55,16,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,304.23,F2,12.22,17,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,304.23,F2,12.72,18,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,304.23,F2,12.7,19,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,304.23,F2,12.67,20,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,304.23,F2,14.06,21,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,304.23,F2,12.47,22,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,304.23,F2,12.48,23,12/03/2018
Paul Ropey Hindson,Touring Car,23,305.47,24,304.23,F2,12.41,24,12/03/2018
